Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-12-21 23:59:00+00:00,36114,378,
E06000002,Middlesbrough,North East,2022-12-21 23:59:00+00:00,56952,537,
E06000003,Redcar and Cleveland,North East,2022-12-21 23:59:00+00:00,51723,500,
E06000004,Stockton-on-Tees,North East,2022-12-21 23:59:00+00:00,77232,682,
E06000005,Darlington,North East,2022-12-21 23:59:00+00:00,41463,401,
E06000006,Halton,North West,2022-12-21 23:59:00+00:00,53796,421,
E06000007,Warrington,North West,2022-12-21 23:59:00+00:00,84332,707,
E06000008,Blackburn with Darwen,North West,2022-12-21 23:59:00+00:00,59909,621,
E06000009,Blackpool,North West,2022-12-21 23:59:00+00:00,54515,717,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-12-21 23:59:00+00:00,96766,987,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-12-21 23:59:00+00:00,117339,1242,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-12-21 23:59:00+00:00,57271,464,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-12-21 23:59:00+00:00,58667,506,
E06000014,York,Yorkshire and The Humber,2022-12-21 23:59:00+00:00,72392,549,
E06000015,Derby,East Midlands,2022-12-21 23:59:00+00:00,94541,982,
E06000016,Leicester,East Midlands,2022-12-21 23:59:00+00:00,128499,1159,
E06000017,Rutland,East Midlands,2022-12-21 23:59:00+00:00,13087,103,
E06000018,Nottingham,East Midlands,2022-12-21 23:59:00+00:00,118249,1000,
E06000019,"Herefordshire, County of",West Midlands,2022-12-21 23:59:00+00:00,59102,521,
E06000020,Telford and Wrekin,West Midlands,2022-12-21 23:59:00+00:00,69001,495,
E06000021,Stoke-on-Trent,West Midlands,2022-12-21 23:59:00+00:00,96184,1035,
E06000022,Bath and North East Somerset,South West,2022-12-21 23:59:00+00:00,66661,390,
E06000023,"Bristol, City of",South West,2022-12-21 23:59:00+00:00,182712,829,
E06000024,North Somerset,South West,2022-12-21 23:59:00+00:00,77781,546,
E06000025,South Gloucestershire,South West,2022-12-21 23:59:00+00:00,107642,578,
E06000026,Plymouth,South West,2022-12-21 23:59:00+00:00,99504,491,
E06000027,Torbay,South West,2022-12-21 23:59:00+00:00,48228,384,
E06000030,Swindon,South West,2022-12-21 23:59:00+00:00,80978,486,
E06000031,Peterborough,East of England,2022-12-21 23:59:00+00:00,80602,530,
E06000032,Luton,East of England,2022-12-21 23:59:00+00:00,80812,776,
E06000033,Southend-on-Sea,East of England,2022-12-21 23:59:00+00:00,66424,811,
E06000034,Thurrock,East of England,2022-12-21 23:59:00+00:00,66791,628,
E06000035,Medway,South East,2022-12-21 23:59:00+00:00,102186,1004,
E06000036,Bracknell Forest,South East,2022-12-21 23:59:00+00:00,47175,257,
E06000037,West Berkshire,South East,2022-12-21 23:59:00+00:00,55271,313,
E06000038,Reading,South East,2022-12-21 23:59:00+00:00,63264,409,
E06000039,Slough,South East,2022-12-21 23:59:00+00:00,55340,401,
E06000040,Windsor and Maidenhead,South East,2022-12-21 23:59:00+00:00,56274,414,
E06000041,Wokingham,South East,2022-12-21 23:59:00+00:00,65882,356,
E06000042,Milton Keynes,South East,2022-12-21 23:59:00+00:00,106198,700,
E06000043,Brighton and Hove,South East,2022-12-21 23:59:00+00:00,104092,553,
E06000044,Portsmouth,South East,2022-12-21 23:59:00+00:00,78248,561,
E06000045,Southampton,South East,2022-12-21 23:59:00+00:00,90502,524,
E06000046,Isle of Wight,South East,2022-12-21 23:59:00+00:00,45253,461,
E06000047,County Durham,North East,2022-12-21 23:59:00+00:00,199912,2042,
E06000049,Cheshire East,North West,2022-12-21 23:59:00+00:00,142766,1334,
E06000050,Cheshire West and Chester,North West,2022-12-21 23:59:00+00:00,132298,1291,
E06000051,Shropshire,West Midlands,2022-12-21 23:59:00+00:00,108108,1041,
E06000052,Cornwall and Isles of Scilly,South West,2022-12-21 23:59:00+00:00,177219,1115,
E06000054,Wiltshire,South West,2022-12-21 23:59:00+00:00,169159,1089,
E06000055,Bedford,East of England,2022-12-21 23:59:00+00:00,70432,709,
E06000056,Central Bedfordshire,East of England,2022-12-21 23:59:00+00:00,108001,889,
E06000057,Northumberland,North East,2022-12-21 23:59:00+00:00,117997,1212,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-12-21 23:59:00+00:00,147643,1249,
E06000059,Dorset,South West,2022-12-21 23:59:00+00:00,120238,961,
E08000001,Bolton,North West,2022-12-21 23:59:00+00:00,101765,1105,
E08000002,Bury,North West,2022-12-21 23:59:00+00:00,71095,826,
E08000003,Manchester,North West,2022-12-21 23:59:00+00:00,205738,1456,
E08000004,Oldham,North West,2022-12-21 23:59:00+00:00,84239,950,
E08000005,Rochdale,North West,2022-12-21 23:59:00+00:00,81810,941,
E08000006,Salford,North West,2022-12-21 23:59:00+00:00,102825,854,
E08000007,Stockport,North West,2022-12-21 23:59:00+00:00,112040,1029,
E08000008,Tameside,North West,2022-12-21 23:59:00+00:00,85894,942,
E08000009,Trafford,North West,2022-12-21 23:59:00+00:00,91608,747,
E08000010,Wigan,North West,2022-12-21 23:59:00+00:00,124996,1407,
E08000011,Knowsley,North West,2022-12-21 23:59:00+00:00,64233,627,
E08000012,Liverpool,North West,2022-12-21 23:59:00+00:00,190078,1812,
E08000013,St. Helens,North West,2022-12-21 23:59:00+00:00,72785,733,
E08000014,Sefton,North West,2022-12-21 23:59:00+00:00,108179,1196,
E08000015,Wirral,North West,2022-12-21 23:59:00+00:00,123898,1209,
E08000016,Barnsley,Yorkshire and The Humber,2022-12-21 23:59:00+00:00,96015,1214,
E08000017,Doncaster,Yorkshire and The Humber,2022-12-21 23:59:00+00:00,116832,1326,
E08000018,Rotherham,Yorkshire and The Humber,2022-12-21 23:59:00+00:00,100554,1193,
