Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-14 23:59:00+01:00,9033,254,C
E06000002,Middlesbrough,North East,2021-06-14 23:59:00+01:00,12816,342,C
E06000003,Redcar and Cleveland,North East,2021-06-14 23:59:00+01:00,9479,291,C
E06000004,Stockton-on-Tees,North East,2021-06-14 23:59:00+01:00,16221,441,C
E06000005,Darlington,North East,2021-06-14 23:59:00+01:00,7658,248,C
E06000006,Halton,North West,2021-06-14 23:59:00+01:00,12195,267,C
E06000007,Warrington,North West,2021-06-14 23:59:00+01:00,18514,485,C
E06000008,Blackburn with Darwen,North West,2021-06-14 23:59:00+01:00,21573,417,C
E06000009,Blackpool,North West,2021-06-14 23:59:00+01:00,9906,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-14 23:59:00+01:00,20266,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-14 23:59:00+01:00,18770,755,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-14 23:59:00+01:00,9004,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-14 23:59:00+01:00,9838,307,C
E06000014,York,Yorkshire and The Humber,2021-06-14 23:59:00+01:00,12649,310,C
E06000015,Derby,East Midlands,2021-06-14 23:59:00+01:00,20373,665,C
E06000016,Leicester,East Midlands,2021-06-14 23:59:00+01:00,38452,792,C
E06000017,Rutland,East Midlands,2021-06-14 23:59:00+01:00,1704,62,C
E06000018,Nottingham,East Midlands,2021-06-14 23:59:00+01:00,31607,620,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-14 23:59:00+01:00,7291,282,C
E06000020,Telford and Wrekin,West Midlands,2021-06-14 23:59:00+01:00,11301,259,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-14 23:59:00+01:00,20594,706,C
E06000022,Bath and North East Somerset,South West,2021-06-14 23:59:00+01:00,8520,218,C
E06000023,"Bristol, City of",South West,2021-06-14 23:59:00+01:00,31901,471,C
E06000024,North Somerset,South West,2021-06-14 23:59:00+01:00,10335,315,C
E06000025,South Gloucestershire,South West,2021-06-14 23:59:00+01:00,15631,353,C
E06000026,Plymouth,South West,2021-06-14 23:59:00+01:00,9492,210,C
E06000027,Torbay,South West,2021-06-14 23:59:00+01:00,4316,153,C
E06000030,Swindon,South West,2021-06-14 23:59:00+01:00,11815,273,C
E06000031,Peterborough,East of England,2021-06-14 23:59:00+01:00,16006,339,C
E06000032,Luton,East of England,2021-06-14 23:59:00+01:00,21541,501,C
E06000033,Southend-on-Sea,East of England,2021-06-14 23:59:00+01:00,14990,610,C
E06000034,Thurrock,East of England,2021-06-14 23:59:00+01:00,18072,438,C
E06000035,Medway,South East,2021-06-14 23:59:00+01:00,26520,747,C
E06000036,Bracknell Forest,South East,2021-06-14 23:59:00+01:00,7418,159,C
E06000037,West Berkshire,South East,2021-06-14 23:59:00+01:00,6681,173,C
E06000038,Reading,South East,2021-06-14 23:59:00+01:00,11553,264,C
E06000039,Slough,South East,2021-06-14 23:59:00+01:00,16028,291,C
E06000040,Windsor and Maidenhead,South East,2021-06-14 23:59:00+01:00,8683,296,C
E06000041,Wokingham,South East,2021-06-14 23:59:00+01:00,8735,229,C
E06000042,Milton Keynes,South East,2021-06-14 23:59:00+01:00,20704,464,C
E06000043,Brighton and Hove,South East,2021-06-14 23:59:00+01:00,15101,372,C
E06000044,Portsmouth,South East,2021-06-14 23:59:00+01:00,14618,371,C
E06000045,Southampton,South East,2021-06-14 23:59:00+01:00,15286,319,C
E06000046,Isle of Wight,South East,2021-06-14 23:59:00+01:00,6888,259,C
E06000047,County Durham,North East,2021-06-14 23:59:00+01:00,39145,1250,C
E06000049,Cheshire East,North West,2021-06-14 23:59:00+01:00,22288,799,C
