Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-20 23:59:00+01:00,802,89,CD
E06000002,Middlesbrough,North East,2020-09-20 23:59:00+01:00,1289,168,CD
E06000003,Redcar and Cleveland,North East,2020-09-20 23:59:00+01:00,866,94,CD
E06000004,Stockton-on-Tees,North East,2020-09-20 23:59:00+01:00,1219,119,CD
E06000005,Darlington,North East,2020-09-20 23:59:00+01:00,698,70,CD
E06000006,Halton,North West,2020-09-20 23:59:00+01:00,1057,104,CD
E06000007,Warrington,North West,2020-09-20 23:59:00+01:00,1950,156,CD
E06000008,Blackburn with Darwen,North West,2020-09-20 23:59:00+01:00,2360,89,CD
E06000009,Blackpool,North West,2020-09-20 23:59:00+01:00,1256,131,CD
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-20 23:59:00+01:00,1696,182,CD
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-20 23:59:00+01:00,1871,238,CD
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-20 23:59:00+01:00,282,34,CD
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-20 23:59:00+01:00,860,89,CD
E06000014,York,Yorkshire and The Humber,2020-09-20 23:59:00+01:00,1135,105,CD
E06000015,Derby,East Midlands,2020-09-20 23:59:00+01:00,1601,227,CD
E06000016,Leicester,East Midlands,2020-09-20 23:59:00+01:00,6558,278,CD
E06000017,Rutland,East Midlands,2020-09-20 23:59:00+01:00,127,13,CD
E06000018,Nottingham,East Midlands,2020-09-20 23:59:00+01:00,1647,172,CD
E06000019,"Herefordshire, County of",West Midlands,2020-09-20 23:59:00+01:00,990,98,CD
E06000020,Telford and Wrekin,West Midlands,2020-09-20 23:59:00+01:00,770,77,CD
E06000021,Stoke-on-Trent,West Midlands,2020-09-20 23:59:00+01:00,1934,151,CD
E06000022,Bath and North East Somerset,South West,2020-09-20 23:59:00+01:00,481,45,CD
E06000023,"Bristol, City of",South West,2020-09-20 23:59:00+01:00,1708,141,CD
E06000024,North Somerset,South West,2020-09-20 23:59:00+01:00,1076,113,CD
E06000025,South Gloucestershire,South West,2020-09-20 23:59:00+01:00,955,118,CD
E06000026,Plymouth,South West,2020-09-20 23:59:00+01:00,858,78,CD
E06000027,Torbay,South West,2020-09-20 23:59:00+01:00,328,47,CD
