Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-03-25 23:59:00+00:00,32188,323,
E06000002,Middlesbrough,North East,2022-03-25 23:59:00+00:00,50126,449,
E06000003,Redcar and Cleveland,North East,2022-03-25 23:59:00+00:00,44733,404,
E06000004,Stockton-on-Tees,North East,2022-03-25 23:59:00+00:00,67634,579,
E06000005,Darlington,North East,2022-03-25 23:59:00+00:00,35456,332,
E06000006,Halton,North West,2022-03-25 23:59:00+00:00,46443,346,
E06000007,Warrington,North West,2022-03-25 23:59:00+00:00,72264,586,
E06000008,Blackburn with Darwen,North West,2022-03-25 23:59:00+00:00,54180,528,
E06000009,Blackpool,North West,2022-03-25 23:59:00+00:00,46329,583,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-03-25 23:59:00+00:00,84553,800,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,97766,962,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,48885,384,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,49342,392,
E06000014,York,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,60309,406,
E06000015,Derby,East Midlands,2022-03-25 23:59:00+00:00,80884,806,
E06000016,Leicester,East Midlands,2022-03-25 23:59:00+00:00,115889,1004,
E06000017,Rutland,East Midlands,2022-03-25 23:59:00+00:00,10826,82,
E06000018,Nottingham,East Midlands,2022-03-25 23:59:00+00:00,104721,850,
E06000019,"Herefordshire, County of",West Midlands,2022-03-25 23:59:00+00:00,47965,353,
E06000020,Telford and Wrekin,West Midlands,2022-03-25 23:59:00+00:00,58926,357,
E06000021,Stoke-on-Trent,West Midlands,2022-03-25 23:59:00+00:00,82385,883,
E06000022,Bath and North East Somerset,South West,2022-03-25 23:59:00+00:00,56111,294,
E06000023,"Bristol, City of",South West,2022-03-25 23:59:00+00:00,157571,671,
E06000024,North Somerset,South West,2022-03-25 23:59:00+00:00,63446,421,
E06000025,South Gloucestershire,South West,2022-03-25 23:59:00+00:00,90663,454,
E06000026,Plymouth,South West,2022-03-25 23:59:00+00:00,81470,356,
E06000027,Torbay,South West,2022-03-25 23:59:00+00:00,39927,262,
E06000030,Swindon,South West,2022-03-25 23:59:00+00:00,68174,376,
E06000031,Peterborough,East of England,2022-03-25 23:59:00+00:00,70536,435,
E06000032,Luton,East of England,2022-03-25 23:59:00+00:00,72068,667,
E06000033,Southend-on-Sea,East of England,2022-03-25 23:59:00+00:00,57474,710,
E06000034,Thurrock,East of England,2022-03-25 23:59:00+00:00,59742,534,
E06000035,Medway,South East,2022-03-25 23:59:00+00:00,88747,878,
E06000036,Bracknell Forest,South East,2022-03-25 23:59:00+00:00,39531,201,
E06000037,West Berkshire,South East,2022-03-25 23:59:00+00:00,45367,238,
E06000038,Reading,South East,2022-03-25 23:59:00+00:00,53686,334,
E06000039,Slough,South East,2022-03-25 23:59:00+00:00,49724,359,
E06000040,Windsor and Maidenhead,South East,2022-03-25 23:59:00+00:00,47853,334,
E06000041,Wokingham,South East,2022-03-25 23:59:00+00:00,54589,275,
E06000042,Milton Keynes,South East,2022-03-25 23:59:00+00:00,92184,582,
E06000043,Brighton and Hove,South East,2022-03-25 23:59:00+00:00,89717,471,
E06000044,Portsmouth,South East,2022-03-25 23:59:00+00:00,66530,454,
E06000045,Southampton,South East,2022-03-25 23:59:00+00:00,76230,434,
E06000046,Isle of Wight,South East,2022-03-25 23:59:00+00:00,36897,357,
E06000047,County Durham,North East,2022-03-25 23:59:00+00:00,170372,1676,
E06000049,Cheshire East,North West,2022-03-25 23:59:00+00:00,119607,1050,
E06000050,Cheshire West and Chester,North West,2022-03-25 23:59:00+00:00,111910,1052,
E06000051,Shropshire,West Midlands,2022-03-25 23:59:00+00:00,88907,743,
E06000052,Cornwall and Isles of Scilly,South West,2022-03-25 23:59:00+00:00,143222,734,
E06000054,Wiltshire,South West,2022-03-25 23:59:00+00:00,137771,833,
E06000055,Bedford,East of England,2022-03-25 23:59:00+00:00,60196,604,
E06000056,Central Bedfordshire,East of England,2022-03-25 23:59:00+00:00,91228,735,
E06000057,Northumberland,North East,2022-03-25 23:59:00+00:00,98741,952,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-03-25 23:59:00+00:00,123947,1022,
E06000059,Dorset,South West,2022-03-25 23:59:00+00:00,95805,693,
E08000001,Bolton,North West,2022-03-25 23:59:00+00:00,90581,936,
E08000002,Bury,North West,2022-03-25 23:59:00+00:00,62985,710,
E08000003,Manchester,North West,2022-03-25 23:59:00+00:00,185131,1277,
E08000004,Oldham,North West,2022-03-25 23:59:00+00:00,76198,818,
E08000005,Rochdale,North West,2022-03-25 23:59:00+00:00,73693,826,
E08000006,Salford,North West,2022-03-25 23:59:00+00:00,91457,741,
E08000007,Stockport,North West,2022-03-25 23:59:00+00:00,97367,845,
E08000008,Tameside,North West,2022-03-25 23:59:00+00:00,76717,839,
E08000009,Trafford,North West,2022-03-25 23:59:00+00:00,80355,641,
E08000010,Wigan,North West,2022-03-25 23:59:00+00:00,110605,1208,
E08000011,Knowsley,North West,2022-03-25 23:59:00+00:00,56732,525,
E08000012,Liverpool,North West,2022-03-25 23:59:00+00:00,167168,1550,
E08000013,St. Helens,North West,2022-03-25 23:59:00+00:00,63176,616,
E08000014,Sefton,North West,2022-03-25 23:59:00+00:00,92753,994,
E08000015,Wirral,North West,2022-03-25 23:59:00+00:00,105533,998,
E08000016,Barnsley,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,84604,1062,
E08000017,Doncaster,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,101881,1067,
E08000018,Rotherham,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,87653,986,
E08000019,Sheffield,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,176128,1496,
E08000021,Newcastle upon Tyne,North East,2022-03-25 23:59:00+00:00,100351,583,
E08000022,North Tyneside,North East,2022-03-25 23:59:00+00:00,72244,568,
E08000023,South Tyneside,North East,2022-03-25 23:59:00+00:00,51401,565,
E08000024,Sunderland,North East,2022-03-25 23:59:00+00:00,92925,1012,
E08000025,Birmingham,West Midlands,2022-03-25 23:59:00+00:00,330021,3394,
E08000026,Coventry,West Midlands,2022-03-25 23:59:00+00:00,105644,752,
E08000027,Dudley,West Midlands,2022-03-25 23:59:00+00:00,102751,972,
E08000028,Sandwell,West Midlands,2022-03-25 23:59:00+00:00,105785,1230,
E08000029,Solihull,West Midlands,2022-03-25 23:59:00+00:00,68565,663,
E08000030,Walsall,West Midlands,2022-03-25 23:59:00+00:00,88439,1030,
E08000031,Wolverhampton,West Midlands,2022-03-25 23:59:00+00:00,84373,901,
E08000032,Bradford,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,165114,1451,
E08000033,Calderdale,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,63385,451,
E08000034,Kirklees,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,131399,1088,
E08000035,Leeds,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,259845,1762,
E08000036,Wakefield,Yorkshire and The Humber,2022-03-25 23:59:00+00:00,110780,1008,
E08000037,Gateshead,North East,2022-03-25 23:59:00+00:00,65141,569,
E09000002,Barking and Dagenham,London,2022-03-25 23:59:00+00:00,66839,557,
E09000003,Barnet,London,2022-03-25 23:59:00+00:00,118827,904,
E09000004,Bexley,London,2022-03-25 23:59:00+00:00,77316,677,
E09000005,Brent,London,2022-03-25 23:59:00+00:00,97425,848,
E09000006,Bromley,London,2022-03-25 23:59:00+00:00,102232,730,
E09000007,Camden,London,2022-03-25 23:59:00+00:00,67306,330,
E09000008,Croydon,London,2022-03-25 23:59:00+00:00,117697,986,
E09000009,Ealing,London,2022-03-25 23:59:00+00:00,113106,781,
E09000010,Enfield,London,2022-03-25 23:59:00+00:00,92377,713,
