Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-27 23:59:00+01:00,12452,253,C
E06000002,Middlesbrough,North East,2021-07-27 23:59:00+01:00,18405,337,C
E06000003,Redcar and Cleveland,North East,2021-07-27 23:59:00+01:00,15062,306,C
E06000004,Stockton-on-Tees,North East,2021-07-27 23:59:00+01:00,22840,443,C
E06000005,Darlington,North East,2021-07-27 23:59:00+01:00,11164,245,C
E06000006,Halton,North West,2021-07-27 23:59:00+01:00,14600,269,C
E06000007,Warrington,North West,2021-07-27 23:59:00+01:00,23612,485,C
E06000008,Blackburn with Darwen,North West,2021-07-27 23:59:00+01:00,25358,435,C
E06000009,Blackpool,North West,2021-07-27 23:59:00+01:00,14358,446,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-27 23:59:00+01:00,25367,641,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-27 23:59:00+01:00,25250,763,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-27 23:59:00+01:00,15404,276,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-27 23:59:00+01:00,12276,304,C
E06000014,York,Yorkshire and The Humber,2021-07-27 23:59:00+01:00,17049,318,C
E06000015,Derby,East Midlands,2021-07-27 23:59:00+01:00,24019,664,C
E06000016,Leicester,East Midlands,2021-07-27 23:59:00+01:00,43932,789,C
E06000017,Rutland,East Midlands,2021-07-27 23:59:00+01:00,2190,66,C
E06000018,Nottingham,East Midlands,2021-07-27 23:59:00+01:00,39502,638,C
E06000019,"Herefordshire, County of",West Midlands,2021-07-27 23:59:00+01:00,8877,279,C
E06000020,Telford and Wrekin,West Midlands,2021-07-27 23:59:00+01:00,14492,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-07-27 23:59:00+01:00,25985,721,C
E06000022,Bath and North East Somerset,South West,2021-07-27 23:59:00+01:00,12598,222,C
E06000023,"Bristol, City of",South West,2021-07-27 23:59:00+01:00,45428,493,C
E06000024,North Somerset,South West,2021-07-27 23:59:00+01:00,14403,319,C
E06000025,South Gloucestershire,South West,2021-07-27 23:59:00+01:00,22811,352,C
E06000026,Plymouth,South West,2021-07-27 23:59:00+01:00,15854,209,C
E06000027,Torbay,South West,2021-07-27 23:59:00+01:00,7113,157,C
E06000030,Swindon,South West,2021-07-27 23:59:00+01:00,15019,272,C
E06000031,Peterborough,East of England,2021-07-27 23:59:00+01:00,18165,329,C
E06000032,Luton,East of England,2021-07-27 23:59:00+01:00,24741,509,C
E06000033,Southend-on-Sea,East of England,2021-07-27 23:59:00+01:00,17930,599,C
E06000034,Thurrock,East of England,2021-07-27 23:59:00+01:00,20199,438,C
E06000035,Medway,South East,2021-07-27 23:59:00+01:00,30098,752,C
E06000036,Bracknell Forest,South East,2021-07-27 23:59:00+01:00,9443,166,C
E06000037,West Berkshire,South East,2021-07-27 23:59:00+01:00,8441,174,C
E06000038,Reading,South East,2021-07-27 23:59:00+01:00,14072,264,C
E06000039,Slough,South East,2021-07-27 23:59:00+01:00,17574,292,C
E06000040,Windsor and Maidenhead,South East,2021-07-27 23:59:00+01:00,10640,292,C
E06000041,Wokingham,South East,2021-07-27 23:59:00+01:00,10906,232,C
E06000042,Milton Keynes,South East,2021-07-27 23:59:00+01:00,24905,467,C
E06000043,Brighton and Hove,South East,2021-07-27 23:59:00+01:00,21551,378,C
E06000044,Portsmouth,South East,2021-07-27 23:59:00+01:00,18286,369,C
E06000045,Southampton,South East,2021-07-27 23:59:00+01:00,20167,328,C
E06000046,Isle of Wight,South East,2021-07-27 23:59:00+01:00,7923,257,C
E06000047,County Durham,North East,2021-07-27 23:59:00+01:00,57033,1281,C
