Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-04 23:59:00+00:00,17080,284,C
E06000002,Middlesbrough,North East,2021-11-04 23:59:00+00:00,26192,380,C
E06000003,Redcar and Cleveland,North East,2021-11-04 23:59:00+00:00,22628,344,C
E06000004,Stockton-on-Tees,North East,2021-11-04 23:59:00+00:00,32762,485,C
E06000005,Darlington,North East,2021-11-04 23:59:00+00:00,17372,277,C
E06000006,Halton,North West,2021-11-04 23:59:00+00:00,22639,292,C
E06000007,Warrington,North West,2021-11-04 23:59:00+00:00,35341,519,C
E06000008,Blackburn with Darwen,North West,2021-11-04 23:59:00+00:00,30890,453,C
E06000009,Blackpool,North West,2021-11-04 23:59:00+00:00,23399,482,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-04 23:59:00+00:00,41702,713,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-04 23:59:00+00:00,44679,834,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-04 23:59:00+00:00,23872,321,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-04 23:59:00+00:00,22816,332,C
E06000014,York,Yorkshire and The Humber,2021-11-04 23:59:00+00:00,26040,349,C
E06000015,Derby,East Midlands,2021-11-04 23:59:00+00:00,38270,715,C
E06000016,Leicester,East Midlands,2021-11-04 23:59:00+00:00,62324,881,C
E06000017,Rutland,East Midlands,2021-11-04 23:59:00+00:00,4213,68,C
E06000018,Nottingham,East Midlands,2021-11-04 23:59:00+00:00,53993,713,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-04 23:59:00+00:00,19291,313,C
E06000020,Telford and Wrekin,West Midlands,2021-11-04 23:59:00+00:00,25852,281,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-04 23:59:00+00:00,40280,797,C
E06000022,Bath and North East Somerset,South West,2021-11-04 23:59:00+00:00,25067,249,C
E06000023,"Bristol, City of",South West,2021-11-04 23:59:00+00:00,70279,561,C
E06000024,North Somerset,South West,2021-11-04 23:59:00+00:00,25713,349,C
E06000025,South Gloucestershire,South West,2021-11-04 23:59:00+00:00,38190,388,C
E06000026,Plymouth,South West,2021-11-04 23:59:00+00:00,31787,268,C
E06000027,Torbay,South West,2021-11-04 23:59:00+00:00,15439,192,C
E06000030,Swindon,South West,2021-11-04 23:59:00+00:00,29400,306,C
E06000031,Peterborough,East of England,2021-11-04 23:59:00+00:00,31941,371,C
E06000032,Luton,East of England,2021-11-04 23:59:00+00:00,35494,570,C
E06000033,Southend-on-Sea,East of England,2021-11-04 23:59:00+00:00,25374,635,C
E06000034,Thurrock,East of England,2021-11-04 23:59:00+00:00,27260,471,C
E06000035,Medway,South East,2021-11-04 23:59:00+00:00,40562,789,C
E06000036,Bracknell Forest,South East,2021-11-04 23:59:00+00:00,15248,173,C
E06000037,West Berkshire,South East,2021-11-04 23:59:00+00:00,16664,190,C
E06000038,Reading,South East,2021-11-04 23:59:00+00:00,22371,294,C
E06000039,Slough,South East,2021-11-04 23:59:00+00:00,24716,320,C
E06000040,Windsor and Maidenhead,South East,2021-11-04 23:59:00+00:00,18694,306,C
E06000041,Wokingham,South East,2021-11-04 23:59:00+00:00,20197,245,C
E06000042,Milton Keynes,South East,2021-11-04 23:59:00+00:00,38120,497,C
E06000043,Brighton and Hove,South East,2021-11-04 23:59:00+00:00,35421,407,C
E06000044,Portsmouth,South East,2021-11-04 23:59:00+00:00,30101,389,C
E06000045,Southampton,South East,2021-11-04 23:59:00+00:00,34185,365,C
E06000046,Isle of Wight,South East,2021-11-04 23:59:00+00:00,15724,296,C
E06000047,County Durham,North East,2021-11-04 23:59:00+00:00,84368,1444,C
E06000049,Cheshire East,North West,2021-11-04 23:59:00+00:00,51940,877,C
E06000050,Cheshire West and Chester,North West,2021-11-04 23:59:00+00:00,48600,924,C
E06000051,Shropshire,West Midlands,2021-11-04 23:59:00+00:00,36081,614,C
E06000052,Cornwall and Isles of Scilly,South West,2021-11-04 23:59:00+00:00,58607,570,C
E06000054,Wiltshire,South West,2021-11-04 23:59:00+00:00,53995,706,C
