Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-05-12 23:59:00+01:00,33883,338,
E06000002,Middlesbrough,North East,2022-05-12 23:59:00+01:00,52952,482,
E06000003,Redcar and Cleveland,North East,2022-05-12 23:59:00+01:00,47745,437,
E06000004,Stockton-on-Tees,North East,2022-05-12 23:59:00+01:00,71741,615,
E06000005,Darlington,North East,2022-05-12 23:59:00+01:00,38087,356,
E06000006,Halton,North West,2022-05-12 23:59:00+01:00,49321,372,
E06000007,Warrington,North West,2022-05-12 23:59:00+01:00,77323,638,
E06000008,Blackburn with Darwen,North West,2022-05-12 23:59:00+01:00,56299,558,
E06000009,Blackpool,North West,2022-05-12 23:59:00+01:00,49590,630,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-05-12 23:59:00+01:00,90428,902,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-05-12 23:59:00+01:00,106605,1082,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-05-12 23:59:00+01:00,52960,421,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-05-12 23:59:00+01:00,53560,442,
E06000014,York,Yorkshire and The Humber,2022-05-12 23:59:00+01:00,65412,464,
E06000015,Derby,East Midlands,2022-05-12 23:59:00+01:00,86614,860,
E06000016,Leicester,East Midlands,2022-05-12 23:59:00+01:00,120471,1063,
E06000017,Rutland,East Midlands,2022-05-12 23:59:00+01:00,11746,86,
E06000018,Nottingham,East Midlands,2022-05-12 23:59:00+01:00,109850,898,
E06000019,"Herefordshire, County of",West Midlands,2022-05-12 23:59:00+01:00,52841,405,
E06000020,Telford and Wrekin,West Midlands,2022-05-12 23:59:00+01:00,63315,392,
E06000021,Stoke-on-Trent,West Midlands,2022-05-12 23:59:00+01:00,88324,932,
E06000022,Bath and North East Somerset,South West,2022-05-12 23:59:00+01:00,60607,325,
E06000023,"Bristol, City of",South West,2022-05-12 23:59:00+01:00,168138,731,
E06000024,North Somerset,South West,2022-05-12 23:59:00+01:00,69337,483,
E06000025,South Gloucestershire,South West,2022-05-12 23:59:00+01:00,97709,504,
E06000026,Plymouth,South West,2022-05-12 23:59:00+01:00,89227,411,
E06000027,Torbay,South West,2022-05-12 23:59:00+01:00,43581,314,
E06000030,Swindon,South West,2022-05-12 23:59:00+01:00,73523,413,
E06000031,Peterborough,East of England,2022-05-12 23:59:00+01:00,74527,467,
E06000032,Luton,East of England,2022-05-12 23:59:00+01:00,75349,704,
E06000033,Southend-on-Sea,East of England,2022-05-12 23:59:00+01:00,61300,749,
E06000034,Thurrock,East of England,2022-05-12 23:59:00+01:00,62536,575,
E06000035,Medway,South East,2022-05-12 23:59:00+01:00,94239,934,
E06000036,Bracknell Forest,South East,2022-05-12 23:59:00+01:00,42819,226,
E06000037,West Berkshire,South East,2022-05-12 23:59:00+01:00,49726,270,
E06000038,Reading,South East,2022-05-12 23:59:00+01:00,57690,355,
E06000039,Slough,South East,2022-05-12 23:59:00+01:00,51894,373,
E06000040,Windsor and Maidenhead,South East,2022-05-12 23:59:00+01:00,51464,364,
E06000041,Wokingham,South East,2022-05-12 23:59:00+01:00,59571,307,
E06000042,Milton Keynes,South East,2022-05-12 23:59:00+01:00,98170,628,
E06000043,Brighton and Hove,South East,2022-05-12 23:59:00+01:00,95815,506,
E06000044,Portsmouth,South East,2022-05-12 23:59:00+01:00,71669,491,
E06000045,Southampton,South East,2022-05-12 23:59:00+01:00,82130,463,
E06000046,Isle of Wight,South East,2022-05-12 23:59:00+01:00,40401,395,
E06000047,County Durham,North East,2022-05-12 23:59:00+01:00,183134,1799,
E06000049,Cheshire East,North West,2022-05-12 23:59:00+01:00,130239,1184,
E06000050,Cheshire West and Chester,North West,2022-05-12 23:59:00+01:00,120730,1160,
E06000051,Shropshire,West Midlands,2022-05-12 23:59:00+01:00,97241,849,
E06000052,Cornwall and Isles of Scilly,South West,2022-05-12 23:59:00+01:00,158796,910,
E06000054,Wiltshire,South West,2022-05-12 23:59:00+01:00,151448,938,
E06000055,Bedford,East of England,2022-05-12 23:59:00+01:00,64418,632,
E06000056,Central Bedfordshire,East of England,2022-05-12 23:59:00+01:00,98282,784,
E06000057,Northumberland,North East,2022-05-12 23:59:00+01:00,107258,1040,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-05-12 23:59:00+01:00,134652,1113,
E06000059,Dorset,South West,2022-05-12 23:59:00+01:00,106617,823,
E08000001,Bolton,North West,2022-05-12 23:59:00+01:00,94848,985,
E08000002,Bury,North West,2022-05-12 23:59:00+01:00,66244,752,
E08000003,Manchester,North West,2022-05-12 23:59:00+01:00,193423,1336,
E08000004,Oldham,North West,2022-05-12 23:59:00+01:00,79302,854,
E08000005,Rochdale,North West,2022-05-12 23:59:00+01:00,76957,861,
E08000006,Salford,North West,2022-05-12 23:59:00+01:00,96016,777,
E08000007,Stockport,North West,2022-05-12 23:59:00+01:00,103417,907,
E08000008,Tameside,North West,2022-05-12 23:59:00+01:00,80567,874,
E08000009,Trafford,North West,2022-05-12 23:59:00+01:00,85275,679,
E08000010,Wigan,North West,2022-05-12 23:59:00+01:00,116575,1275,
E08000011,Knowsley,North West,2022-05-12 23:59:00+01:00,59888,558,
E08000012,Liverpool,North West,2022-05-12 23:59:00+01:00,176292,1653,
E08000013,St. Helens,North West,2022-05-12 23:59:00+01:00,67017,663,
