Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-09 23:59:00+01:00,8990,253,C
E06000002,Middlesbrough,North East,2021-06-09 23:59:00+01:00,12757,342,C
E06000003,Redcar and Cleveland,North East,2021-06-09 23:59:00+01:00,9436,291,C
E06000004,Stockton-on-Tees,North East,2021-06-09 23:59:00+01:00,16163,442,C
E06000005,Darlington,North East,2021-06-09 23:59:00+01:00,7611,248,C
E06000006,Halton,North West,2021-06-09 23:59:00+01:00,12093,267,C
E06000007,Warrington,North West,2021-06-09 23:59:00+01:00,18241,486,C
E06000008,Blackburn with Darwen,North West,2021-06-09 23:59:00+01:00,20999,415,C
E06000009,Blackpool,North West,2021-06-09 23:59:00+01:00,9653,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-09 23:59:00+01:00,20208,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-09 23:59:00+01:00,18687,754,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-09 23:59:00+01:00,8886,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-09 23:59:00+01:00,9814,307,C
E06000014,York,Yorkshire and The Humber,2021-06-09 23:59:00+01:00,12537,310,C
E06000015,Derby,East Midlands,2021-06-09 23:59:00+01:00,20340,665,C
E06000016,Leicester,East Midlands,2021-06-09 23:59:00+01:00,38165,790,C
E06000017,Rutland,East Midlands,2021-06-09 23:59:00+01:00,1697,62,C
E06000018,Nottingham,East Midlands,2021-06-09 23:59:00+01:00,31412,620,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-09 23:59:00+01:00,7244,282,C
E06000020,Telford and Wrekin,West Midlands,2021-06-09 23:59:00+01:00,11227,258,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-09 23:59:00+01:00,20471,706,C
E06000022,Bath and North East Somerset,South West,2021-06-09 23:59:00+01:00,8394,218,C
E06000023,"Bristol, City of",South West,2021-06-09 23:59:00+01:00,31505,471,C
E06000024,North Somerset,South West,2021-06-09 23:59:00+01:00,10247,315,C
E06000025,South Gloucestershire,South West,2021-06-09 23:59:00+01:00,15477,354,C
E06000026,Plymouth,South West,2021-06-09 23:59:00+01:00,9419,210,C
E06000027,Torbay,South West,2021-06-09 23:59:00+01:00,4295,153,C
E06000030,Swindon,South West,2021-06-09 23:59:00+01:00,11731,273,C
E06000031,Peterborough,East of England,2021-06-09 23:59:00+01:00,15958,338,C
E06000032,Luton,East of England,2021-06-09 23:59:00+01:00,21404,501,C
E06000033,Southend-on-Sea,East of England,2021-06-09 23:59:00+01:00,14934,610,C
E06000034,Thurrock,East of England,2021-06-09 23:59:00+01:00,18023,438,C
E06000035,Medway,South East,2021-06-09 23:59:00+01:00,26445,748,C
E06000036,Bracknell Forest,South East,2021-06-09 23:59:00+01:00,7361,159,C
E06000037,West Berkshire,South East,2021-06-09 23:59:00+01:00,6631,173,C
E06000038,Reading,South East,2021-06-09 23:59:00+01:00,11422,262,C
E06000039,Slough,South East,2021-06-09 23:59:00+01:00,15963,290,C
E06000040,Windsor and Maidenhead,South East,2021-06-09 23:59:00+01:00,8641,296,C
E06000041,Wokingham,South East,2021-06-09 23:59:00+01:00,8660,229,C
E06000042,Milton Keynes,South East,2021-06-09 23:59:00+01:00,20580,464,C
E06000043,Brighton and Hove,South East,2021-06-09 23:59:00+01:00,14902,372,C
E06000044,Portsmouth,South East,2021-06-09 23:59:00+01:00,14564,371,C
E06000045,Southampton,South East,2021-06-09 23:59:00+01:00,15118,320,C
E06000046,Isle of Wight,South East,2021-06-09 23:59:00+01:00,6875,259,C
E06000047,County Durham,North East,2021-06-09 23:59:00+01:00,38658,1250,C
E06000049,Cheshire East,North West,2021-06-09 23:59:00+01:00,21988,802,C
E06000050,Cheshire West and Chester,North West,2021-06-09 23:59:00+01:00,22425,865,C
E06000051,Shropshire,West Midlands,2021-06-09 23:59:00+01:00,15253,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-06-09 23:59:00+01:00,14471,470,C
E06000054,Wiltshire,South West,2021-06-09 23:59:00+01:00,17622,652,C
E06000055,Bedford,East of England,2021-06-09 23:59:00+01:00,14893,485,C
E06000056,Central Bedfordshire,East of England,2021-06-09 23:59:00+01:00,16649,571,C
E06000057,Northumberland,North East,2021-06-09 23:59:00+01:00,17970,687,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-06-09 23:59:00+01:00,25662,860,C
E06000059,Dorset,South West,2021-06-09 23:59:00+01:00,12045,528,C
E08000001,Bolton,North West,2021-06-09 23:59:00+01:00,31407,745,C
E08000002,Bury,North West,2021-06-09 23:59:00+01:00,18353,536,C
E08000003,Manchester,North West,2021-06-09 23:59:00+01:00,56795,1015,C
E08000004,Oldham,North West,2021-06-09 23:59:00+01:00,23985,607,C
E08000005,Rochdale,North West,2021-06-09 23:59:00+01:00,22425,641,C
E08000006,Salford,North West,2021-06-09 23:59:00+01:00,24874,564,C
E08000007,Stockport,North West,2021-06-09 23:59:00+01:00,22372,653,C
E08000008,Tameside,North West,2021-06-09 23:59:00+01:00,19141,668,C
