Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-04-18 23:59:00+01:00,33346,330,
E06000002,Middlesbrough,North East,2022-04-18 23:59:00+01:00,52063,473,
E06000003,Redcar and Cleveland,North East,2022-04-18 23:59:00+01:00,46785,422,
E06000004,Stockton-on-Tees,North East,2022-04-18 23:59:00+01:00,70541,599,
E06000005,Darlington,North East,2022-04-18 23:59:00+01:00,37238,347,
E06000006,Halton,North West,2022-04-18 23:59:00+01:00,48565,359,
E06000007,Warrington,North West,2022-04-18 23:59:00+01:00,75929,617,
E06000008,Blackburn with Darwen,North West,2022-04-18 23:59:00+01:00,55608,548,
E06000009,Blackpool,North West,2022-04-18 23:59:00+01:00,48591,607,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-04-18 23:59:00+01:00,88610,859,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-04-18 23:59:00+01:00,103867,1028,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-04-18 23:59:00+01:00,51732,397,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-04-18 23:59:00+01:00,52312,423,
E06000014,York,Yorkshire and The Humber,2022-04-18 23:59:00+01:00,63738,439,
E06000015,Derby,East Midlands,2022-04-18 23:59:00+01:00,85092,834,
E06000016,Leicester,East Midlands,2022-04-18 23:59:00+01:00,119210,1043,
E06000017,Rutland,East Midlands,2022-04-18 23:59:00+01:00,11490,85,
E06000018,Nottingham,East Midlands,2022-04-18 23:59:00+01:00,108344,876,
E06000019,"Herefordshire, County of",West Midlands,2022-04-18 23:59:00+01:00,51543,376,
E06000020,Telford and Wrekin,West Midlands,2022-04-18 23:59:00+01:00,62276,379,
E06000021,Stoke-on-Trent,West Midlands,2022-04-18 23:59:00+01:00,86763,903,
E06000022,Bath and North East Somerset,South West,2022-04-18 23:59:00+01:00,59463,304,
E06000023,"Bristol, City of",South West,2022-04-18 23:59:00+01:00,165378,707,
E06000024,North Somerset,South West,2022-04-18 23:59:00+01:00,67903,462,
E06000025,South Gloucestershire,South West,2022-04-18 23:59:00+01:00,95972,492,
E06000026,Plymouth,South West,2022-04-18 23:59:00+01:00,87474,390,
E06000027,Torbay,South West,2022-04-18 23:59:00+01:00,42730,296,
E06000030,Swindon,South West,2022-04-18 23:59:00+01:00,72177,391,
E06000031,Peterborough,East of England,2022-04-18 23:59:00+01:00,73378,451,
E06000032,Luton,East of England,2022-04-18 23:59:00+01:00,74275,685,
