Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-16 23:59:00+01:00,1664,91,C
E06000002,Middlesbrough,North East,2020-10-16 23:59:00+01:00,2492,176,C
E06000003,Redcar and Cleveland,North East,2020-10-16 23:59:00+01:00,1694,101,C
E06000004,Stockton-on-Tees,North East,2020-10-16 23:59:00+01:00,2970,130,C
E06000005,Darlington,North East,2020-10-16 23:59:00+01:00,1412,81,C
E06000006,Halton,North West,2020-10-16 23:59:00+01:00,2597,119,C
E06000007,Warrington,North West,2020-10-16 23:59:00+01:00,4110,172,C
E06000008,Blackburn with Darwen,North West,2020-10-16 23:59:00+01:00,4133,97,C
E06000009,Blackpool,North West,2020-10-16 23:59:00+01:00,2232,140,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-16 23:59:00+01:00,2477,194,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,3140,246,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,882,38,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,1504,91,C
E06000014,York,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,2555,108,C
E06000015,Derby,East Midlands,2020-10-16 23:59:00+01:00,2451,230,C
E06000016,Leicester,East Midlands,2020-10-16 23:59:00+01:00,8541,286,C
E06000017,Rutland,East Midlands,2020-10-16 23:59:00+01:00,251,13,C
E06000018,Nottingham,East Midlands,2020-10-16 23:59:00+01:00,8065,183,C
E06000019,"Herefordshire, County of",West Midlands,2020-10-16 23:59:00+01:00,1173,101,C
E06000020,Telford and Wrekin,West Midlands,2020-10-16 23:59:00+01:00,1228,79,C
E06000021,Stoke-on-Trent,West Midlands,2020-10-16 23:59:00+01:00,2753,156,C
E06000022,Bath and North East Somerset,South West,2020-10-16 23:59:00+01:00,1010,45,C
E06000023,"Bristol, City of",South West,2020-10-16 23:59:00+01:00,3346,145,C
E06000024,North Somerset,South West,2020-10-16 23:59:00+01:00,1404,116,C
E06000025,South Gloucestershire,South West,2020-10-16 23:59:00+01:00,1571,119,C
E06000026,Plymouth,South West,2020-10-16 23:59:00+01:00,1328,85,C
E06000027,Torbay,South West,2020-10-16 23:59:00+01:00,573,51,C
E06000030,Swindon,South West,2020-10-16 23:59:00+01:00,1615,107,C
E06000031,Peterborough,East of England,2020-10-16 23:59:00+01:00,2216,96,C
E06000032,Luton,East of England,2020-10-16 23:59:00+01:00,2565,187,C
E06000033,Southend-on-Sea,East of England,2020-10-16 23:59:00+01:00,1129,163,C
E06000034,Thurrock,East of England,2020-10-16 23:59:00+01:00,1016,130,C
E06000035,Medway,South East,2020-10-16 23:59:00+01:00,1490,171,C
E06000036,Bracknell Forest,South East,2020-10-16 23:59:00+01:00,678,55,C
E06000037,West Berkshire,South East,2020-10-16 23:59:00+01:00,799,73,C
E06000038,Reading,South East,2020-10-16 23:59:00+01:00,1249,116,C
E06000039,Slough,South East,2020-10-16 23:59:00+01:00,1373,88,C
E06000040,Windsor and Maidenhead,South East,2020-10-16 23:59:00+01:00,1060,80,C
E06000041,Wokingham,South East,2020-10-16 23:59:00+01:00,997,95,C
E06000042,Milton Keynes,South East,2020-10-16 23:59:00+01:00,1536,106,C
E06000043,Brighton and Hove,South East,2020-10-16 23:59:00+01:00,1610,102,C
E06000044,Portsmouth,South East,2020-10-16 23:59:00+01:00,1145,79,C
E06000045,Southampton,South East,2020-10-16 23:59:00+01:00,1468,123,C
E06000046,Isle of Wight,South East,2020-10-16 23:59:00+01:00,529,74,C
E06000047,County Durham,North East,2020-10-16 23:59:00+01:00,8724,520,C
E06000049,Cheshire East,North West,2020-10-16 23:59:00+01:00,4493,377,C
E06000050,Cheshire West and Chester,North West,2020-10-16 23:59:00+01:00,4192,314,C
E06000051,Shropshire,West Midlands,2020-10-16 23:59:00+01:00,2407,200,C
E06000052,Cornwall and Isles of Scilly,South West,2020-10-16 23:59:00+01:00,1831,145,C
E06000054,Wiltshire,South West,2020-10-16 23:59:00+01:00,2228,214,C
E06000055,Bedford,East of England,2020-10-16 23:59:00+01:00,1995,170,C
E06000056,Central Bedfordshire,East of England,2020-10-16 23:59:00+01:00,1893,231,C
E06000057,Northumberland,North East,2020-10-16 23:59:00+01:00,4153,246,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-10-16 23:59:00+01:00,2247,119,C
E06000059,Dorset,South West,2020-10-16 23:59:00+01:00,1231,101,C
E08000001,Bolton,North West,2020-10-16 23:59:00+01:00,7171,326,C
E08000002,Bury,North West,2020-10-16 23:59:00+01:00,4366,217,C
E08000003,Manchester,North West,2020-10-16 23:59:00+01:00,14678,393,C
E08000004,Oldham,North West,2020-10-16 23:59:00+01:00,6412,220,C
E08000005,Rochdale,North West,2020-10-16 23:59:00+01:00,5580,236,C
E08000006,Salford,North West,2020-10-16 23:59:00+01:00,5558,283,C
E08000007,Stockport,North West,2020-10-16 23:59:00+01:00,4691,291,C
E08000008,Tameside,North West,2020-10-16 23:59:00+01:00,4805,346,C
E08000009,Trafford,North West,2020-10-16 23:59:00+01:00,4249,214,C
E08000010,Wigan,North West,2020-10-16 23:59:00+01:00,6518,340,C
E08000011,Knowsley,North West,2020-10-16 23:59:00+01:00,4603,151,C
E08000012,Liverpool,North West,2020-10-16 23:59:00+01:00,14173,451,C
E08000013,St. Helens,North West,2020-10-16 23:59:00+01:00,4044,150,C
E08000014,Sefton,North West,2020-10-16 23:59:00+01:00,5814,259,C
E08000015,Wirral,North West,2020-10-16 23:59:00+01:00,6136,325,C
E08000016,Barnsley,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,4084,231,C
E08000017,Doncaster,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,4062,234,C
E08000018,Rotherham,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,4496,279,C
E08000019,Sheffield,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,12262,437,C
E08000021,Newcastle upon Tyne,North East,2020-10-16 23:59:00+01:00,6928,192,C
E08000022,North Tyneside,North East,2020-10-16 23:59:00+01:00,2953,118,C
E08000023,South Tyneside,North East,2020-10-16 23:59:00+01:00,2908,171,C
E08000024,Sunderland,North East,2020-10-16 23:59:00+01:00,5501,315,C
E08000025,Birmingham,West Midlands,2020-10-16 23:59:00+01:00,16821,1024,C
E08000026,Coventry,West Midlands,2020-10-16 23:59:00+01:00,3773,216,C
E08000027,Dudley,West Midlands,2020-10-16 23:59:00+01:00,2701,253,C
E08000028,Sandwell,West Midlands,2020-10-16 23:59:00+01:00,4438,334,C
E08000029,Solihull,West Midlands,2020-10-16 23:59:00+01:00,2504,204,C
E08000030,Walsall,West Midlands,2020-10-16 23:59:00+01:00,3364,304,C
E08000031,Wolverhampton,West Midlands,2020-10-16 23:59:00+01:00,3040,255,C
E08000032,Bradford,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,13308,444,C
E08000033,Calderdale,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,2922,112,C
E08000034,Kirklees,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,6944,286,C
E08000035,Leeds,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,15396,483,C
E08000036,Wakefield,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,4663,269,C
E08000037,Gateshead,North East,2020-10-16 23:59:00+01:00,3527,206,C
E09000002,Barking and Dagenham,London,2020-10-16 23:59:00+01:00,1677,119,C
E09000003,Barnet,London,2020-10-16 23:59:00+01:00,3299,318,C
E09000004,Bexley,London,2020-10-16 23:59:00+01:00,1751,189,C
E09000005,Brent,London,2020-10-16 23:59:00+01:00,3045,391,C
E09000006,Bromley,London,2020-10-16 23:59:00+01:00,2444,251,C
E09000007,Camden,London,2020-10-16 23:59:00+01:00,1650,121,C
E09000008,Croydon,London,2020-10-16 23:59:00+01:00,2983,364,C
E09000009,Ealing,London,2020-10-16 23:59:00+01:00,3327,261,C
E09000010,Enfield,London,2020-10-16 23:59:00+01:00,2464,244,C
E09000011,Greenwich,London,2020-10-16 23:59:00+01:00,1775,179,C
E09000012,Hackney and City of London,London,2020-10-16 23:59:00+01:00,2414,169,C
E09000013,Hammersmith and Fulham,London,2020-10-16 23:59:00+01:00,1604,113,C
E09000014,Haringey,London,2020-10-16 23:59:00+01:00,1941,173,C
E09000015,Harrow,London,2020-10-16 23:59:00+01:00,2439,299,C
E09000016,Havering,London,2020-10-16 23:59:00+01:00,2067,228,C
E09000017,Hillingdon,London,2020-10-16 23:59:00+01:00,2436,213,C
E09000018,Hounslow,London,2020-10-16 23:59:00+01:00,2380,190,C
E09000019,Islington,London,2020-10-16 23:59:00+01:00,1442,111,C
E09000020,Kensington and Chelsea,London,2020-10-16 23:59:00+01:00,1218,92,C
E09000021,Kingston upon Thames,London,2020-10-16 23:59:00+01:00,1393,116,C
E09000022,Lambeth,London,2020-10-16 23:59:00+01:00,2650,244,C
E09000023,Lewisham,London,2020-10-16 23:59:00+01:00,2157,226,C
E09000024,Merton,London,2020-10-16 23:59:00+01:00,1513,166,C
E09000025,Newham,London,2020-10-16 23:59:00+01:00,2863,220,C
E09000026,Redbridge,London,2020-10-16 23:59:00+01:00,2824,247,C
E09000027,Richmond upon Thames,London,2020-10-16 23:59:00+01:00,1469,111,C
E09000028,Southwark,London,2020-10-16 23:59:00+01:00,2556,167,C
E09000029,Sutton,London,2020-10-16 23:59:00+01:00,1534,140,C
E09000030,Tower Hamlets,London,2020-10-16 23:59:00+01:00,2257,128,C
E09000031,Waltham Forest,London,2020-10-16 23:59:00+01:00,2111,197,C
E09000032,Wandsworth,London,2020-10-16 23:59:00+01:00,2511,177,C
E09000033,Westminster,London,2020-10-16 23:59:00+01:00,1712,134,C
E10000002,Buckinghamshire,South East,2020-10-16 23:59:00+01:00,3255,262,C
E10000003,Cambridgeshire,East of England,2020-10-16 23:59:00+01:00,3720,300,C
E10000006,Cumbria,North West,2020-10-16 23:59:00+01:00,5028,414,C
E10000007,Derbyshire,East Midlands,2020-10-16 23:59:00+01:00,7075,590,C
E10000008,Devon,South West,2020-10-16 23:59:00+01:00,3484,155,C
E10000011,East Sussex,South East,2020-10-16 23:59:00+01:00,2515,237,C
E10000012,Essex,East of England,2020-10-16 23:59:00+01:00,9333,1178,C
E10000013,Gloucestershire,South West,2020-10-16 23:59:00+01:00,3177,390,C
E10000014,Hampshire,South East,2020-10-16 23:59:00+01:00,7680,732,C
E10000015,Hertfordshire,East of England,2020-10-16 23:59:00+01:00,8248,874,C
E10000016,Kent,South East,2020-10-16 23:59:00+01:00,10915,1153,C
E10000017,Lancashire,North West,2020-10-16 23:59:00+01:00,22058,902,C
E10000018,Leicestershire,East Midlands,2020-10-16 23:59:00+01:00,7057,407,C
E10000019,Lincolnshire,East Midlands,2020-10-16 23:59:00+01:00,4829,288,C
E10000020,Norfolk,East of England,2020-10-16 23:59:00+01:00,4619,406,C
E10000021,Northamptonshire,East Midlands,2020-10-16 23:59:00+01:00,6660,585,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-10-16 23:59:00+01:00,5724,361,C
E10000024,Nottinghamshire,East Midlands,2020-10-16 23:59:00+01:00,8361,466,C
E10000025,Oxfordshire,South East,2020-10-16 23:59:00+01:00,5328,287,C
E10000027,Somerset,South West,2020-10-16 23:59:00+01:00,2133,138,C
E10000028,Staffordshire,West Midlands,2020-10-16 23:59:00+01:00,7618,718,C
E10000029,Suffolk,East of England,2020-10-16 23:59:00+01:00,3852,465,C
E10000030,Surrey,South East,2020-10-16 23:59:00+01:00,8321,810,C
E10000031,Warwickshire,West Midlands,2020-10-16 23:59:00+01:00,4731,454,C
E10000032,West Sussex,South East,2020-10-16 23:59:00+01:00,4346,425,C
