Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-05-13 23:59:00+01:00,3882574,112282
N92000002,Northern Ireland,2021-05-13 23:59:00+01:00,121323,2149
S92000003,Scotland,2021-05-13 23:59:00+01:00,228693,7662
W92000004,Wales,2021-05-13 23:59:00+01:00,212041,5558
