Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-12-02 23:59:00+00:00,18331,288,C
E06000002,Middlesbrough,North East,2021-12-02 23:59:00+00:00,27926,387,C
E06000003,Redcar and Cleveland,North East,2021-12-02 23:59:00+00:00,24826,352,C
E06000004,Stockton-on-Tees,North East,2021-12-02 23:59:00+00:00,35916,496,C
E06000005,Darlington,North East,2021-12-02 23:59:00+00:00,19295,287,C
E06000006,Halton,North West,2021-12-02 23:59:00+00:00,24738,305,C
E06000007,Warrington,North West,2021-12-02 23:59:00+00:00,38870,525,C
E06000008,Blackburn with Darwen,North West,2021-12-02 23:59:00+00:00,32784,468,C
E06000009,Blackpool,North West,2021-12-02 23:59:00+00:00,25553,507,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-12-02 23:59:00+00:00,46276,730,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,50783,859,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,27096,335,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,25690,340,C
E06000014,York,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,29277,357,C
E06000015,Derby,East Midlands,2021-12-02 23:59:00+00:00,42126,726,C
E06000016,Leicester,East Midlands,2021-12-02 23:59:00+00:00,67522,904,C
E06000017,Rutland,East Midlands,2021-12-02 23:59:00+00:00,5175,70,C
E06000018,Nottingham,East Midlands,2021-12-02 23:59:00+00:00,58447,737,C
E06000019,"Herefordshire, County of",West Midlands,2021-12-02 23:59:00+00:00,22415,320,C
E06000020,Telford and Wrekin,West Midlands,2021-12-02 23:59:00+00:00,29921,294,C
E06000021,Stoke-on-Trent,West Midlands,2021-12-02 23:59:00+00:00,44805,811,C
E06000022,Bath and North East Somerset,South West,2021-12-02 23:59:00+00:00,28515,260,C
E06000023,"Bristol, City of",South West,2021-12-02 23:59:00+00:00,77631,581,C
E06000024,North Somerset,South West,2021-12-02 23:59:00+00:00,29371,358,C
E06000025,South Gloucestershire,South West,2021-12-02 23:59:00+00:00,44356,394,C
E06000026,Plymouth,South West,2021-12-02 23:59:00+00:00,37942,283,C
E06000027,Torbay,South West,2021-12-02 23:59:00+00:00,18776,202,C
E06000030,Swindon,South West,2021-12-02 23:59:00+00:00,32744,320,C
E06000031,Peterborough,East of England,2021-12-02 23:59:00+00:00,35555,379,C
E06000032,Luton,East of England,2021-12-02 23:59:00+00:00,39238,587,C
E06000033,Southend-on-Sea,East of England,2021-12-02 23:59:00+00:00,29177,643,C
E06000034,Thurrock,East of England,2021-12-02 23:59:00+00:00,30525,484,C
E06000035,Medway,South East,2021-12-02 23:59:00+00:00,45807,798,C
E06000036,Bracknell Forest,South East,2021-12-02 23:59:00+00:00,17584,179,C
E06000037,West Berkshire,South East,2021-12-02 23:59:00+00:00,19926,195,C
E06000038,Reading,South East,2021-12-02 23:59:00+00:00,25303,300,C
E06000039,Slough,South East,2021-12-02 23:59:00+00:00,27144,325,C
E06000040,Windsor and Maidenhead,South East,2021-12-02 23:59:00+00:00,22048,309,C
E06000041,Wokingham,South East,2021-12-02 23:59:00+00:00,23790,245,C
E06000042,Milton Keynes,South East,2021-12-02 23:59:00+00:00,43598,514,C
E06000043,Brighton and Hove,South East,2021-12-02 23:59:00+00:00,40884,415,C
E06000044,Portsmouth,South East,2021-12-02 23:59:00+00:00,34475,406,C
E06000045,Southampton,South East,2021-12-02 23:59:00+00:00,38988,381,C
E06000046,Isle of Wight,South East,2021-12-02 23:59:00+00:00,18592,307,C
E06000047,County Durham,North East,2021-12-02 23:59:00+00:00,92525,1490,C
E06000049,Cheshire East,North West,2021-12-02 23:59:00+00:00,58252,905,C
E06000050,Cheshire West and Chester,North West,2021-12-02 23:59:00+00:00,54938,940,C
E06000051,Shropshire,West Midlands,2021-12-02 23:59:00+00:00,42752,634,C
E06000052,Cornwall and Isles of Scilly,South West,2021-12-02 23:59:00+00:00,69322,603,C
E06000054,Wiltshire,South West,2021-12-02 23:59:00+00:00,64376,733,C
E06000055,Bedford,East of England,2021-12-02 23:59:00+00:00,29821,539,C
E06000056,Central Bedfordshire,East of England,2021-12-02 23:59:00+00:00,43171,648,C
E06000057,Northumberland,North East,2021-12-02 23:59:00+00:00,49562,807,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-12-02 23:59:00+00:00,63359,932,C
E06000059,Dorset,South West,2021-12-02 23:59:00+00:00,44242,612,C
E08000001,Bolton,North West,2021-12-02 23:59:00+00:00,52117,826,C
E08000002,Bury,North West,2021-12-02 23:59:00+00:00,35231,619,C
E08000003,Manchester,North West,2021-12-02 23:59:00+00:00,104053,1130,C
E08000004,Oldham,North West,2021-12-02 23:59:00+00:00,45186,717,C
E08000005,Rochdale,North West,2021-12-02 23:59:00+00:00,42968,734,C
E08000006,Salford,North West,2021-12-02 23:59:00+00:00,50169,657,C
E08000007,Stockport,North West,2021-12-02 23:59:00+00:00,51614,743,C
E08000008,Tameside,North West,2021-12-02 23:59:00+00:00,42447,759,C
E08000009,Trafford,North West,2021-12-02 23:59:00+00:00,43012,575,C
E08000010,Wigan,North West,2021-12-02 23:59:00+00:00,62174,1050,C
E08000011,Knowsley,North West,2021-12-02 23:59:00+00:00,32222,476,C
E08000012,Liverpool,North West,2021-12-02 23:59:00+00:00,91996,1360,C
E08000013,St. Helens,North West,2021-12-02 23:59:00+00:00,35125,535,C
E08000014,Sefton,North West,2021-12-02 23:59:00+00:00,50085,895,C
E08000015,Wirral,North West,2021-12-02 23:59:00+00:00,52315,907,C
E08000016,Barnsley,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,48357,950,C
E08000017,Doncaster,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,56828,949,C
E08000018,Rotherham,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,49003,880,C
E08000019,Sheffield,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,94301,1331,C
E08000021,Newcastle upon Tyne,North East,2021-12-02 23:59:00+00:00,55273,513,C
E08000022,North Tyneside,North East,2021-12-02 23:59:00+00:00,38032,489,C
E08000023,South Tyneside,North East,2021-12-02 23:59:00+00:00,28435,499,C
E08000024,Sunderland,North East,2021-12-02 23:59:00+00:00,51151,896,C
E08000025,Birmingham,West Midlands,2021-12-02 23:59:00+00:00,188922,3061,C
E08000026,Coventry,West Midlands,2021-12-02 23:59:00+00:00,55422,643,C
E08000027,Dudley,West Midlands,2021-12-02 23:59:00+00:00,55212,869,C
E08000028,Sandwell,West Midlands,2021-12-02 23:59:00+00:00,60963,1123,C
E08000029,Solihull,West Midlands,2021-12-02 23:59:00+00:00,36790,606,C
E08000030,Walsall,West Midlands,2021-12-02 23:59:00+00:00,48806,944,C
E08000031,Wolverhampton,West Midlands,2021-12-02 23:59:00+00:00,46310,803,C
E08000032,Bradford,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,96650,1276,C
E08000033,Calderdale,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,35928,388,C
E08000034,Kirklees,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,73729,952,C
E08000035,Leeds,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,142827,1583,C
E08000036,Wakefield,Yorkshire and The Humber,2021-12-02 23:59:00+00:00,62390,915,C
E08000037,Gateshead,North East,2021-12-02 23:59:00+00:00,35889,505,C
E09000002,Barking and Dagenham,London,2021-12-02 23:59:00+00:00,35586,496,C
E09000003,Barnet,London,2021-12-02 23:59:00+00:00,58415,814,C
E09000004,Bexley,London,2021-12-02 23:59:00+00:00,39139,601,C
E09000005,Brent,London,2021-12-02 23:59:00+00:00,48840,769,C
E09000006,Bromley,London,2021-12-02 23:59:00+00:00,47269,661,C
E09000007,Camden,London,2021-12-02 23:59:00+00:00,29539,299,C
E09000008,Croydon,London,2021-12-02 23:59:00+00:00,56647,880,C
E09000009,Ealing,London,2021-12-02 23:59:00+00:00,56381,695,C
E09000010,Enfield,London,2021-12-02 23:59:00+00:00,48198,641,C
E09000011,Greenwich,London,2021-12-02 23:59:00+00:00,40139,466,C
E09000012,Hackney and City of London,London,2021-12-02 23:59:00+00:00,39411,493,C
E09000013,Hammersmith and Fulham,London,2021-12-02 23:59:00+00:00,27544,260,C
E09000014,Haringey,London,2021-12-02 23:59:00+00:00,37773,436,C
E09000015,Harrow,London,2021-12-02 23:59:00+00:00,37953,556,C
E09000016,Havering,London,2021-12-02 23:59:00+00:00,44162,879,C
E09000017,Hillingdon,London,2021-12-02 23:59:00+00:00,48482,680,C
E09000018,Hounslow,London,2021-12-02 23:59:00+00:00,45868,605,C
E09000019,Islington,London,2021-12-02 23:59:00+00:00,30382,326,C
E09000020,Kensington and Chelsea,London,2021-12-02 23:59:00+00:00,19250,238,C
E09000021,Kingston upon Thames,London,2021-12-02 23:59:00+00:00,25982,330,C
E09000022,Lambeth,London,2021-12-02 23:59:00+00:00,47816,547,C
E09000023,Lewisham,London,2021-12-02 23:59:00+00:00,40819,566,C
