Code,Country,Timestamp,Confirmed,Deaths
S92000003,Scotland,2020-06-21 13:00:17.355967+00:00,15774,2472
E92000001,England,2020-06-21 13:00:17.355967+00:00,158940,38138
N92000002,Northern Ireland,2020-06-21 13:00:17.355967+00:00,4870,545
W92000004,Wales,2020-06-21 13:00:17.355967+00:00,15126,1477
