Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-09-17 23:59:00+01:00,14864,270,C
E06000002,Middlesbrough,North East,2021-09-17 23:59:00+01:00,22498,359,C
E06000003,Redcar and Cleveland,North East,2021-09-17 23:59:00+01:00,18672,328,C
E06000004,Stockton-on-Tees,North East,2021-09-17 23:59:00+01:00,27808,468,C
E06000005,Darlington,North East,2021-09-17 23:59:00+01:00,13849,261,C
E06000006,Halton,North West,2021-09-17 23:59:00+01:00,17934,282,C
E06000007,Warrington,North West,2021-09-17 23:59:00+01:00,28669,503,C
E06000008,Blackburn with Darwen,North West,2021-09-17 23:59:00+01:00,27929,442,C
E06000009,Blackpool,North West,2021-09-17 23:59:00+01:00,19361,458,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-09-17 23:59:00+01:00,35665,681,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,34811,806,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,20039,305,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,16831,316,C
E06000014,York,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,21322,335,C
E06000015,Derby,East Midlands,2021-09-17 23:59:00+01:00,31089,686,C
E06000016,Leicester,East Midlands,2021-09-17 23:59:00+01:00,54389,840,C
E06000017,Rutland,East Midlands,2021-09-17 23:59:00+01:00,3063,66,C
E06000018,Nottingham,East Midlands,2021-09-17 23:59:00+01:00,47923,678,C
E06000019,"Herefordshire, County of",West Midlands,2021-09-17 23:59:00+01:00,12871,300,C
E06000020,Telford and Wrekin,West Midlands,2021-09-17 23:59:00+01:00,19251,273,C
E06000021,Stoke-on-Trent,West Midlands,2021-09-17 23:59:00+01:00,32411,763,C
E06000022,Bath and North East Somerset,South West,2021-09-17 23:59:00+01:00,17150,236,C
E06000023,"Bristol, City of",South West,2021-09-17 23:59:00+01:00,57929,523,C
E06000024,North Somerset,South West,2021-09-17 23:59:00+01:00,18790,327,C
E06000025,South Gloucestershire,South West,2021-09-17 23:59:00+01:00,29298,370,C
E06000026,Plymouth,South West,2021-09-17 23:59:00+01:00,24167,250,C
E06000027,Torbay,South West,2021-09-17 23:59:00+01:00,11701,177,C
E06000030,Swindon,South West,2021-09-17 23:59:00+01:00,20700,282,C
E06000031,Peterborough,East of England,2021-09-17 23:59:00+01:00,24674,352,C
E06000032,Luton,East of England,2021-09-17 23:59:00+01:00,29910,535,C
E06000033,Southend-on-Sea,East of England,2021-09-17 23:59:00+01:00,21262,613,C
E06000034,Thurrock,East of England,2021-09-17 23:59:00+01:00,23499,457,C
E06000035,Medway,South East,2021-09-17 23:59:00+01:00,35216,770,C
E06000036,Bracknell Forest,South East,2021-09-17 23:59:00+01:00,11886,169,C
E06000037,West Berkshire,South East,2021-09-17 23:59:00+01:00,11801,179,C
E06000038,Reading,South East,2021-09-17 23:59:00+01:00,18015,279,C
E06000039,Slough,South East,2021-09-17 23:59:00+01:00,20658,306,C
E06000040,Windsor and Maidenhead,South East,2021-09-17 23:59:00+01:00,14139,298,C
E06000041,Wokingham,South East,2021-09-17 23:59:00+01:00,14557,238,C
E06000042,Milton Keynes,South East,2021-09-17 23:59:00+01:00,30715,480,C
E06000043,Brighton and Hove,South East,2021-09-17 23:59:00+01:00,29218,400,C
E06000044,Portsmouth,South East,2021-09-17 23:59:00+01:00,23978,378,C
E06000045,Southampton,South East,2021-09-17 23:59:00+01:00,26409,347,C
E06000046,Isle of Wight,South East,2021-09-17 23:59:00+01:00,11048,271,C
E06000047,County Durham,North East,2021-09-17 23:59:00+01:00,69545,1342,C
E06000049,Cheshire East,North West,2021-09-17 23:59:00+01:00,37892,836,C
E06000050,Cheshire West and Chester,North West,2021-09-17 23:59:00+01:00,37815,889,C
E06000051,Shropshire,West Midlands,2021-09-17 23:59:00+01:00,26326,590,C
E06000052,Cornwall and Isles of Scilly,South West,2021-09-17 23:59:00+01:00,40923,524,C
E06000054,Wiltshire,South West,2021-09-17 23:59:00+01:00,35559,673,C
E06000055,Bedford,East of England,2021-09-17 23:59:00+01:00,21519,504,C
E06000056,Central Bedfordshire,East of England,2021-09-17 23:59:00+01:00,27846,602,C
E06000057,Northumberland,North East,2021-09-17 23:59:00+01:00,33736,736,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-09-17 23:59:00+01:00,43969,891,C
E06000059,Dorset,South West,2021-09-17 23:59:00+01:00,24283,563,C
E08000001,Bolton,North West,2021-09-17 23:59:00+01:00,42900,788,C
E08000002,Bury,North West,2021-09-17 23:59:00+01:00,27750,582,C
E08000003,Manchester,North West,2021-09-17 23:59:00+01:00,86972,1068,C
E08000004,Oldham,North West,2021-09-17 23:59:00+01:00,37422,675,C
E08000005,Rochdale,North West,2021-09-17 23:59:00+01:00,33861,679,C
E08000006,Salford,North West,2021-09-17 23:59:00+01:00,40393,606,C
E08000007,Stockport,North West,2021-09-17 23:59:00+01:00,37129,688,C
E08000008,Tameside,North West,2021-09-17 23:59:00+01:00,31687,701,C
E08000009,Trafford,North West,2021-09-17 23:59:00+01:00,29971,534,C
E08000010,Wigan,North West,2021-09-17 23:59:00+01:00,48607,982,C
E08000011,Knowsley,North West,2021-09-17 23:59:00+01:00,26110,443,C
E08000012,Liverpool,North West,2021-09-17 23:59:00+01:00,75725,1292,C
E08000013,St. Helens,North West,2021-09-17 23:59:00+01:00,26392,496,C
E08000014,Sefton,North West,2021-09-17 23:59:00+01:00,38120,849,C
E08000015,Wirral,North West,2021-09-17 23:59:00+01:00,39609,853,C
E08000016,Barnsley,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,34631,860,C
E08000017,Doncaster,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,42277,883,C
E08000018,Rotherham,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,34934,806,C
E08000019,Sheffield,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,72683,1216,C
E08000021,Newcastle upon Tyne,North East,2021-09-17 23:59:00+01:00,43386,477,C
E08000022,North Tyneside,North East,2021-09-17 23:59:00+01:00,25835,442,C
E08000023,South Tyneside,North East,2021-09-17 23:59:00+01:00,22493,457,C
E08000024,Sunderland,North East,2021-09-17 23:59:00+01:00,39870,837,C
E08000025,Birmingham,West Midlands,2021-09-17 23:59:00+01:00,154139,2873,C
E08000026,Coventry,West Midlands,2021-09-17 23:59:00+01:00,40656,586,C
E08000027,Dudley,West Midlands,2021-09-17 23:59:00+01:00,40622,812,C
E08000028,Sandwell,West Midlands,2021-09-17 23:59:00+01:00,49112,1069,C
E08000029,Solihull,West Midlands,2021-09-17 23:59:00+01:00,26600,576,C
E08000030,Walsall,West Midlands,2021-09-17 23:59:00+01:00,37765,883,C
E08000031,Wolverhampton,West Midlands,2021-09-17 23:59:00+01:00,36321,759,C
E08000032,Bradford,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,76339,1179,C
E08000033,Calderdale,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,26347,342,C
E08000034,Kirklees,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,55560,857,C
E08000035,Leeds,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,110007,1441,C
E08000036,Wakefield,Yorkshire and The Humber,2021-09-17 23:59:00+01:00,46128,836,C
E08000037,Gateshead,North East,2021-09-17 23:59:00+01:00,26412,472,C
E09000002,Barking and Dagenham,London,2021-09-17 23:59:00+01:00,30141,473,C
E09000003,Barnet,London,2021-09-17 23:59:00+01:00,44215,778,C
E09000004,Bexley,London,2021-09-17 23:59:00+01:00,31002,574,C
E09000005,Brent,London,2021-09-17 23:59:00+01:00,40408,732,C
E09000006,Bromley,London,2021-09-17 23:59:00+01:00,36070,635,C
E09000007,Camden,London,2021-09-17 23:59:00+01:00,23158,286,C
E09000008,Croydon,London,2021-09-17 23:59:00+01:00,45727,842,C
E09000009,Ealing,London,2021-09-17 23:59:00+01:00,44905,658,C
E09000010,Enfield,London,2021-09-17 23:59:00+01:00,38875,609,C
E09000011,Greenwich,London,2021-09-17 23:59:00+01:00,32325,451,C
E09000012,Hackney and City of London,London,2021-09-17 23:59:00+01:00,32574,461,C
E09000013,Hammersmith and Fulham,London,2021-09-17 23:59:00+01:00,21709,243,C
E09000014,Haringey,London,2021-09-17 23:59:00+01:00,30262,413,C
E09000015,Harrow,London,2021-09-17 23:59:00+01:00,29715,525,C
E09000016,Havering,London,2021-09-17 23:59:00+01:00,35522,848,C
E09000017,Hillingdon,London,2021-09-17 23:59:00+01:00,38156,657,C
E09000018,Hounslow,London,2021-09-17 23:59:00+01:00,34967,575,C
E09000019,Islington,London,2021-09-17 23:59:00+01:00,24582,306,C
E09000020,Kensington and Chelsea,London,2021-09-17 23:59:00+01:00,14655,218,C
E09000021,Kingston upon Thames,London,2021-09-17 23:59:00+01:00,18416,311,C
E09000022,Lambeth,London,2021-09-17 23:59:00+01:00,39667,524,C
E09000023,Lewisham,London,2021-09-17 23:59:00+01:00,33223,543,C
E09000024,Merton,London,2021-09-17 23:59:00+01:00,23776,420,C
E09000025,Newham,London,2021-09-17 23:59:00+01:00,46952,650,C
E09000026,Redbridge,London,2021-09-17 23:59:00+01:00,42672,766,C
E09000027,Richmond upon Thames,London,2021-09-17 23:59:00+01:00,18103,291,C
E09000028,Southwark,London,2021-09-17 23:59:00+01:00,35571,355,C
E09000029,Sutton,London,2021-09-17 23:59:00+01:00,23604,444,C
E09000030,Tower Hamlets,London,2021-09-17 23:59:00+01:00,41429,412,C
