Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-03 23:59:00+00:00,17025,284,C
E06000002,Middlesbrough,North East,2021-11-03 23:59:00+00:00,26136,379,C
E06000003,Redcar and Cleveland,North East,2021-11-03 23:59:00+00:00,22535,343,C
E06000004,Stockton-on-Tees,North East,2021-11-03 23:59:00+00:00,32651,484,C
E06000005,Darlington,North East,2021-11-03 23:59:00+00:00,17301,277,C
E06000006,Halton,North West,2021-11-03 23:59:00+00:00,22556,292,C
E06000007,Warrington,North West,2021-11-03 23:59:00+00:00,35218,519,C
E06000008,Blackburn with Darwen,North West,2021-11-03 23:59:00+00:00,30828,452,C
E06000009,Blackpool,North West,2021-11-03 23:59:00+00:00,23319,479,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-03 23:59:00+00:00,41571,712,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,44437,834,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,23771,319,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,22719,331,C
E06000014,York,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,25915,349,C
E06000015,Derby,East Midlands,2021-11-03 23:59:00+00:00,38150,715,C
E06000016,Leicester,East Midlands,2021-11-03 23:59:00+00:00,62143,878,C
E06000017,Rutland,East Midlands,2021-11-03 23:59:00+00:00,4196,68,C
E06000018,Nottingham,East Midlands,2021-11-03 23:59:00+00:00,53863,710,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-03 23:59:00+00:00,19186,313,C
E06000020,Telford and Wrekin,West Midlands,2021-11-03 23:59:00+00:00,25723,280,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-03 23:59:00+00:00,40139,797,C
E06000022,Bath and North East Somerset,South West,2021-11-03 23:59:00+00:00,24920,247,C
E06000023,"Bristol, City of",South West,2021-11-03 23:59:00+00:00,70078,561,C
E06000024,North Somerset,South West,2021-11-03 23:59:00+00:00,25577,349,C
E06000025,South Gloucestershire,South West,2021-11-03 23:59:00+00:00,38025,386,C
E06000026,Plymouth,South West,2021-11-03 23:59:00+00:00,31595,268,C
E06000027,Torbay,South West,2021-11-03 23:59:00+00:00,15347,192,C
E06000030,Swindon,South West,2021-11-03 23:59:00+00:00,29248,305,C
E06000031,Peterborough,East of England,2021-11-03 23:59:00+00:00,31855,370,C
E06000032,Luton,East of England,2021-11-03 23:59:00+00:00,35359,570,C
E06000033,Southend-on-Sea,East of England,2021-11-03 23:59:00+00:00,25283,633,C
E06000034,Thurrock,East of England,2021-11-03 23:59:00+00:00,27207,471,C
E06000035,Medway,South East,2021-11-03 23:59:00+00:00,40475,789,C
E06000036,Bracknell Forest,South East,2021-11-03 23:59:00+00:00,15176,173,C
E06000037,West Berkshire,South East,2021-11-03 23:59:00+00:00,16574,190,C
E06000038,Reading,South East,2021-11-03 23:59:00+00:00,22300,293,C
E06000039,Slough,South East,2021-11-03 23:59:00+00:00,24637,320,C
E06000040,Windsor and Maidenhead,South East,2021-11-03 23:59:00+00:00,18623,306,C
E06000041,Wokingham,South East,2021-11-03 23:59:00+00:00,20130,244,C
E06000042,Milton Keynes,South East,2021-11-03 23:59:00+00:00,37967,495,C
E06000043,Brighton and Hove,South East,2021-11-03 23:59:00+00:00,35318,406,C
E06000044,Portsmouth,South East,2021-11-03 23:59:00+00:00,29971,389,C
E06000045,Southampton,South East,2021-11-03 23:59:00+00:00,34036,365,C
E06000046,Isle of Wight,South East,2021-11-03 23:59:00+00:00,15651,294,C
E06000047,County Durham,North East,2021-11-03 23:59:00+00:00,84021,1443,C
E06000049,Cheshire East,North West,2021-11-03 23:59:00+00:00,51785,877,C
E06000050,Cheshire West and Chester,North West,2021-11-03 23:59:00+00:00,48442,924,C
E06000051,Shropshire,West Midlands,2021-11-03 23:59:00+00:00,35944,614,C
E06000052,Cornwall and Isles of Scilly,South West,2021-11-03 23:59:00+00:00,58269,567,C
E06000054,Wiltshire,South West,2021-11-03 23:59:00+00:00,53684,705,C
E06000055,Bedford,East of England,2021-11-03 23:59:00+00:00,26492,519,C
E06000056,Central Bedfordshire,East of England,2021-11-03 23:59:00+00:00,36393,624,C
E06000057,Northumberland,North East,2021-11-03 23:59:00+00:00,44267,785,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-11-03 23:59:00+00:00,53718,912,C
E06000059,Dorset,South West,2021-11-03 23:59:00+00:00,35670,590,C
E08000001,Bolton,North West,2021-11-03 23:59:00+00:00,48250,817,C
E08000002,Bury,North West,2021-11-03 23:59:00+00:00,32235,603,C
E08000003,Manchester,North West,2021-11-03 23:59:00+00:00,97006,1100,C
E08000004,Oldham,North West,2021-11-03 23:59:00+00:00,42357,699,C
E08000005,Rochdale,North West,2021-11-03 23:59:00+00:00,39277,705,C
E08000006,Salford,North West,2021-11-03 23:59:00+00:00,46129,635,C
E08000007,Stockport,North West,2021-11-03 23:59:00+00:00,47269,716,C
E08000008,Tameside,North West,2021-11-03 23:59:00+00:00,38749,735,C
E08000009,Trafford,North West,2021-11-03 23:59:00+00:00,38999,562,C
E08000010,Wigan,North West,2021-11-03 23:59:00+00:00,56805,1019,C
E08000011,Knowsley,North West,2021-11-03 23:59:00+00:00,29852,466,C
E08000012,Liverpool,North West,2021-11-03 23:59:00+00:00,85396,1331,C
E08000013,St. Helens,North West,2021-11-03 23:59:00+00:00,32040,516,C
E08000014,Sefton,North West,2021-11-03 23:59:00+00:00,45600,881,C
E08000015,Wirral,North West,2021-11-03 23:59:00+00:00,47420,893,C
E08000016,Barnsley,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,44257,912,C
E08000017,Doncaster,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,52272,918,C
E08000018,Rotherham,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,44623,847,C
E08000019,Sheffield,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,87140,1285,C
E08000021,Newcastle upon Tyne,North East,2021-11-03 23:59:00+00:00,50773,501,C
E08000022,North Tyneside,North East,2021-11-03 23:59:00+00:00,33810,467,C
E08000023,South Tyneside,North East,2021-11-03 23:59:00+00:00,26322,477,C
E08000024,Sunderland,North East,2021-11-03 23:59:00+00:00,47039,875,C
E08000025,Birmingham,West Midlands,2021-11-03 23:59:00+00:00,175165,2984,C
E08000026,Coventry,West Midlands,2021-11-03 23:59:00+00:00,50732,615,C
E08000027,Dudley,West Midlands,2021-11-03 23:59:00+00:00,49617,841,C
E08000028,Sandwell,West Midlands,2021-11-03 23:59:00+00:00,56636,1109,C
E08000029,Solihull,West Midlands,2021-11-03 23:59:00+00:00,33104,599,C
E08000030,Walsall,West Midlands,2021-11-03 23:59:00+00:00,45276,914,C
E08000031,Wolverhampton,West Midlands,2021-11-03 23:59:00+00:00,42775,785,C
E08000032,Bradford,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,90927,1241,C
E08000033,Calderdale,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,33615,377,C
E08000034,Kirklees,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,68800,919,C
E08000035,Leeds,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,132638,1530,C
E08000036,Wakefield,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,56753,881,C
E08000037,Gateshead,North East,2021-11-03 23:59:00+00:00,32527,494,C
E09000002,Barking and Dagenham,London,2021-11-03 23:59:00+00:00,33113,490,C
E09000003,Barnet,London,2021-11-03 23:59:00+00:00,52511,802,C
E09000004,Bexley,London,2021-11-03 23:59:00+00:00,35263,587,C
E09000005,Brent,London,2021-11-03 23:59:00+00:00,44843,750,C
E09000006,Bromley,London,2021-11-03 23:59:00+00:00,41714,653,C
E09000007,Camden,London,2021-11-03 23:59:00+00:00,26506,293,C
E09000008,Croydon,London,2021-11-03 23:59:00+00:00,51641,865,C
E09000009,Ealing,London,2021-11-03 23:59:00+00:00,51217,683,C
E09000010,Enfield,London,2021-11-03 23:59:00+00:00,44462,624,C
E09000011,Greenwich,London,2021-11-03 23:59:00+00:00,36529,462,C
E09000012,Hackney and City of London,London,2021-11-03 23:59:00+00:00,36037,478,C
E09000013,Hammersmith and Fulham,London,2021-11-03 23:59:00+00:00,24716,254,C
E09000014,Haringey,London,2021-11-03 23:59:00+00:00,34292,428,C
E09000015,Harrow,London,2021-11-03 23:59:00+00:00,34595,547,C
E09000016,Havering,London,2021-11-03 23:59:00+00:00,40078,867,C
E09000017,Hillingdon,London,2021-11-03 23:59:00+00:00,44094,673,C
E09000018,Hounslow,London,2021-11-03 23:59:00+00:00,41646,598,C
E09000019,Islington,London,2021-11-03 23:59:00+00:00,27609,320,C
E09000020,Kensington and Chelsea,London,2021-11-03 23:59:00+00:00,16992,230,C
E09000021,Kingston upon Thames,London,2021-11-03 23:59:00+00:00,22751,322,C
E09000022,Lambeth,London,2021-11-03 23:59:00+00:00,43729,537,C
E09000023,Lewisham,London,2021-11-03 23:59:00+00:00,37044,557,C
E09000024,Merton,London,2021-11-03 23:59:00+00:00,27660,427,C
E09000025,Newham,London,2021-11-03 23:59:00+00:00,51360,670,C
E09000026,Redbridge,London,2021-11-03 23:59:00+00:00,47733,780,C
E09000027,Richmond upon Thames,London,2021-11-03 23:59:00+00:00,23238,300,C
E09000028,Southwark,London,2021-11-03 23:59:00+00:00,39048,373,C
E09000029,Sutton,London,2021-11-03 23:59:00+00:00,28504,454,C
E09000030,Tower Hamlets,London,2021-11-03 23:59:00+00:00,45494,422,C
E09000031,Waltham Forest,London,2021-11-03 23:59:00+00:00,38896,513,C
E09000032,Wandsworth,London,2021-11-03 23:59:00+00:00,42840,467,C
E09000033,Westminster,London,2021-11-03 23:59:00+00:00,25920,331,C
E10000002,Buckinghamshire,South East,2021-11-03 23:59:00+00:00,69724,1038,C
E10000003,Cambridgeshire,East of England,2021-11-03 23:59:00+00:00,70233,869,C
E10000006,Cumbria,North West,2021-11-03 23:59:00+00:00,68014,1393,C
E10000007,Derbyshire,East Midlands,2021-11-03 23:59:00+00:00,111042,2038,C
E10000008,Devon,South West,2021-11-03 23:59:00+00:00,76007,836,C
E10000011,East Sussex,South East,2021-11-03 23:59:00+00:00,57988,1496,C
E10000012,Essex,East of England,2021-11-03 23:59:00+00:00,204486,4179,C
E10000013,Gloucestershire,South West,2021-11-03 23:59:00+00:00,67120,989,C
E10000014,Hampshire,South East,2021-11-03 23:59:00+00:00,157348,2514,C
E10000015,Hertfordshire,East of England,2021-11-03 23:59:00+00:00,158831,2594,C
E10000016,Kent,South East,2021-11-03 23:59:00+00:00,199275,4151,C
E10000017,Lancashire,North West,2021-11-03 23:59:00+00:00,199502,3277,C
E10000018,Leicestershire,East Midlands,2021-11-03 23:59:00+00:00,100930,1491,C
E10000019,Lincolnshire,East Midlands,2021-11-03 23:59:00+00:00,93996,1771,C
E10000020,Norfolk,East of England,2021-11-03 23:59:00+00:00,93109,2009,C
E10000021,Northamptonshire,East Midlands,2021-11-03 23:59:00+00:00,106475,1532,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-11-03 23:59:00+00:00,76302,1000,C
E10000024,Nottinghamshire,East Midlands,2021-11-03 23:59:00+00:00,123021,1963,C
E10000025,Oxfordshire,South East,2021-11-03 23:59:00+00:00,77494,791,C
E10000027,Somerset,South West,2021-11-03 23:59:00+00:00,59906,781,C
E10000028,Staffordshire,West Midlands,2021-11-03 23:59:00+00:00,128224,2519,C
E10000029,Suffolk,East of England,2021-11-03 23:59:00+00:00,72581,1517,C
E10000030,Surrey,South East,2021-11-03 23:59:00+00:00,146257,2531,C
E10000031,Warwickshire,West Midlands,2021-11-03 23:59:00+00:00,79373,1135,C
E10000032,West Sussex,South East,2021-11-03 23:59:00+00:00,95397,1581,C
E10000034,Worcestershire,West Midlands,2021-11-03 23:59:00+00:00,73059,1292,C
N09000001,Antrim and Newtownabbey,,2021-11-03 23:59:00+00:00,19778,255,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-11-03 23:59:00+00:00,33421,374,
N09000003,Belfast,,2021-11-03 23:59:00+00:00,52204,509,
N09000004,Causeway Coast and Glens,,2021-11-03 23:59:00+00:00,19013,215,
N09000005,Derry City and Strabane,,2021-11-03 23:59:00+00:00,27523,178,
N09000006,Fermanagh and Omagh,,2021-11-03 23:59:00+00:00,17062,120,
N09000007,Lisburn and Castlereagh,,2021-11-03 23:59:00+00:00,18689,196,
N09000008,Mid and East Antrim,,2021-11-03 23:59:00+00:00,17630,249,
N09000009,Mid Ulster,,2021-11-03 23:59:00+00:00,24513,253,
N09000010,"Newry, Mourne and Down",,2021-11-03 23:59:00+00:00,26126,203,
N09000011,Ards and North Down,,2021-11-03 23:59:00+00:00,16848,162,
S12000005,Clackmannanshire,,2021-11-03 23:59:00+00:00,6925,110,
S12000006,Dumfries and Galloway,,2021-11-03 23:59:00+00:00,13067,176,
S12000008,East Ayrshire,,2021-11-03 23:59:00+00:00,16436,281,
S12000010,East Lothian,,2021-11-03 23:59:00+00:00,11117,137,
S12000011,East Renfrewshire,,2021-11-03 23:59:00+00:00,13857,194,
S12000013,Na h-Eileanan Siar,,2021-11-03 23:59:00+00:00,1104,18,
S12000014,Falkirk,,2021-11-03 23:59:00+00:00,18945,289,
S12000017,Highland,,2021-11-03 23:59:00+00:00,15783,135,
S12000018,Inverclyde,,2021-11-03 23:59:00+00:00,9692,169,
S12000019,Midlothian,,2021-11-03 23:59:00+00:00,11562,182,
S12000020,Moray,,2021-11-03 23:59:00+00:00,5312,41,
S12000021,North Ayrshire,,2021-11-03 23:59:00+00:00,17044,328,
S12000023,Orkney Islands,,2021-11-03 23:59:00+00:00,600,9,
S12000026,Scottish Borders,,2021-11-03 23:59:00+00:00,9341,138,
S12000027,Shetland Islands,,2021-11-03 23:59:00+00:00,776,11,
S12000028,South Ayrshire,,2021-11-03 23:59:00+00:00,12533,263,
S12000029,South Lanarkshire,,2021-11-03 23:59:00+00:00,46439,719,
S12000030,Stirling,,2021-11-03 23:59:00+00:00,10303,139,
S12000033,Aberdeen City,,2021-11-03 23:59:00+00:00,21089,273,
S12000034,Aberdeenshire,,2021-11-03 23:59:00+00:00,21438,219,
S12000035,Argyll and Bute,,2021-11-03 23:59:00+00:00,7086,88,
S12000036,City of Edinburgh,,2021-11-03 23:59:00+00:00,58503,705,
S12000038,Renfrewshire,,2021-11-03 23:59:00+00:00,27172,436,
S12000039,West Dunbartonshire,,2021-11-03 23:59:00+00:00,13483,211,
S12000040,West Lothian,,2021-11-03 23:59:00+00:00,23858,313,
S12000041,Angus,,2021-11-03 23:59:00+00:00,10578,159,
S12000042,Dundee City,,2021-11-03 23:59:00+00:00,21612,300,
S12000045,East Dunbartonshire,,2021-11-03 23:59:00+00:00,15192,220,
S12000047,Fife,,2021-11-03 23:59:00+00:00,41338,482,
S12000048,Perth and Kinross,,2021-11-03 23:59:00+00:00,13716,259,
S12000049,Glasgow City,,2021-11-03 23:59:00+00:00,97618,1390,
S12000050,North Lanarkshire,,2021-11-03 23:59:00+00:00,56272,804,
W06000001,Isle of Anglesey,,2021-11-03 23:59:00+00:00,6189,,
W06000002,Gwynedd,,2021-11-03 23:59:00+00:00,11063,,
W06000003,Conwy,,2021-11-03 23:59:00+00:00,12404,,
W06000004,Denbighshire,,2021-11-03 23:59:00+00:00,12678,,
W06000005,Flintshire,,2021-11-03 23:59:00+00:00,19880,,
W06000006,Wrexham,,2021-11-03 23:59:00+00:00,20083,,
W06000008,Ceredigion,,2021-11-03 23:59:00+00:00,5664,,
W06000009,Pembrokeshire,,2021-11-03 23:59:00+00:00,11967,,
W06000010,Carmarthenshire,,2021-11-03 23:59:00+00:00,24106,,
W06000011,Swansea,,2021-11-03 23:59:00+00:00,37008,,
W06000012,Neath Port Talbot,,2021-11-03 23:59:00+00:00,24213,,
W06000013,Bridgend,,2021-11-03 23:59:00+00:00,22063,,
W06000014,Vale of Glamorgan,,2021-11-03 23:59:00+00:00,18254,,
