Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-05-18 13:51:24.105094+00:00,144127,31010
N92000002,Northern Ireland,2020-05-18 13:51:24.105094+00:00,4401,476
S92000003,Scotland,2020-05-18 13:51:24.105094+00:00,14594,2103
W92000004,Wales,2020-05-18 13:51:24.105094+00:00,12404,1207
