Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-20 23:59:00+00:00,26214,303,
E06000002,Middlesbrough,North East,2022-01-20 23:59:00+00:00,40599,410,
E06000003,Redcar and Cleveland,North East,2022-01-20 23:59:00+00:00,36627,367,
E06000004,Stockton-on-Tees,North East,2022-01-20 23:59:00+00:00,54540,537,
E06000005,Darlington,North East,2022-01-20 23:59:00+00:00,27727,304,
E06000006,Halton,North West,2022-01-20 23:59:00+00:00,36965,330,
E06000007,Warrington,North West,2022-01-20 23:59:00+00:00,57858,554,
E06000008,Blackburn with Darwen,North West,2022-01-20 23:59:00+00:00,45339,487,
E06000009,Blackpool,North West,2022-01-20 23:59:00+00:00,37020,526,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-20 23:59:00+00:00,66187,759,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,75261,909,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,39217,351,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,37927,356,
E06000014,York,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,44472,382,
E06000015,Derby,East Midlands,2022-01-20 23:59:00+00:00,62571,762,
E06000016,Leicester,East Midlands,2022-01-20 23:59:00+00:00,94476,943,
E06000017,Rutland,East Midlands,2022-01-20 23:59:00+00:00,7973,76,
E06000018,Nottingham,East Midlands,2022-01-20 23:59:00+00:00,84482,797,
E06000019,"Herefordshire, County of",West Midlands,2022-01-20 23:59:00+00:00,33186,336,
E06000020,Telford and Wrekin,West Midlands,2022-01-20 23:59:00+00:00,44192,317,
E06000021,Stoke-on-Trent,West Midlands,2022-01-20 23:59:00+00:00,64245,836,
E06000022,Bath and North East Somerset,South West,2022-01-20 23:59:00+00:00,40832,277,
E06000023,"Bristol, City of",South West,2022-01-20 23:59:00+00:00,113473,626,
E06000024,North Somerset,South West,2022-01-20 23:59:00+00:00,42806,384,
E06000025,South Gloucestershire,South West,2022-01-20 23:59:00+00:00,64087,416,
E06000026,Plymouth,South West,2022-01-20 23:59:00+00:00,56600,310,
E06000027,Torbay,South West,2022-01-20 23:59:00+00:00,27077,230,
E06000030,Swindon,South West,2022-01-20 23:59:00+00:00,49279,338,
E06000031,Peterborough,East of England,2022-01-20 23:59:00+00:00,51679,401,
E06000032,Luton,East of England,2022-01-20 23:59:00+00:00,56310,623,
E06000033,Southend-on-Sea,East of England,2022-01-20 23:59:00+00:00,44641,673,
E06000034,Thurrock,East of England,2022-01-20 23:59:00+00:00,48180,512,
E06000035,Medway,South East,2022-01-20 23:59:00+00:00,68180,835,
E06000036,Bracknell Forest,South East,2022-01-20 23:59:00+00:00,28427,184,
E06000037,West Berkshire,South East,2022-01-20 23:59:00+00:00,30934,207,
E06000038,Reading,South East,2022-01-20 23:59:00+00:00,38760,311,
E06000039,Slough,South East,2022-01-20 23:59:00+00:00,38331,341,
E06000040,Windsor and Maidenhead,South East,2022-01-20 23:59:00+00:00,34699,318,
E06000041,Wokingham,South East,2022-01-20 23:59:00+00:00,37936,258,
E06000042,Milton Keynes,South East,2022-01-20 23:59:00+00:00,68689,542,
E06000043,Brighton and Hove,South East,2022-01-20 23:59:00+00:00,64008,441,
E06000044,Portsmouth,South East,2022-01-20 23:59:00+00:00,49438,428,
E06000045,Southampton,South East,2022-01-20 23:59:00+00:00,56609,407,
E06000046,Isle of Wight,South East,2022-01-20 23:59:00+00:00,25345,328,
E06000047,County Durham,North East,2022-01-20 23:59:00+00:00,133811,1545,
E06000049,Cheshire East,North West,2022-01-20 23:59:00+00:00,90262,958,
E06000050,Cheshire West and Chester,North West,2022-01-20 23:59:00+00:00,84557,971,
E06000051,Shropshire,West Midlands,2022-01-20 23:59:00+00:00,63952,676,
E06000052,Cornwall and Isles of Scilly,South West,2022-01-20 23:59:00+00:00,96980,646,
E06000054,Wiltshire,South West,2022-01-20 23:59:00+00:00,94680,770,
E06000055,Bedford,East of England,2022-01-20 23:59:00+00:00,44592,566,
E06000056,Central Bedfordshire,East of England,2022-01-20 23:59:00+00:00,67246,682,
E06000057,Northumberland,North East,2022-01-20 23:59:00+00:00,76257,855,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-01-20 23:59:00+00:00,90380,982,
E06000059,Dorset,South West,2022-01-20 23:59:00+00:00,65679,642,
E08000001,Bolton,North West,2022-01-20 23:59:00+00:00,75292,883,
E08000002,Bury,North West,2022-01-20 23:59:00+00:00,51920,660,
E08000003,Manchester,North West,2022-01-20 23:59:00+00:00,152165,1212,
E08000004,Oldham,North West,2022-01-20 23:59:00+00:00,63905,772,
E08000005,Rochdale,North West,2022-01-20 23:59:00+00:00,61896,780,
E08000006,Salford,North West,2022-01-20 23:59:00+00:00,75884,695,
E08000007,Stockport,North West,2022-01-20 23:59:00+00:00,78289,788,
E08000008,Tameside,North West,2022-01-20 23:59:00+00:00,63008,797,
E08000009,Trafford,North West,2022-01-20 23:59:00+00:00,65197,601,
E08000010,Wigan,North West,2022-01-20 23:59:00+00:00,91611,1125,
E08000011,Knowsley,North West,2022-01-20 23:59:00+00:00,46166,507,
E08000012,Liverpool,North West,2022-01-20 23:59:00+00:00,133848,1450,
E08000013,St. Helens,North West,2022-01-20 23:59:00+00:00,51362,567,
E08000014,Sefton,North West,2022-01-20 23:59:00+00:00,73636,939,
E08000015,Wirral,North West,2022-01-20 23:59:00+00:00,81702,944,
E08000016,Barnsley,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,69174,991,
E08000017,Doncaster,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,81535,1004,
E08000018,Rotherham,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,71221,923,
E08000019,Sheffield,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,138687,1404,
E08000021,Newcastle upon Tyne,North East,2022-01-20 23:59:00+00:00,79255,536,
E08000022,North Tyneside,North East,2022-01-20 23:59:00+00:00,57079,520,
E08000023,South Tyneside,North East,2022-01-20 23:59:00+00:00,41485,521,
E08000024,Sunderland,North East,2022-01-20 23:59:00+00:00,74185,934,
E08000025,Birmingham,West Midlands,2022-01-20 23:59:00+00:00,267205,3202,
E08000026,Coventry,West Midlands,2022-01-20 23:59:00+00:00,83625,692,
E08000027,Dudley,West Midlands,2022-01-20 23:59:00+00:00,81460,905,
E08000028,Sandwell,West Midlands,2022-01-20 23:59:00+00:00,86134,1170,
E08000029,Solihull,West Midlands,2022-01-20 23:59:00+00:00,53370,626,
E08000030,Walsall,West Midlands,2022-01-20 23:59:00+00:00,70812,978,
E08000031,Wolverhampton,West Midlands,2022-01-20 23:59:00+00:00,67514,840,
E08000032,Bradford,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,132348,1331,
E08000033,Calderdale,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,51565,412,
E08000034,Kirklees,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,105143,1001,
E08000035,Leeds,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,205578,1673,
E08000036,Wakefield,Yorkshire and The Humber,2022-01-20 23:59:00+00:00,90440,956,
E08000037,Gateshead,North East,2022-01-20 23:59:00+00:00,52398,531,
E09000002,Barking and Dagenham,London,2022-01-20 23:59:00+00:00,54984,539,
E09000003,Barnet,London,2022-01-20 23:59:00+00:00,91796,863,
E09000004,Bexley,London,2022-01-20 23:59:00+00:00,62014,650,
E09000005,Brent,London,2022-01-20 23:59:00+00:00,78329,815,
E09000006,Bromley,London,2022-01-20 23:59:00+00:00,78303,700,
E09000007,Camden,London,2022-01-20 23:59:00+00:00,50725,317,
E09000008,Croydon,London,2022-01-20 23:59:00+00:00,92838,929,
E09000009,Ealing,London,2022-01-20 23:59:00+00:00,88365,739,
E09000010,Enfield,London,2022-01-20 23:59:00+00:00,75090,675,
E09000011,Greenwich,London,2022-01-20 23:59:00+00:00,67572,505,
E09000012,Hackney and City of London,London,2022-01-20 23:59:00+00:00,67780,531,
E09000013,Hammersmith and Fulham,London,2022-01-20 23:59:00+00:00,46557,280,
E09000014,Haringey,London,2022-01-20 23:59:00+00:00,62615,461,
E09000015,Harrow,London,2022-01-20 23:59:00+00:00,59374,584,
E09000016,Havering,London,2022-01-20 23:59:00+00:00,68936,931,
E09000017,Hillingdon,London,2022-01-20 23:59:00+00:00,74437,705,
E09000018,Hounslow,London,2022-01-20 23:59:00+00:00,70889,634,
E09000019,Islington,London,2022-01-20 23:59:00+00:00,53243,342,
E09000020,Kensington and Chelsea,London,2022-01-20 23:59:00+00:00,32629,261,
E09000021,Kingston upon Thames,London,2022-01-20 23:59:00+00:00,41641,347,
E09000022,Lambeth,London,2022-01-20 23:59:00+00:00,83641,582,
E09000023,Lewisham,London,2022-01-20 23:59:00+00:00,71045,619,
E09000024,Merton,London,2022-01-20 23:59:00+00:00,51670,454,
E09000025,Newham,London,2022-01-20 23:59:00+00:00,84386,725,
E09000026,Redbridge,London,2022-01-20 23:59:00+00:00,78178,836,
E09000027,Richmond upon Thames,London,2022-01-20 23:59:00+00:00,45446,326,
E09000028,Southwark,London,2022-01-20 23:59:00+00:00,75763,426,
E09000029,Sutton,London,2022-01-20 23:59:00+00:00,52623,489,
E09000030,Tower Hamlets,London,2022-01-20 23:59:00+00:00,79223,457,
E09000031,Waltham Forest,London,2022-01-20 23:59:00+00:00,67906,560,
E09000032,Wandsworth,London,2022-01-20 23:59:00+00:00,84204,534,
