Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-05-21 13:09:07.183225+00:00,146662,32117
N92000002,Northern Ireland,2020-05-21 13:09:07.183225+00:00,4481,494
S92000003,Scotland,2020-05-21 13:09:07.183225+00:00,14856,2184
W92000004,Wales,2020-05-21 13:09:07.183225+00:00,12846,1247
