Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-04-04 23:59:00+01:00,17986241,143752
N92000002,Northern Ireland,2022-04-04 23:59:00+01:00,690750,3342
S92000003,Scotland,2022-04-04 23:59:00+01:00,1817661,11507
W92000004,Wales,2022-04-04 23:59:00+01:00,865029,7179
