Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-11-20 23:59:00+00:00,3620,114,C
E06000002,Middlesbrough,North East,2020-11-20 23:59:00+00:00,5254,196,C
E06000003,Redcar and Cleveland,North East,2020-11-20 23:59:00+00:00,4268,155,C
E06000004,Stockton-on-Tees,North East,2020-11-20 23:59:00+00:00,7036,188,C
E06000005,Darlington,North East,2020-11-20 23:59:00+00:00,3017,124,C
E06000006,Halton,North West,2020-11-20 23:59:00+00:00,4442,145,C
E06000007,Warrington,North West,2020-11-20 23:59:00+00:00,7824,248,C
E06000008,Blackburn with Darwen,North West,2020-11-20 23:59:00+00:00,9091,163,C
E06000009,Blackpool,North West,2020-11-20 23:59:00+00:00,4930,212,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-11-20 23:59:00+00:00,9404,266,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-11-20 23:59:00+00:00,8958,322,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-11-20 23:59:00+00:00,4683,115,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-11-20 23:59:00+00:00,4212,122,C
E06000014,York,Yorkshire and The Humber,2020-11-20 23:59:00+00:00,5412,117,C
E06000015,Derby,East Midlands,2020-11-20 23:59:00+00:00,7169,293,C
E06000016,Leicester,East Midlands,2020-11-20 23:59:00+00:00,16186,334,C
E06000017,Rutland,East Midlands,2020-11-20 23:59:00+00:00,436,20,C
E06000018,Nottingham,East Midlands,2020-11-20 23:59:00+00:00,16220,297,C
E06000019,"Herefordshire, County of",West Midlands,2020-11-20 23:59:00+00:00,2267,114,C
E06000020,Telford and Wrekin,West Midlands,2020-11-20 23:59:00+00:00,3725,94,C
E06000021,Stoke-on-Trent,West Midlands,2020-11-20 23:59:00+00:00,8120,235,C
E06000022,Bath and North East Somerset,South West,2020-11-20 23:59:00+00:00,3396,49,C
E06000023,"Bristol, City of",South West,2020-11-20 23:59:00+00:00,14158,178,C
E06000024,North Somerset,South West,2020-11-20 23:59:00+00:00,3636,134,C
