Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-25 23:59:00+00:00,18020,288,C
E06000002,Middlesbrough,North East,2021-11-25 23:59:00+00:00,27471,385,C
E06000003,Redcar and Cleveland,North East,2021-11-25 23:59:00+00:00,24275,352,C
E06000004,Stockton-on-Tees,North East,2021-11-25 23:59:00+00:00,35173,495,C
E06000005,Darlington,North East,2021-11-25 23:59:00+00:00,18851,285,C
E06000006,Halton,North West,2021-11-25 23:59:00+00:00,24241,305,C
E06000007,Warrington,North West,2021-11-25 23:59:00+00:00,37789,525,C
E06000008,Blackburn with Darwen,North West,2021-11-25 23:59:00+00:00,32309,463,C
E06000009,Blackpool,North West,2021-11-25 23:59:00+00:00,25007,501,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-25 23:59:00+00:00,45107,728,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-25 23:59:00+00:00,49430,852,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-25 23:59:00+00:00,26256,331,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-25 23:59:00+00:00,25042,337,C
E06000014,York,Yorkshire and The Humber,2021-11-25 23:59:00+00:00,28542,355,C
E06000015,Derby,East Midlands,2021-11-25 23:59:00+00:00,41012,721,C
E06000016,Leicester,East Midlands,2021-11-25 23:59:00+00:00,66302,901,C
E06000017,Rutland,East Midlands,2021-11-25 23:59:00+00:00,4886,69,C
E06000018,Nottingham,East Midlands,2021-11-25 23:59:00+00:00,57086,729,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-25 23:59:00+00:00,21694,317,C
E06000020,Telford and Wrekin,West Midlands,2021-11-25 23:59:00+00:00,28849,293,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-25 23:59:00+00:00,43508,811,C
E06000022,Bath and North East Somerset,South West,2021-11-25 23:59:00+00:00,27778,259,C
E06000023,"Bristol, City of",South West,2021-11-25 23:59:00+00:00,75747,576,C
E06000024,North Somerset,South West,2021-11-25 23:59:00+00:00,28367,356,C
