Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-29 23:59:00+01:00,9388,251,C
E06000002,Middlesbrough,North East,2021-06-29 23:59:00+01:00,13256,333,C
E06000003,Redcar and Cleveland,North East,2021-06-29 23:59:00+01:00,9966,300,C
E06000004,Stockton-on-Tees,North East,2021-06-29 23:59:00+01:00,16782,440,C
E06000005,Darlington,North East,2021-06-29 23:59:00+01:00,8262,245,C
E06000006,Halton,North West,2021-06-29 23:59:00+01:00,12698,267,C
E06000007,Warrington,North West,2021-06-29 23:59:00+01:00,19715,481,C
E06000008,Blackburn with Darwen,North West,2021-06-29 23:59:00+01:00,23200,426,C
E06000009,Blackpool,North West,2021-06-29 23:59:00+01:00,10829,441,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-29 23:59:00+01:00,20617,639,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,19417,761,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,10051,271,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,10064,302,C
E06000014,York,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,13803,315,C
E06000015,Derby,East Midlands,2021-06-29 23:59:00+01:00,21006,661,C
E06000016,Leicester,East Midlands,2021-06-29 23:59:00+01:00,39500,783,C
E06000017,Rutland,East Midlands,2021-06-29 23:59:00+01:00,1798,65,C
E06000018,Nottingham,East Midlands,2021-06-29 23:59:00+01:00,33229,626,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-29 23:59:00+01:00,7473,279,C
E06000020,Telford and Wrekin,West Midlands,2021-06-29 23:59:00+01:00,11842,261,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-29 23:59:00+01:00,21455,708,C
E06000022,Bath and North East Somerset,South West,2021-06-29 23:59:00+01:00,9071,217,C
E06000023,"Bristol, City of",South West,2021-06-29 23:59:00+01:00,34258,483,C
E06000024,North Somerset,South West,2021-06-29 23:59:00+01:00,10887,318,C
E06000025,South Gloucestershire,South West,2021-06-29 23:59:00+01:00,16527,347,C
E06000026,Plymouth,South West,2021-06-29 23:59:00+01:00,9992,208,C
E06000027,Torbay,South West,2021-06-29 23:59:00+01:00,4548,154,C
E06000030,Swindon,South West,2021-06-29 23:59:00+01:00,12132,270,C
E06000031,Peterborough,East of England,2021-06-29 23:59:00+01:00,16285,329,C
E06000032,Luton,East of England,2021-06-29 23:59:00+01:00,22108,504,C
E06000033,Southend-on-Sea,East of England,2021-06-29 23:59:00+01:00,15241,599,C
E06000034,Thurrock,East of England,2021-06-29 23:59:00+01:00,18249,436,C
E06000035,Medway,South East,2021-06-29 23:59:00+01:00,26914,753,C
E06000036,Bracknell Forest,South East,2021-06-29 23:59:00+01:00,7687,166,C
E06000037,West Berkshire,South East,2021-06-29 23:59:00+01:00,6909,173,C
E06000038,Reading,South East,2021-06-29 23:59:00+01:00,12181,263,C
E06000039,Slough,South East,2021-06-29 23:59:00+01:00,16324,291,C
E06000040,Windsor and Maidenhead,South East,2021-06-29 23:59:00+01:00,8997,292,C
E06000041,Wokingham,South East,2021-06-29 23:59:00+01:00,9107,232,C
E06000042,Milton Keynes,South East,2021-06-29 23:59:00+01:00,21292,463,C
E06000043,Brighton and Hove,South East,2021-06-29 23:59:00+01:00,16403,375,C
E06000044,Portsmouth,South East,2021-06-29 23:59:00+01:00,15264,365,C
E06000045,Southampton,South East,2021-06-29 23:59:00+01:00,16034,326,C
E06000046,Isle of Wight,South East,2021-06-29 23:59:00+01:00,6947,256,C
E06000047,County Durham,North East,2021-06-29 23:59:00+01:00,43155,1260,C
E06000049,Cheshire East,North West,2021-06-29 23:59:00+01:00,23686,807,C
E06000050,Cheshire West and Chester,North West,2021-06-29 23:59:00+01:00,24314,872,C
E06000051,Shropshire,West Midlands,2021-06-29 23:59:00+01:00,15942,562,C
E06000052,Cornwall and Isles of Scilly,South West,2021-06-29 23:59:00+01:00,16869,468,C
E06000054,Wiltshire,South West,2021-06-29 23:59:00+01:00,18711,650,C
E06000055,Bedford,East of England,2021-06-29 23:59:00+01:00,15477,482,C
E06000056,Central Bedfordshire,East of England,2021-06-29 23:59:00+01:00,17396,572,C
E06000057,Northumberland,North East,2021-06-29 23:59:00+01:00,19698,694,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-06-29 23:59:00+01:00,27162,861,C
E06000059,Dorset,South West,2021-06-29 23:59:00+01:00,12681,541,C
E08000001,Bolton,North West,2021-06-29 23:59:00+01:00,33634,749,C
E08000002,Bury,North West,2021-06-29 23:59:00+01:00,20258,545,C
E08000003,Manchester,North West,2021-06-29 23:59:00+01:00,63373,983,C
E08000004,Oldham,North West,2021-06-29 23:59:00+01:00,25993,619,C
E08000005,Rochdale,North West,2021-06-29 23:59:00+01:00,24392,642,C
E08000006,Salford,North West,2021-06-29 23:59:00+01:00,27803,562,C
E08000007,Stockport,North West,2021-06-29 23:59:00+01:00,24364,661,C
E08000008,Tameside,North West,2021-06-29 23:59:00+01:00,20870,666,C
E08000009,Trafford,North West,2021-06-29 23:59:00+01:00,19674,504,C
E08000010,Wigan,North West,2021-06-29 23:59:00+01:00,34061,938,C
E08000011,Knowsley,North West,2021-06-29 23:59:00+01:00,18654,412,C
E08000012,Liverpool,North West,2021-06-29 23:59:00+01:00,53343,1184,C
E08000013,St. Helens,North West,2021-06-29 23:59:00+01:00,18290,465,C
E08000014,Sefton,North West,2021-06-29 23:59:00+01:00,26521,801,C
E08000015,Wirral,North West,2021-06-29 23:59:00+01:00,26569,807,C
E08000016,Barnsley,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,21289,804,C
E08000017,Doncaster,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,25378,843,C
E08000018,Rotherham,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,22462,755,C
E08000019,Sheffield,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,46884,1142,C
E08000021,Newcastle upon Tyne,North East,2021-06-29 23:59:00+01:00,27744,439,C
E08000022,North Tyneside,North East,2021-06-29 23:59:00+01:00,15152,413,C
E08000023,South Tyneside,North East,2021-06-29 23:59:00+01:00,12673,428,C
E08000024,Sunderland,North East,2021-06-29 23:59:00+01:00,24368,758,C
E08000025,Birmingham,West Midlands,2021-06-29 23:59:00+01:00,109148,2697,C
E08000026,Coventry,West Midlands,2021-06-29 23:59:00+01:00,25490,549,C
E08000027,Dudley,West Midlands,2021-06-29 23:59:00+01:00,28030,783,C
E08000028,Sandwell,West Midlands,2021-06-29 23:59:00+01:00,35636,1005,C
E08000029,Solihull,West Midlands,2021-06-29 23:59:00+01:00,16020,549,C
E08000030,Walsall,West Midlands,2021-06-29 23:59:00+01:00,26839,852,C
E08000031,Wolverhampton,West Midlands,2021-06-29 23:59:00+01:00,25749,712,C
E08000032,Bradford,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,54240,1090,C
E08000033,Calderdale,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,16496,310,C
E08000034,Kirklees,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,38411,810,C
E08000035,Leeds,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,71705,1335,C
E08000036,Wakefield,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,28686,770,C
E08000037,Gateshead,North East,2021-06-29 23:59:00+01:00,15566,425,C
E09000002,Barking and Dagenham,London,2021-06-29 23:59:00+01:00,24221,464,C
E09000003,Barnet,London,2021-06-29 23:59:00+01:00,31970,749,C
E09000004,Bexley,London,2021-06-29 23:59:00+01:00,23167,560,C
E09000005,Brent,London,2021-06-29 23:59:00+01:00,30164,698,C
E09000006,Bromley,London,2021-06-29 23:59:00+01:00,25568,620,C
E09000007,Camden,London,2021-06-29 23:59:00+01:00,15552,272,C
E09000008,Croydon,London,2021-06-29 23:59:00+01:00,32774,801,C
E09000009,Ealing,London,2021-06-29 23:59:00+01:00,33244,623,C
E09000010,Enfield,London,2021-06-29 23:59:00+01:00,30735,583,C
E09000011,Greenwich,London,2021-06-29 23:59:00+01:00,23718,435,C
E09000012,Hackney and City of London,London,2021-06-29 23:59:00+01:00,23247,433,C
E09000013,Hammersmith and Fulham,London,2021-06-29 23:59:00+01:00,14312,231,C
E09000014,Haringey,London,2021-06-29 23:59:00+01:00,22101,390,C
E09000015,Harrow,London,2021-06-29 23:59:00+01:00,21823,508,C
E09000016,Havering,London,2021-06-29 23:59:00+01:00,27634,835,C
E09000017,Hillingdon,London,2021-06-29 23:59:00+01:00,28177,630,C
E09000018,Hounslow,London,2021-06-29 23:59:00+01:00,26483,557,C
E09000019,Islington,London,2021-06-29 23:59:00+01:00,16446,291,C
E09000020,Kensington and Chelsea,London,2021-06-29 23:59:00+01:00,9986,211,C
E09000021,Kingston upon Thames,London,2021-06-29 23:59:00+01:00,13207,303,C
E09000022,Lambeth,London,2021-06-29 23:59:00+01:00,26788,508,C
E09000023,Lewisham,London,2021-06-29 23:59:00+01:00,23077,518,C
E09000024,Merton,London,2021-06-29 23:59:00+01:00,17260,404,C
E09000025,Newham,London,2021-06-29 23:59:00+01:00,36977,618,C
E09000026,Redbridge,London,2021-06-29 23:59:00+01:00,34072,742,C
E09000027,Richmond upon Thames,London,2021-06-29 23:59:00+01:00,11790,285,C
E09000028,Southwark,London,2021-06-29 23:59:00+01:00,24464,336,C
E09000029,Sutton,London,2021-06-29 23:59:00+01:00,16769,434,C
E09000030,Tower Hamlets,London,2021-06-29 23:59:00+01:00,30915,391,C
E09000031,Waltham Forest,London,2021-06-29 23:59:00+01:00,26249,472,C
E09000032,Wandsworth,London,2021-06-29 23:59:00+01:00,24421,432,C
E09000033,Westminster,London,2021-06-29 23:59:00+01:00,15731,302,C
E10000002,Buckinghamshire,South East,2021-06-29 23:59:00+01:00,33685,982,C
E10000003,Cambridgeshire,East of England,2021-06-29 23:59:00+01:00,29850,803,C
E10000006,Cumbria,North West,2021-06-29 23:59:00+01:00,30207,1268,C
E10000007,Derbyshire,East Midlands,2021-06-29 23:59:00+01:00,51975,1886,C
E10000008,Devon,South West,2021-06-29 23:59:00+01:00,22319,681,C
E10000011,East Sussex,South East,2021-06-29 23:59:00+01:00,31619,1432,C
E10000012,Essex,East of England,2021-06-29 23:59:00+01:00,116854,3961,C
E10000013,Gloucestershire,South West,2021-06-29 23:59:00+01:00,25698,922,C
E10000014,Hampshire,South East,2021-06-29 23:59:00+01:00,67400,2382,C
E10000015,Hertfordshire,East of England,2021-06-29 23:59:00+01:00,81484,2447,C
E10000016,Kent,South East,2021-06-29 23:59:00+01:00,118867,3990,C
E10000017,Lancashire,North West,2021-06-29 23:59:00+01:00,114738,2956,C
E10000018,Leicestershire,East Midlands,2021-06-29 23:59:00+01:00,47982,1370,C
E10000019,Lincolnshire,East Midlands,2021-06-29 23:59:00+01:00,43669,1622,C
E10000020,Norfolk,East of England,2021-06-29 23:59:00+01:00,43294,1879,C
E10000021,Northamptonshire,East Midlands,2021-06-29 23:59:00+01:00,51191,1405,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-06-29 23:59:00+01:00,32613,886,C
E10000024,Nottinghamshire,East Midlands,2021-06-29 23:59:00+01:00,59040,1763,C
E10000025,Oxfordshire,South East,2021-06-29 23:59:00+01:00,36610,727,C
E10000027,Somerset,South West,2021-06-29 23:59:00+01:00,21338,680,C
E10000028,Staffordshire,West Midlands,2021-06-29 23:59:00+01:00,63131,2338,C
E10000029,Suffolk,East of England,2021-06-29 23:59:00+01:00,31293,1420,C
E10000030,Surrey,South East,2021-06-29 23:59:00+01:00,74877,2401,C
E10000031,Warwickshire,West Midlands,2021-06-29 23:59:00+01:00,34778,1054,C
E10000032,West Sussex,South East,2021-06-29 23:59:00+01:00,44398,1469,C
E10000034,Worcestershire,West Midlands,2021-06-29 23:59:00+01:00,34972,1196,C
N09000001,Antrim and Newtownabbey,,2021-06-29 23:59:00+01:00,8772,214,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-06-29 23:59:00+01:00,16088,285,
N09000003,Belfast,,2021-06-29 23:59:00+01:00,23435,389,
N09000004,Causeway Coast and Glens,,2021-06-29 23:59:00+01:00,7863,167,
N09000005,Derry City and Strabane,,2021-06-29 23:59:00+01:00,13622,136,
N09000006,Fermanagh and Omagh,,2021-06-29 23:59:00+01:00,6290,86,
N09000007,Lisburn and Castlereagh,,2021-06-29 23:59:00+01:00,7832,147,
N09000008,Mid and East Antrim,,2021-06-29 23:59:00+01:00,8101,221,
N09000009,Mid Ulster,,2021-06-29 23:59:00+01:00,12998,206,
N09000010,"Newry, Mourne and Down",,2021-06-29 23:59:00+01:00,12415,168,
N09000011,Ards and North Down,,2021-06-29 23:59:00+01:00,6167,130,
S12000005,Clackmannanshire,,2021-06-29 23:59:00+01:00,3035,90,
S12000006,Dumfries and Galloway,,2021-06-29 23:59:00+01:00,4631,141,
S12000008,East Ayrshire,,2021-06-29 23:59:00+01:00,7771,228,
S12000010,East Lothian,,2021-06-29 23:59:00+01:00,4190,111,
S12000011,East Renfrewshire,,2021-06-29 23:59:00+01:00,6061,172,
S12000013,Na h-Eileanan Siar,,2021-06-29 23:59:00+01:00,304,10,
S12000014,Falkirk,,2021-06-29 23:59:00+01:00,7763,245,
S12000017,Highland,,2021-06-29 23:59:00+01:00,4353,98,
S12000018,Inverclyde,,2021-06-29 23:59:00+01:00,3390,148,
