Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-05 23:59:00+00:00,4126,129,C
E06000002,Middlesbrough,North East,2020-12-05 23:59:00+00:00,5829,202,C
E06000003,Redcar and Cleveland,North East,2020-12-05 23:59:00+00:00,4706,168,C
E06000004,Stockton-on-Tees,North East,2020-12-05 23:59:00+00:00,7851,233,C
E06000005,Darlington,North East,2020-12-05 23:59:00+00:00,3517,151,C
E06000006,Halton,North West,2020-12-05 23:59:00+00:00,4820,153,C
E06000007,Warrington,North West,2020-12-05 23:59:00+00:00,8415,264,C
E06000008,Blackburn with Darwen,North West,2020-12-05 23:59:00+00:00,10004,202,C
E06000009,Blackpool,North West,2020-12-05 23:59:00+00:00,5383,239,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-05 23:59:00+00:00,10829,324,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-05 23:59:00+00:00,10238,381,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-05 23:59:00+00:00,5389,166,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-05 23:59:00+00:00,5021,177,C
E06000014,York,Yorkshire and The Humber,2020-12-05 23:59:00+00:00,5753,128,C
E06000015,Derby,East Midlands,2020-12-05 23:59:00+00:00,8119,329,C
E06000016,Leicester,East Midlands,2020-12-05 23:59:00+00:00,18367,377,C
E06000017,Rutland,East Midlands,2020-12-05 23:59:00+00:00,506,23,C
E06000018,Nottingham,East Midlands,2020-12-05 23:59:00+00:00,17385,337,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-05 23:59:00+00:00,2562,118,C
E06000020,Telford and Wrekin,West Midlands,2020-12-05 23:59:00+00:00,4359,110,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-05 23:59:00+00:00,10075,319,C
E06000022,Bath and North East Somerset,South West,2020-12-05 23:59:00+00:00,3800,59,C
E06000023,"Bristol, City of",South West,2020-12-05 23:59:00+00:00,15829,221,C
E06000024,North Somerset,South West,2020-12-05 23:59:00+00:00,4316,157,C
E06000025,South Gloucestershire,South West,2020-12-05 23:59:00+00:00,6506,185,C
E06000026,Plymouth,South West,2020-12-05 23:59:00+00:00,4120,118,C
E06000027,Torbay,South West,2020-12-05 23:59:00+00:00,1976,95,C
E06000030,Swindon,South West,2020-12-05 23:59:00+00:00,4150,126,C
E06000031,Peterborough,East of England,2020-12-05 23:59:00+00:00,4780,124,C
E06000032,Luton,East of England,2020-12-05 23:59:00+00:00,6367,224,C
E06000033,Southend-on-Sea,East of England,2020-12-05 23:59:00+00:00,2820,185,C
E06000034,Thurrock,East of England,2020-12-05 23:59:00+00:00,3416,207,C
E06000035,Medway,South East,2020-12-05 23:59:00+00:00,7710,269,C
E06000036,Bracknell Forest,South East,2020-12-05 23:59:00+00:00,1611,66,C
E06000037,West Berkshire,South East,2020-12-05 23:59:00+00:00,1745,86,C
E06000038,Reading,South East,2020-12-05 23:59:00+00:00,2936,145,C
E06000039,Slough,South East,2020-12-05 23:59:00+00:00,4183,116,C
E06000040,Windsor and Maidenhead,South East,2020-12-05 23:59:00+00:00,2538,100,C
