Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-08-23 23:59:00+01:00,35359,357,
E06000002,Middlesbrough,North East,2022-08-23 23:59:00+01:00,55659,514,
E06000003,Redcar and Cleveland,North East,2022-08-23 23:59:00+01:00,50442,469,
E06000004,Stockton-on-Tees,North East,2022-08-23 23:59:00+01:00,75438,648,
E06000005,Darlington,North East,2022-08-23 23:59:00+01:00,40373,375,
E06000006,Halton,North West,2022-08-23 23:59:00+01:00,52410,393,
E06000007,Warrington,North West,2022-08-23 23:59:00+01:00,82032,673,
E06000008,Blackburn with Darwen,North West,2022-08-23 23:59:00+01:00,58708,581,
E06000009,Blackpool,North West,2022-08-23 23:59:00+01:00,52884,664,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-08-23 23:59:00+01:00,94427,942,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-08-23 23:59:00+01:00,113357,1161,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-08-23 23:59:00+01:00,55886,447,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-08-23 23:59:00+01:00,56821,474,
E06000014,York,Yorkshire and The Humber,2022-08-23 23:59:00+01:00,70013,490,
E06000015,Derby,East Midlands,2022-08-23 23:59:00+01:00,91431,912,
E06000016,Leicester,East Midlands,2022-08-23 23:59:00+01:00,125615,1111,
E06000017,Rutland,East Midlands,2022-08-23 23:59:00+01:00,12689,98,
E06000018,Nottingham,East Midlands,2022-08-23 23:59:00+01:00,115060,934,
E06000019,"Herefordshire, County of",West Midlands,2022-08-23 23:59:00+01:00,56872,451,
E06000020,Telford and Wrekin,West Midlands,2022-08-23 23:59:00+01:00,66878,436,
E06000021,Stoke-on-Trent,West Midlands,2022-08-23 23:59:00+01:00,92989,976,
E06000022,Bath and North East Somerset,South West,2022-08-23 23:59:00+01:00,64779,361,
E06000023,"Bristol, City of",South West,2022-08-23 23:59:00+01:00,177907,782,
E06000024,North Somerset,South West,2022-08-23 23:59:00+01:00,74475,509,
E06000025,South Gloucestershire,South West,2022-08-23 23:59:00+01:00,104215,531,
E06000026,Plymouth,South West,2022-08-23 23:59:00+01:00,95676,445,
E06000027,Torbay,South West,2022-08-23 23:59:00+01:00,46634,339,
E06000030,Swindon,South West,2022-08-23 23:59:00+01:00,78341,449,
E06000031,Peterborough,East of England,2022-08-23 23:59:00+01:00,78607,516,
E06000032,Luton,East of England,2022-08-23 23:59:00+01:00,79098,730,
E06000033,Southend-on-Sea,East of England,2022-08-23 23:59:00+01:00,64609,781,
