Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-02-10 23:59:00+00:00,3491698,101311
N92000002,Northern Ireland,2021-02-10 23:59:00+00:00,107774,1957
S92000003,Scotland,2021-02-10 23:59:00+00:00,188345,6551
W92000004,Wales,2021-02-10 23:59:00+00:00,197344,5032
