Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-08-08 23:59:00+01:00,625,,C
E06000002,Middlesbrough,North East,2020-08-08 23:59:00+01:00,1013,,C
E06000003,Redcar and Cleveland,North East,2020-08-08 23:59:00+01:00,712,,C
E06000004,Stockton-on-Tees,North East,2020-08-08 23:59:00+01:00,998,,C
E06000005,Darlington,North East,2020-08-08 23:59:00+01:00,615,,C
E06000006,Halton,North West,2020-08-08 23:59:00+01:00,718,,C
E06000007,Warrington,North West,2020-08-08 23:59:00+01:00,1379,,C
E06000008,Blackburn with Darwen,North West,2020-08-08 23:59:00+01:00,1562,,C
E06000009,Blackpool,North West,2020-08-08 23:59:00+01:00,1069,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-08-08 23:59:00+01:00,1581,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,1661,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,221,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,739,,C
E06000014,York,Yorkshire and The Humber,2020-08-08 23:59:00+01:00,932,,C
E06000015,Derby,East Midlands,2020-08-08 23:59:00+01:00,1352,,C
E06000016,Leicester,East Midlands,2020-08-08 23:59:00+01:00,5289,,C
E06000017,Rutland,East Midlands,2020-08-08 23:59:00+01:00,102,,C
E06000018,Nottingham,East Midlands,2020-08-08 23:59:00+01:00,1252,,C
E06000019,"Herefordshire, County of",West Midlands,2020-08-08 23:59:00+01:00,893,,C
E06000020,Telford and Wrekin,West Midlands,2020-08-08 23:59:00+01:00,639,,C
E06000021,Stoke-on-Trent,West Midlands,2020-08-08 23:59:00+01:00,1544,,C
E06000022,Bath and North East Somerset,South West,2020-08-08 23:59:00+01:00,359,,C
E06000023,"Bristol, City of",South West,2020-08-08 23:59:00+01:00,1366,,C
E06000024,North Somerset,South West,2020-08-08 23:59:00+01:00,922,,C
E06000025,South Gloucestershire,South West,2020-08-08 23:59:00+01:00,778,,C
E06000026,Plymouth,South West,2020-08-08 23:59:00+01:00,683,,C
E06000027,Torbay,South West,2020-08-08 23:59:00+01:00,285,,C
E06000030,Swindon,South West,2020-08-08 23:59:00+01:00,1037,,C
E06000031,Peterborough,East of England,2020-08-08 23:59:00+01:00,1512,,C
E06000032,Luton,East of England,2020-08-08 23:59:00+01:00,1647,,C
E06000033,Southend-on-Sea,East of England,2020-08-08 23:59:00+01:00,720,,C
E06000034,Thurrock,East of England,2020-08-08 23:59:00+01:00,593,,C
E06000035,Medway,South East,2020-08-08 23:59:00+01:00,1104,,C
E06000036,Bracknell Forest,South East,2020-08-08 23:59:00+01:00,391,,C
E06000037,West Berkshire,South East,2020-08-08 23:59:00+01:00,500,,C
E06000038,Reading,South East,2020-08-08 23:59:00+01:00,813,,C
E06000039,Slough,South East,2020-08-08 23:59:00+01:00,703,,C
E06000040,Windsor and Maidenhead,South East,2020-08-08 23:59:00+01:00,432,,C
E06000041,Wokingham,South East,2020-08-08 23:59:00+01:00,613,,C
E06000042,Milton Keynes,South East,2020-08-08 23:59:00+01:00,904,,C
E06000043,Brighton and Hove,South East,2020-08-08 23:59:00+01:00,827,,C
E06000044,Portsmouth,South East,2020-08-08 23:59:00+01:00,520,,C
E06000045,Southampton,South East,2020-08-08 23:59:00+01:00,975,,C
E06000046,Isle of Wight,South East,2020-08-08 23:59:00+01:00,426,,C
E06000047,County Durham,North East,2020-08-08 23:59:00+01:00,3375,,C
E06000049,Cheshire East,North West,2020-08-08 23:59:00+01:00,2288,,C
E06000050,Cheshire West and Chester,North West,2020-08-08 23:59:00+01:00,2075,,C
