Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-10-12 23:59:00+01:00,15790,276,C
E06000002,Middlesbrough,North East,2021-10-12 23:59:00+01:00,24147,369,C
E06000003,Redcar and Cleveland,North East,2021-10-12 23:59:00+01:00,20275,336,C
E06000004,Stockton-on-Tees,North East,2021-10-12 23:59:00+01:00,30045,476,C
E06000005,Darlington,North East,2021-10-12 23:59:00+01:00,15452,270,C
E06000006,Halton,North West,2021-10-12 23:59:00+01:00,20111,284,C
E06000007,Warrington,North West,2021-10-12 23:59:00+01:00,31861,508,C
E06000008,Blackburn with Darwen,North West,2021-10-12 23:59:00+01:00,29285,448,C
E06000009,Blackpool,North West,2021-10-12 23:59:00+01:00,21400,472,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-10-12 23:59:00+01:00,38549,700,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-10-12 23:59:00+01:00,39519,823,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-10-12 23:59:00+01:00,21905,310,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-10-12 23:59:00+01:00,20703,323,C
E06000014,York,Yorkshire and The Humber,2021-10-12 23:59:00+01:00,23169,341,C
E06000015,Derby,East Midlands,2021-10-12 23:59:00+01:00,35016,704,C
E06000016,Leicester,East Midlands,2021-10-12 23:59:00+01:00,58271,859,C
E06000017,Rutland,East Midlands,2021-10-12 23:59:00+01:00,3636,66,C
E06000018,Nottingham,East Midlands,2021-10-12 23:59:00+01:00,50879,691,C
E06000019,"Herefordshire, County of",West Midlands,2021-10-12 23:59:00+01:00,16406,305,C
E06000020,Telford and Wrekin,West Midlands,2021-10-12 23:59:00+01:00,22517,278,C
E06000021,Stoke-on-Trent,West Midlands,2021-10-12 23:59:00+01:00,36387,776,C
E06000022,Bath and North East Somerset,South West,2021-10-12 23:59:00+01:00,19586,238,C
E06000023,"Bristol, City of",South West,2021-10-12 23:59:00+01:00,61233,540,C
E06000024,North Somerset,South West,2021-10-12 23:59:00+01:00,20605,336,C
E06000025,South Gloucestershire,South West,2021-10-12 23:59:00+01:00,31239,379,C
E06000026,Plymouth,South West,2021-10-12 23:59:00+01:00,27600,262,C
E06000027,Torbay,South West,2021-10-12 23:59:00+01:00,13220,185,C
E06000030,Swindon,South West,2021-10-12 23:59:00+01:00,23451,295,C
E06000031,Peterborough,East of England,2021-10-12 23:59:00+01:00,28265,357,C
E06000032,Luton,East of England,2021-10-12 23:59:00+01:00,32407,552,C
E06000033,Southend-on-Sea,East of England,2021-10-12 23:59:00+01:00,22962,624,C
E06000034,Thurrock,East of England,2021-10-12 23:59:00+01:00,25110,462,C
E06000035,Medway,South East,2021-10-12 23:59:00+01:00,37494,780,C
E06000036,Bracknell Forest,South East,2021-10-12 23:59:00+01:00,13268,170,C
E06000037,West Berkshire,South East,2021-10-12 23:59:00+01:00,13230,185,C
E06000038,Reading,South East,2021-10-12 23:59:00+01:00,19922,285,C
E06000039,Slough,South East,2021-10-12 23:59:00+01:00,22475,310,C
E06000040,Windsor and Maidenhead,South East,2021-10-12 23:59:00+01:00,16274,302,C
E06000041,Wokingham,South East,2021-10-12 23:59:00+01:00,16967,241,C
E06000042,Milton Keynes,South East,2021-10-12 23:59:00+01:00,33915,487,C
E06000043,Brighton and Hove,South East,2021-10-12 23:59:00+01:00,31708,402,C
E06000044,Portsmouth,South East,2021-10-12 23:59:00+01:00,26861,384,C
E06000045,Southampton,South East,2021-10-12 23:59:00+01:00,29953,355,C
