Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-21 23:59:00+01:00,12089,253,C
E06000002,Middlesbrough,North East,2021-07-21 23:59:00+01:00,17618,335,C
E06000003,Redcar and Cleveland,North East,2021-07-21 23:59:00+01:00,14388,300,C
E06000004,Stockton-on-Tees,North East,2021-07-21 23:59:00+01:00,21907,442,C
E06000005,Darlington,North East,2021-07-21 23:59:00+01:00,10740,245,C
E06000006,Halton,North West,2021-07-21 23:59:00+01:00,14289,267,C
E06000007,Warrington,North West,2021-07-21 23:59:00+01:00,23013,486,C
E06000008,Blackburn with Darwen,North West,2021-07-21 23:59:00+01:00,25076,433,C
E06000009,Blackpool,North West,2021-07-21 23:59:00+01:00,13701,443,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-21 23:59:00+01:00,24255,640,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-21 23:59:00+01:00,24251,762,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-21 23:59:00+01:00,14616,275,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-21 23:59:00+01:00,11839,303,C
E06000014,York,Yorkshire and The Humber,2021-07-21 23:59:00+01:00,16634,318,C
E06000015,Derby,East Midlands,2021-07-21 23:59:00+01:00,23460,663,C
E06000016,Leicester,East Midlands,2021-07-21 23:59:00+01:00,42884,787,C
E06000017,Rutland,East Midlands,2021-07-21 23:59:00+01:00,2109,65,C
E06000018,Nottingham,East Midlands,2021-07-21 23:59:00+01:00,38414,632,C
E06000019,"Herefordshire, County of",West Midlands,2021-07-21 23:59:00+01:00,8562,279,C
E06000020,Telford and Wrekin,West Midlands,2021-07-21 23:59:00+01:00,14005,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-07-21 23:59:00+01:00,25275,719,C
E06000022,Bath and North East Somerset,South West,2021-07-21 23:59:00+01:00,12053,220,C
E06000023,"Bristol, City of",South West,2021-07-21 23:59:00+01:00,43807,491,C
E06000024,North Somerset,South West,2021-07-21 23:59:00+01:00,13862,318,C
E06000025,South Gloucestershire,South West,2021-07-21 23:59:00+01:00,21807,348,C
E06000026,Plymouth,South West,2021-07-21 23:59:00+01:00,14823,208,C
E06000027,Torbay,South West,2021-07-21 23:59:00+01:00,6608,156,C
E06000030,Swindon,South West,2021-07-21 23:59:00+01:00,14430,271,C
E06000031,Peterborough,East of England,2021-07-21 23:59:00+01:00,17714,329,C
E06000032,Luton,East of England,2021-07-21 23:59:00+01:00,24206,509,C
E06000033,Southend-on-Sea,East of England,2021-07-21 23:59:00+01:00,17428,599,C
E06000034,Thurrock,East of England,2021-07-21 23:59:00+01:00,19707,437,C
E06000035,Medway,South East,2021-07-21 23:59:00+01:00,29287,752,C
E06000036,Bracknell Forest,South East,2021-07-21 23:59:00+01:00,9181,166,C
E06000037,West Berkshire,South East,2021-07-21 23:59:00+01:00,8131,174,C
E06000038,Reading,South East,2021-07-21 23:59:00+01:00,13729,264,C
E06000039,Slough,South East,2021-07-21 23:59:00+01:00,17282,292,C
