Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-09-29 23:59:00+01:00,15307,274,C
E06000002,Middlesbrough,North East,2021-09-29 23:59:00+01:00,23298,366,C
E06000003,Redcar and Cleveland,North East,2021-09-29 23:59:00+01:00,19349,332,C
E06000004,Stockton-on-Tees,North East,2021-09-29 23:59:00+01:00,28829,474,C
E06000005,Darlington,North East,2021-09-29 23:59:00+01:00,14491,264,C
E06000006,Halton,North West,2021-09-29 23:59:00+01:00,18744,283,C
E06000007,Warrington,North West,2021-09-29 23:59:00+01:00,29877,506,C
E06000008,Blackburn with Darwen,North West,2021-09-29 23:59:00+01:00,28503,448,C
E06000009,Blackpool,North West,2021-09-29 23:59:00+01:00,20298,467,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-09-29 23:59:00+01:00,37012,696,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-09-29 23:59:00+01:00,36941,815,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-09-29 23:59:00+01:00,20984,309,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-09-29 23:59:00+01:00,18740,318,C
E06000014,York,Yorkshire and The Humber,2021-09-29 23:59:00+01:00,22197,337,C
E06000015,Derby,East Midlands,2021-09-29 23:59:00+01:00,32817,693,C
E06000016,Leicester,East Midlands,2021-09-29 23:59:00+01:00,56337,855,C
E06000017,Rutland,East Midlands,2021-09-29 23:59:00+01:00,3308,66,C
E06000018,Nottingham,East Midlands,2021-09-29 23:59:00+01:00,49319,688,C
E06000019,"Herefordshire, County of",West Midlands,2021-09-29 23:59:00+01:00,14765,302,C
E06000020,Telford and Wrekin,West Midlands,2021-09-29 23:59:00+01:00,20725,276,C
E06000021,Stoke-on-Trent,West Midlands,2021-09-29 23:59:00+01:00,34054,769,C
E06000022,Bath and North East Somerset,South West,2021-09-29 23:59:00+01:00,18284,237,C
E06000023,"Bristol, City of",South West,2021-09-29 23:59:00+01:00,59757,529,C
E06000024,North Somerset,South West,2021-09-29 23:59:00+01:00,19847,331,C
E06000025,South Gloucestershire,South West,2021-09-29 23:59:00+01:00,30401,376,C
E06000026,Plymouth,South West,2021-09-29 23:59:00+01:00,25612,257,C
E06000027,Torbay,South West,2021-09-29 23:59:00+01:00,12334,181,C
E06000030,Swindon,South West,2021-09-29 23:59:00+01:00,22450,288,C
E06000031,Peterborough,East of England,2021-09-29 23:59:00+01:00,25987,354,C
E06000032,Luton,East of England,2021-09-29 23:59:00+01:00,31023,544,C
E06000033,Southend-on-Sea,East of England,2021-09-29 23:59:00+01:00,21963,618,C
E06000034,Thurrock,East of England,2021-09-29 23:59:00+01:00,24105,459,C
E06000035,Medway,South East,2021-09-29 23:59:00+01:00,36184,777,C
E06000036,Bracknell Forest,South East,2021-09-29 23:59:00+01:00,12498,170,C
E06000037,West Berkshire,South East,2021-09-29 23:59:00+01:00,12500,183,C
E06000038,Reading,South East,2021-09-29 23:59:00+01:00,18891,283,C
E06000039,Slough,South East,2021-09-29 23:59:00+01:00,21438,308,C
E06000040,Windsor and Maidenhead,South East,2021-09-29 23:59:00+01:00,15084,300,C
E06000041,Wokingham,South East,2021-09-29 23:59:00+01:00,15488,241,C
E06000042,Milton Keynes,South East,2021-09-29 23:59:00+01:00,32106,483,C
E06000043,Brighton and Hove,South East,2021-09-29 23:59:00+01:00,30391,401,C
E06000044,Portsmouth,South East,2021-09-29 23:59:00+01:00,25274,380,C
E06000045,Southampton,South East,2021-09-29 23:59:00+01:00,27809,349,C
E06000046,Isle of Wight,South East,2021-09-29 23:59:00+01:00,11975,281,C
E06000047,County Durham,North East,2021-09-29 23:59:00+01:00,73013,1370,C
E06000049,Cheshire East,North West,2021-09-29 23:59:00+01:00,41096,845,C
E06000050,Cheshire West and Chester,North West,2021-09-29 23:59:00+01:00,40116,896,C
