Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-12-12 23:59:00+00:00,9178705,127315
N92000002,Northern Ireland,2021-12-12 23:59:00+00:00,340028,2924
S92000003,Scotland,2021-12-12 23:59:00+00:00,765889,9719
W92000004,Wales,2021-12-12 23:59:00+00:00,534893,6481
