Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-08-27 23:59:00+01:00,648,,C
E06000002,Middlesbrough,North East,2020-08-27 23:59:00+01:00,1091,,C
E06000003,Redcar and Cleveland,North East,2020-08-27 23:59:00+01:00,752,,C
E06000004,Stockton-on-Tees,North East,2020-08-27 23:59:00+01:00,1030,,C
E06000005,Darlington,North East,2020-08-27 23:59:00+01:00,622,,C
E06000006,Halton,North West,2020-08-27 23:59:00+01:00,739,,C
E06000007,Warrington,North West,2020-08-27 23:59:00+01:00,1417,,C
E06000008,Blackburn with Darwen,North West,2020-08-27 23:59:00+01:00,1828,,C
E06000009,Blackpool,North West,2020-08-27 23:59:00+01:00,1106,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-08-27 23:59:00+01:00,1616,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,1706,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,241,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,762,,C
E06000014,York,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,964,,C
E06000015,Derby,East Midlands,2020-08-27 23:59:00+01:00,1419,,C
E06000016,Leicester,East Midlands,2020-08-27 23:59:00+01:00,5702,,C
E06000017,Rutland,East Midlands,2020-08-27 23:59:00+01:00,113,,C
E06000018,Nottingham,East Midlands,2020-08-27 23:59:00+01:00,1349,,C
E06000019,"Herefordshire, County of",West Midlands,2020-08-27 23:59:00+01:00,916,,C
E06000020,Telford and Wrekin,West Midlands,2020-08-27 23:59:00+01:00,689,,C
E06000021,Stoke-on-Trent,West Midlands,2020-08-27 23:59:00+01:00,1695,,C
E06000022,Bath and North East Somerset,South West,2020-08-27 23:59:00+01:00,413,,C
E06000023,"Bristol, City of",South West,2020-08-27 23:59:00+01:00,1487,,C
E06000024,North Somerset,South West,2020-08-27 23:59:00+01:00,943,,C
E06000025,South Gloucestershire,South West,2020-08-27 23:59:00+01:00,832,,C
E06000026,Plymouth,South West,2020-08-27 23:59:00+01:00,719,,C
E06000027,Torbay,South West,2020-08-27 23:59:00+01:00,303,,C
E06000030,Swindon,South West,2020-08-27 23:59:00+01:00,1260,,C
E06000031,Peterborough,East of England,2020-08-27 23:59:00+01:00,1603,,C
E06000032,Luton,East of England,2020-08-27 23:59:00+01:00,1728,,C
E06000033,Southend-on-Sea,East of England,2020-08-27 23:59:00+01:00,754,,C
E06000034,Thurrock,East of England,2020-08-27 23:59:00+01:00,619,,C
E06000035,Medway,South East,2020-08-27 23:59:00+01:00,1127,,C
E06000036,Bracknell Forest,South East,2020-08-27 23:59:00+01:00,408,,C
E06000037,West Berkshire,South East,2020-08-27 23:59:00+01:00,528,,C
E06000038,Reading,South East,2020-08-27 23:59:00+01:00,860,,C
E06000039,Slough,South East,2020-08-27 23:59:00+01:00,759,,C
E06000040,Windsor and Maidenhead,South East,2020-08-27 23:59:00+01:00,497,,C
E06000041,Wokingham,South East,2020-08-27 23:59:00+01:00,635,,C
E06000042,Milton Keynes,South East,2020-08-27 23:59:00+01:00,968,,C
E06000043,Brighton and Hove,South East,2020-08-27 23:59:00+01:00,873,,C
E06000044,Portsmouth,South East,2020-08-27 23:59:00+01:00,549,,C
E06000045,Southampton,South East,2020-08-27 23:59:00+01:00,1020,,C
E06000046,Isle of Wight,South East,2020-08-27 23:59:00+01:00,432,,C
E06000047,County Durham,North East,2020-08-27 23:59:00+01:00,3510,,C
E06000049,Cheshire East,North West,2020-08-27 23:59:00+01:00,2379,,C
E06000050,Cheshire West and Chester,North West,2020-08-27 23:59:00+01:00,2142,,C
E06000051,Shropshire,West Midlands,2020-08-27 23:59:00+01:00,1513,,C
E06000052,Cornwall and Isles of Scilly,South West,2020-08-27 23:59:00+01:00,983,,C
E06000054,Wiltshire,South West,2020-08-27 23:59:00+01:00,1391,,C
E06000055,Bedford,East of England,2020-08-27 23:59:00+01:00,1439,,C
E06000056,Central Bedfordshire,East of England,2020-08-27 23:59:00+01:00,1356,,C
E06000057,Northumberland,North East,2020-08-27 23:59:00+01:00,1669,,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-08-27 23:59:00+01:00,888,,C
E06000059,Dorset,South West,2020-08-27 23:59:00+01:00,658,,C
E08000001,Bolton,North West,2020-08-27 23:59:00+01:00,2322,,C
E08000002,Bury,North West,2020-08-27 23:59:00+01:00,1583,,C
E08000003,Manchester,North West,2020-08-27 23:59:00+01:00,4247,,C
E08000004,Oldham,North West,2020-08-27 23:59:00+01:00,2895,,C
E08000005,Rochdale,North West,2020-08-27 23:59:00+01:00,2246,,C
E08000006,Salford,North West,2020-08-27 23:59:00+01:00,1795,,C
E08000007,Stockport,North West,2020-08-27 23:59:00+01:00,1978,,C
E08000008,Tameside,North West,2020-08-27 23:59:00+01:00,1921,,C
E08000009,Trafford,North West,2020-08-27 23:59:00+01:00,1680,,C
E08000010,Wigan,North West,2020-08-27 23:59:00+01:00,2316,,C
E08000011,Knowsley,North West,2020-08-27 23:59:00+01:00,1077,,C
E08000012,Liverpool,North West,2020-08-27 23:59:00+01:00,2851,,C
E08000013,St. Helens,North West,2020-08-27 23:59:00+01:00,1282,,C
E08000014,Sefton,North West,2020-08-27 23:59:00+01:00,1683,,C
E08000015,Wirral,North West,2020-08-27 23:59:00+01:00,2199,,C
E08000016,Barnsley,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,2128,,C
E08000017,Doncaster,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,2075,,C
E08000018,Rotherham,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,2172,,C
E08000019,Sheffield,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,4646,,C
E08000021,Newcastle upon Tyne,North East,2020-08-27 23:59:00+01:00,1690,,C
E08000022,North Tyneside,North East,2020-08-27 23:59:00+01:00,977,,C
E08000023,South Tyneside,North East,2020-08-27 23:59:00+01:00,1021,,C
E08000024,Sunderland,North East,2020-08-27 23:59:00+01:00,1861,,C
E08000025,Birmingham,West Midlands,2020-08-27 23:59:00+01:00,6418,,C
E08000026,Coventry,West Midlands,2020-08-27 23:59:00+01:00,1680,,C
E08000027,Dudley,West Midlands,2020-08-27 23:59:00+01:00,1417,,C
E08000028,Sandwell,West Midlands,2020-08-27 23:59:00+01:00,2198,,C
E08000029,Solihull,West Midlands,2020-08-27 23:59:00+01:00,1009,,C
E08000030,Walsall,West Midlands,2020-08-27 23:59:00+01:00,1682,,C
E08000031,Wolverhampton,West Midlands,2020-08-27 23:59:00+01:00,1628,,C
E08000032,Bradford,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,6184,,C
E08000033,Calderdale,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,1180,,C
E08000034,Kirklees,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,2999,,C
E08000035,Leeds,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,4483,,C
E08000036,Wakefield,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,2115,,C
E08000037,Gateshead,North East,2020-08-27 23:59:00+01:00,1357,,C
E09000002,Barking and Dagenham,London,2020-08-27 23:59:00+01:00,862,,C
E09000003,Barnet,London,2020-08-27 23:59:00+01:00,1872,,C
E09000004,Bexley,London,2020-08-27 23:59:00+01:00,1161,,C
E09000005,Brent,London,2020-08-27 23:59:00+01:00,1919,,C
E09000006,Bromley,London,2020-08-27 23:59:00+01:00,1642,,C
E09000007,Camden,London,2020-08-27 23:59:00+01:00,824,,C
E09000008,Croydon,London,2020-08-27 23:59:00+01:00,1985,,C
E09000009,Ealing,London,2020-08-27 23:59:00+01:00,1811,,C
E09000010,Enfield,London,2020-08-27 23:59:00+01:00,1350,,C
E09000011,Greenwich,London,2020-08-27 23:59:00+01:00,1055,,C
E09000012,Hackney and City of London,London,2020-08-27 23:59:00+01:00,1173,,C
E09000013,Hammersmith and Fulham,London,2020-08-27 23:59:00+01:00,904,,C
E09000014,Haringey,London,2020-08-27 23:59:00+01:00,909,,C
E09000015,Harrow,London,2020-08-27 23:59:00+01:00,1439,,C
E09000016,Havering,London,2020-08-27 23:59:00+01:00,1100,,C
E09000017,Hillingdon,London,2020-08-27 23:59:00+01:00,1291,,C
E09000018,Hounslow,London,2020-08-27 23:59:00+01:00,1275,,C
E09000019,Islington,London,2020-08-27 23:59:00+01:00,657,,C
E09000020,Kensington and Chelsea,London,2020-08-27 23:59:00+01:00,681,,C
E09000021,Kingston upon Thames,London,2020-08-27 23:59:00+01:00,821,,C
E09000022,Lambeth,London,2020-08-27 23:59:00+01:00,1569,,C
E09000023,Lewisham,London,2020-08-27 23:59:00+01:00,1338,,C
E09000024,Merton,London,2020-08-27 23:59:00+01:00,1022,,C
E09000025,Newham,London,2020-08-27 23:59:00+01:00,1478,,C
E09000026,Redbridge,London,2020-08-27 23:59:00+01:00,1287,,C
E09000027,Richmond upon Thames,London,2020-08-27 23:59:00+01:00,647,,C
E09000028,Southwark,London,2020-08-27 23:59:00+01:00,1629,,C
E09000029,Sutton,London,2020-08-27 23:59:00+01:00,1081,,C
E09000030,Tower Hamlets,London,2020-08-27 23:59:00+01:00,995,,C
E09000031,Waltham Forest,London,2020-08-27 23:59:00+01:00,1171,,C
E09000032,Wandsworth,London,2020-08-27 23:59:00+01:00,1399,,C
E09000033,Westminster,London,2020-08-27 23:59:00+01:00,952,,C
E10000002,Buckinghamshire,South East,2020-08-27 23:59:00+01:00,1917,,C
E10000003,Cambridgeshire,East of England,2020-08-27 23:59:00+01:00,2468,,C
E10000006,Cumbria,North West,2020-08-27 23:59:00+01:00,3034,,C
E10000007,Derbyshire,East Midlands,2020-08-27 23:59:00+01:00,3623,,C
E10000008,Devon,South West,2020-08-27 23:59:00+01:00,1347,,C
E10000011,East Sussex,South East,2020-08-27 23:59:00+01:00,1721,,C
E10000012,Essex,East of England,2020-08-27 23:59:00+01:00,6001,,C
E10000013,Gloucestershire,South West,2020-08-27 23:59:00+01:00,1999,,C
E10000014,Hampshire,South East,2020-08-27 23:59:00+01:00,5348,,C
E10000015,Hertfordshire,East of England,2020-08-27 23:59:00+01:00,4737,,C
E10000016,Kent,South East,2020-08-27 23:59:00+01:00,8501,,C
E10000017,Lancashire,North West,2020-08-27 23:59:00+01:00,8181,,C
E10000018,Leicestershire,East Midlands,2020-08-27 23:59:00+01:00,3617,,C
E10000019,Lincolnshire,East Midlands,2020-08-27 23:59:00+01:00,2662,,C
E10000020,Norfolk,East of England,2020-08-27 23:59:00+01:00,3087,,C
E10000021,Northamptonshire,East Midlands,2020-08-27 23:59:00+01:00,4361,,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-08-27 23:59:00+01:00,2729,,C
E10000024,Nottinghamshire,East Midlands,2020-08-27 23:59:00+01:00,3383,,C
E10000025,Oxfordshire,South East,2020-08-27 23:59:00+01:00,3518,,C
E10000027,Somerset,South West,2020-08-27 23:59:00+01:00,1384,,C
E10000028,Staffordshire,West Midlands,2020-08-27 23:59:00+01:00,4113,,C
E10000029,Suffolk,East of England,2020-08-27 23:59:00+01:00,2794,,C
E10000030,Surrey,South East,2020-08-27 23:59:00+01:00,5080,,C
E10000031,Warwickshire,West Midlands,2020-08-27 23:59:00+01:00,2750,,C
E10000032,West Sussex,South East,2020-08-27 23:59:00+01:00,2950,,C
E10000034,Worcestershire,West Midlands,2020-08-27 23:59:00+01:00,2580,,C
N09000001,Antrim and Newtownabbey,,2020-08-27 23:59:00+01:00,579,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-08-27 23:59:00+01:00,817,,
N09000003,Belfast,,2020-08-27 23:59:00+01:00,1666,,
N09000004,Causeway Coast and Glens,,2020-08-27 23:59:00+01:00,406,,
N09000005,Derry City and Strabane,,2020-08-27 23:59:00+01:00,275,,
N09000006,Fermanagh and Omagh,,2020-08-27 23:59:00+01:00,187,,
N09000007,Lisburn and Castlereagh,,2020-08-27 23:59:00+01:00,602,,
N09000008,Mid and East Antrim,,2020-08-27 23:59:00+01:00,633,,
N09000009,Mid Ulster,,2020-08-27 23:59:00+01:00,436,,
N09000010,"Newry, Mourne and Down",,2020-08-27 23:59:00+01:00,498,,
N09000011,Ards and North Down,,2020-08-27 23:59:00+01:00,484,,
W06000001,Isle of Anglesey,,2020-08-27 23:59:00+01:00,467,,C
W06000002,Gwynedd,,2020-08-27 23:59:00+01:00,624,,C
W06000003,Conwy,,2020-08-27 23:59:00+01:00,734,,C
W06000004,Denbighshire,,2020-08-27 23:59:00+01:00,825,,C
W06000005,Flintshire,,2020-08-27 23:59:00+01:00,778,,C
W06000006,Wrexham,,2020-08-27 23:59:00+01:00,1407,,C
W06000008,Ceredigion,,2020-08-27 23:59:00+01:00,78,,C
