Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-27 23:59:00+01:00,908,89,C
E06000002,Middlesbrough,North East,2020-09-27 23:59:00+01:00,1434,169,C
E06000003,Redcar and Cleveland,North East,2020-09-27 23:59:00+01:00,944,93,C
E06000004,Stockton-on-Tees,North East,2020-09-27 23:59:00+01:00,1381,120,C
E06000005,Darlington,North East,2020-09-27 23:59:00+01:00,785,70,C
E06000006,Halton,North West,2020-09-27 23:59:00+01:00,1342,105,C
E06000007,Warrington,North West,2020-09-27 23:59:00+01:00,2335,158,C
E06000008,Blackburn with Darwen,North West,2020-09-27 23:59:00+01:00,2624,92,C
E06000009,Blackpool,North West,2020-09-27 23:59:00+01:00,1354,132,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-27 23:59:00+01:00,1760,183,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-27 23:59:00+01:00,2000,238,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-27 23:59:00+01:00,328,35,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-27 23:59:00+01:00,929,89,C
E06000014,York,Yorkshire and The Humber,2020-09-27 23:59:00+01:00,1254,105,C
E06000015,Derby,East Midlands,2020-09-27 23:59:00+01:00,1697,227,C
E06000016,Leicester,East Midlands,2020-09-27 23:59:00+01:00,6928,280,C
E06000017,Rutland,East Midlands,2020-09-27 23:59:00+01:00,136,13,C
E06000018,Nottingham,East Midlands,2020-09-27 23:59:00+01:00,1834,173,C
E06000019,"Herefordshire, County of",West Midlands,2020-09-27 23:59:00+01:00,1011,99,C
E06000020,Telford and Wrekin,West Midlands,2020-09-27 23:59:00+01:00,827,77,C
E06000021,Stoke-on-Trent,West Midlands,2020-09-27 23:59:00+01:00,2036,151,C
E06000022,Bath and North East Somerset,South West,2020-09-27 23:59:00+01:00,531,45,C
E06000023,"Bristol, City of",South West,2020-09-27 23:59:00+01:00,1816,142,C
E06000024,North Somerset,South West,2020-09-27 23:59:00+01:00,1131,115,C
E06000025,South Gloucestershire,South West,2020-09-27 23:59:00+01:00,1006,118,C
E06000026,Plymouth,South West,2020-09-27 23:59:00+01:00,921,79,C
E06000027,Torbay,South West,2020-09-27 23:59:00+01:00,345,47,C
E06000030,Swindon,South West,2020-09-27 23:59:00+01:00,1383,107,C
E06000031,Peterborough,East of England,2020-09-27 23:59:00+01:00,1811,92,C
E06000032,Luton,East of England,2020-09-27 23:59:00+01:00,2063,185,C
E06000033,Southend-on-Sea,East of England,2020-09-27 23:59:00+01:00,884,163,C
E06000034,Thurrock,East of England,2020-09-27 23:59:00+01:00,714,127,C
E06000035,Medway,South East,2020-09-27 23:59:00+01:00,1233,171,C
E06000036,Bracknell Forest,South East,2020-09-27 23:59:00+01:00,507,53,C
E06000037,West Berkshire,South East,2020-09-27 23:59:00+01:00,597,70,C
E06000038,Reading,South East,2020-09-27 23:59:00+01:00,961,111,C
E06000039,Slough,South East,2020-09-27 23:59:00+01:00,952,87,C
E06000040,Windsor and Maidenhead,South East,2020-09-27 23:59:00+01:00,661,75,C
E06000041,Wokingham,South East,2020-09-27 23:59:00+01:00,732,91,C
E06000042,Milton Keynes,South East,2020-09-27 23:59:00+01:00,1144,106,C
E06000043,Brighton and Hove,South East,2020-09-27 23:59:00+01:00,1059,102,C
E06000044,Portsmouth,South East,2020-09-27 23:59:00+01:00,683,77,C
E06000045,Southampton,South East,2020-09-27 23:59:00+01:00,1129,123,C
E06000046,Isle of Wight,South East,2020-09-27 23:59:00+01:00,458,74,C
E06000047,County Durham,North East,2020-09-27 23:59:00+01:00,4640,499,C
E06000049,Cheshire East,North West,2020-09-27 23:59:00+01:00,2876,367,C
E06000050,Cheshire West and Chester,North West,2020-09-27 23:59:00+01:00,2635,311,C
E06000051,Shropshire,West Midlands,2020-09-27 23:59:00+01:00,1753,188,C
E06000052,Cornwall and Isles of Scilly,South West,2020-09-27 23:59:00+01:00,1326,144,C
E06000054,Wiltshire,South West,2020-09-27 23:59:00+01:00,1632,210,C
E06000055,Bedford,East of England,2020-09-27 23:59:00+01:00,1639,171,C
E06000056,Central Bedfordshire,East of England,2020-09-27 23:59:00+01:00,1552,231,C
E06000057,Northumberland,North East,2020-09-27 23:59:00+01:00,2496,217,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-09-27 23:59:00+01:00,1186,114,C
E06000059,Dorset,South West,2020-09-27 23:59:00+01:00,770,100,C
E08000001,Bolton,North West,2020-09-27 23:59:00+01:00,4637,303,C
E08000002,Bury,North West,2020-09-27 23:59:00+01:00,2556,207,C
E08000003,Manchester,North West,2020-09-27 23:59:00+01:00,7026,371,C
E08000004,Oldham,North West,2020-09-27 23:59:00+01:00,4128,212,C
E08000005,Rochdale,North West,2020-09-27 23:59:00+01:00,3261,220,C
E08000006,Salford,North West,2020-09-27 23:59:00+01:00,2967,271,C
E08000007,Stockport,North West,2020-09-27 23:59:00+01:00,2647,281,C
E08000008,Tameside,North West,2020-09-27 23:59:00+01:00,2934,315,C
E08000009,Trafford,North West,2020-09-27 23:59:00+01:00,2281,207,C
E08000010,Wigan,North West,2020-09-27 23:59:00+01:00,3361,311,C
E08000011,Knowsley,North West,2020-09-27 23:59:00+01:00,1939,133,C
E08000012,Liverpool,North West,2020-09-27 23:59:00+01:00,5719,387,C
E08000013,St. Helens,North West,2020-09-27 23:59:00+01:00,2071,145,C
