Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-10-05 23:59:00+01:00,15493,275,C
E06000002,Middlesbrough,North East,2021-10-05 23:59:00+01:00,23640,366,C
E06000003,Redcar and Cleveland,North East,2021-10-05 23:59:00+01:00,19701,335,C
E06000004,Stockton-on-Tees,North East,2021-10-05 23:59:00+01:00,29298,475,C
E06000005,Darlington,North East,2021-10-05 23:59:00+01:00,14824,267,C
E06000006,Halton,North West,2021-10-05 23:59:00+01:00,19321,284,C
E06000007,Warrington,North West,2021-10-05 23:59:00+01:00,30672,508,C
E06000008,Blackburn with Darwen,North West,2021-10-05 23:59:00+01:00,28861,448,C
E06000009,Blackpool,North West,2021-10-05 23:59:00+01:00,20770,469,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-10-05 23:59:00+01:00,37670,697,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-10-05 23:59:00+01:00,37962,817,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-10-05 23:59:00+01:00,21356,310,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-10-05 23:59:00+01:00,19814,321,C
E06000014,York,Yorkshire and The Humber,2021-10-05 23:59:00+01:00,22593,341,C
E06000015,Derby,East Midlands,2021-10-05 23:59:00+01:00,33807,695,C
E06000016,Leicester,East Midlands,2021-10-05 23:59:00+01:00,57294,855,C
E06000017,Rutland,East Midlands,2021-10-05 23:59:00+01:00,3452,66,C
E06000018,Nottingham,East Midlands,2021-10-05 23:59:00+01:00,50019,692,C
E06000019,"Herefordshire, County of",West Midlands,2021-10-05 23:59:00+01:00,15611,305,C
E06000020,Telford and Wrekin,West Midlands,2021-10-05 23:59:00+01:00,21546,276,C
E06000021,Stoke-on-Trent,West Midlands,2021-10-05 23:59:00+01:00,35075,772,C
E06000022,Bath and North East Somerset,South West,2021-10-05 23:59:00+01:00,18818,237,C
E06000023,"Bristol, City of",South West,2021-10-05 23:59:00+01:00,60320,538,C
E06000024,North Somerset,South West,2021-10-05 23:59:00+01:00,20155,332,C
E06000025,South Gloucestershire,South West,2021-10-05 23:59:00+01:00,30740,377,C
E06000026,Plymouth,South West,2021-10-05 23:59:00+01:00,26418,259,C
E06000027,Torbay,South West,2021-10-05 23:59:00+01:00,12637,181,C
E06000030,Swindon,South West,2021-10-05 23:59:00+01:00,22831,293,C
E06000031,Peterborough,East of England,2021-10-05 23:59:00+01:00,26936,355,C
