Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-04-22 23:59:00+01:00,3843260,112016
N92000002,Northern Ireland,2021-04-22 23:59:00+01:00,119471,2140
S92000003,Scotland,2021-04-22 23:59:00+01:00,224596,7646
W92000004,Wales,2021-04-22 23:59:00+01:00,211104,5543
