Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-06-15 23:59:00+01:00,34244,343,
E06000002,Middlesbrough,North East,2022-06-15 23:59:00+01:00,53569,491,
E06000003,Redcar and Cleveland,North East,2022-06-15 23:59:00+01:00,48273,443,
E06000004,Stockton-on-Tees,North East,2022-06-15 23:59:00+01:00,72496,619,
E06000005,Darlington,North East,2022-06-15 23:59:00+01:00,38537,358,
E06000006,Halton,North West,2022-06-15 23:59:00+01:00,49919,375,
E06000007,Warrington,North West,2022-06-15 23:59:00+01:00,78200,648,
E06000008,Blackburn with Darwen,North West,2022-06-15 23:59:00+01:00,56681,562,
E06000009,Blackpool,North West,2022-06-15 23:59:00+01:00,50063,638,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-06-15 23:59:00+01:00,91254,923,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-06-15 23:59:00+01:00,108075,1107,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-06-15 23:59:00+01:00,53564,429,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-06-15 23:59:00+01:00,54154,449,
E06000014,York,Yorkshire and The Humber,2022-06-15 23:59:00+01:00,66429,471,
E06000015,Derby,East Midlands,2022-06-15 23:59:00+01:00,87505,868,
E06000016,Leicester,East Midlands,2022-06-15 23:59:00+01:00,121570,1068,
E06000017,Rutland,East Midlands,2022-06-15 23:59:00+01:00,11974,89,
E06000018,Nottingham,East Midlands,2022-06-15 23:59:00+01:00,110997,902,
E06000019,"Herefordshire, County of",West Midlands,2022-06-15 23:59:00+01:00,53661,419,
E06000020,Telford and Wrekin,West Midlands,2022-06-15 23:59:00+01:00,63932,400,
E06000021,Stoke-on-Trent,West Midlands,2022-06-15 23:59:00+01:00,89211,939,
E06000022,Bath and North East Somerset,South West,2022-06-15 23:59:00+01:00,61528,331,
E06000023,"Bristol, City of",South West,2022-06-15 23:59:00+01:00,170174,737,
E06000024,North Somerset,South West,2022-06-15 23:59:00+01:00,70277,487,
E06000025,South Gloucestershire,South West,2022-06-15 23:59:00+01:00,98932,505,
E06000026,Plymouth,South West,2022-06-15 23:59:00+01:00,90459,414,
E06000027,Torbay,South West,2022-06-15 23:59:00+01:00,44119,321,
E06000030,Swindon,South West,2022-06-15 23:59:00+01:00,74442,419,
E06000031,Peterborough,East of England,2022-06-15 23:59:00+01:00,75239,475,
E06000032,Luton,East of England,2022-06-15 23:59:00+01:00,76037,711,
E06000033,Southend-on-Sea,East of England,2022-06-15 23:59:00+01:00,61951,756,
E06000034,Thurrock,East of England,2022-06-15 23:59:00+01:00,63180,582,
E06000035,Medway,South East,2022-06-15 23:59:00+01:00,95198,940,
E06000036,Bracknell Forest,South East,2022-06-15 23:59:00+01:00,43482,231,
E06000037,West Berkshire,South East,2022-06-15 23:59:00+01:00,50487,272,
E06000038,Reading,South East,2022-06-15 23:59:00+01:00,58492,366,
E06000039,Slough,South East,2022-06-15 23:59:00+01:00,52374,375,
E06000040,Windsor and Maidenhead,South East,2022-06-15 23:59:00+01:00,52190,372,
E06000041,Wokingham,South East,2022-06-15 23:59:00+01:00,60552,311,
