Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-05-26 23:59:00+01:00,34023,340,
E06000002,Middlesbrough,North East,2022-05-26 23:59:00+01:00,53203,486,
E06000003,Redcar and Cleveland,North East,2022-05-26 23:59:00+01:00,47969,440,
E06000004,Stockton-on-Tees,North East,2022-05-26 23:59:00+01:00,72035,616,
E06000005,Darlington,North East,2022-05-26 23:59:00+01:00,38256,358,
E06000006,Halton,North West,2022-05-26 23:59:00+01:00,49528,372,
E06000007,Warrington,North West,2022-05-26 23:59:00+01:00,77634,643,
E06000008,Blackburn with Darwen,North West,2022-05-26 23:59:00+01:00,56440,562,
E06000009,Blackpool,North West,2022-05-26 23:59:00+01:00,49791,635,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-05-26 23:59:00+01:00,90775,918,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-05-26 23:59:00+01:00,107186,1095,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-05-26 23:59:00+01:00,53210,426,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-05-26 23:59:00+01:00,53792,445,
E06000014,York,Yorkshire and The Humber,2022-05-26 23:59:00+01:00,65750,465,
E06000015,Derby,East Midlands,2022-05-26 23:59:00+01:00,86981,865,
E06000016,Leicester,East Midlands,2022-05-26 23:59:00+01:00,120851,1065,
E06000017,Rutland,East Midlands,2022-05-26 23:59:00+01:00,11823,87,
E06000018,Nottingham,East Midlands,2022-05-26 23:59:00+01:00,110263,899,
E06000019,"Herefordshire, County of",West Midlands,2022-05-26 23:59:00+01:00,53134,411,
E06000020,Telford and Wrekin,West Midlands,2022-05-26 23:59:00+01:00,63546,397,
E06000021,Stoke-on-Trent,West Midlands,2022-05-26 23:59:00+01:00,88672,935,
E06000022,Bath and North East Somerset,South West,2022-05-26 23:59:00+01:00,60885,328,
E06000023,"Bristol, City of",South West,2022-05-26 23:59:00+01:00,168824,733,
E06000024,North Somerset,South West,2022-05-26 23:59:00+01:00,69658,485,
E06000025,South Gloucestershire,South West,2022-05-26 23:59:00+01:00,98097,504,
E06000026,Plymouth,South West,2022-05-26 23:59:00+01:00,89593,412,
E06000027,Torbay,South West,2022-05-26 23:59:00+01:00,43748,318,
E06000030,Swindon,South West,2022-05-26 23:59:00+01:00,73833,415,
E06000031,Peterborough,East of England,2022-05-26 23:59:00+01:00,74824,472,
E06000032,Luton,East of England,2022-05-26 23:59:00+01:00,75622,708,
E06000033,Southend-on-Sea,East of England,2022-05-26 23:59:00+01:00,61545,754,
E06000034,Thurrock,East of England,2022-05-26 23:59:00+01:00,62762,578,
E06000035,Medway,South East,2022-05-26 23:59:00+01:00,94601,938,
E06000036,Bracknell Forest,South East,2022-05-26 23:59:00+01:00,43093,230,
E06000037,West Berkshire,South East,2022-05-26 23:59:00+01:00,49977,271,
E06000038,Reading,South East,2022-05-26 23:59:00+01:00,57956,361,
E06000039,Slough,South East,2022-05-26 23:59:00+01:00,52044,375,
E06000040,Windsor and Maidenhead,South East,2022-05-26 23:59:00+01:00,51708,369,
E06000041,Wokingham,South East,2022-05-26 23:59:00+01:00,59884,309,
E06000042,Milton Keynes,South East,2022-05-26 23:59:00+01:00,98553,631,
E06000043,Brighton and Hove,South East,2022-05-26 23:59:00+01:00,96263,509,
E06000044,Portsmouth,South East,2022-05-26 23:59:00+01:00,72100,497,
E06000045,Southampton,South East,2022-05-26 23:59:00+01:00,82547,465,
E06000046,Isle of Wight,South East,2022-05-26 23:59:00+01:00,40536,398,
E06000047,County Durham,North East,2022-05-26 23:59:00+01:00,184018,1814,
E06000049,Cheshire East,North West,2022-05-26 23:59:00+01:00,130938,1191,
E06000050,Cheshire West and Chester,North West,2022-05-26 23:59:00+01:00,121263,1171,
E06000051,Shropshire,West Midlands,2022-05-26 23:59:00+01:00,97741,854,
E06000052,Cornwall and Isles of Scilly,South West,2022-05-26 23:59:00+01:00,159657,920,
E06000054,Wiltshire,South West,2022-05-26 23:59:00+01:00,152161,943,
E06000055,Bedford,East of England,2022-05-26 23:59:00+01:00,64669,639,
E06000056,Central Bedfordshire,East of England,2022-05-26 23:59:00+01:00,98729,797,
E06000057,Northumberland,North East,2022-05-26 23:59:00+01:00,107845,1054,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-05-26 23:59:00+01:00,135249,1125,
E06000059,Dorset,South West,2022-05-26 23:59:00+01:00,107201,832,
E08000001,Bolton,North West,2022-05-26 23:59:00+01:00,95163,990,
E08000002,Bury,North West,2022-05-26 23:59:00+01:00,66513,758,
E08000003,Manchester,North West,2022-05-26 23:59:00+01:00,194161,1339,
E08000004,Oldham,North West,2022-05-26 23:59:00+01:00,79578,856,
E08000005,Rochdale,North West,2022-05-26 23:59:00+01:00,77191,864,
E08000006,Salford,North West,2022-05-26 23:59:00+01:00,96361,781,
E08000007,Stockport,North West,2022-05-26 23:59:00+01:00,103870,915,
E08000008,Tameside,North West,2022-05-26 23:59:00+01:00,80884,878,
E08000009,Trafford,North West,2022-05-26 23:59:00+01:00,85620,681,
E08000010,Wigan,North West,2022-05-26 23:59:00+01:00,116970,1288,
E08000011,Knowsley,North West,2022-05-26 23:59:00+01:00,60105,559,
E08000012,Liverpool,North West,2022-05-26 23:59:00+01:00,176933,1661,
E08000013,St. Helens,North West,2022-05-26 23:59:00+01:00,67283,667,
E08000014,Sefton,North West,2022-05-26 23:59:00+01:00,99403,1071,
E08000015,Wirral,North West,2022-05-26 23:59:00+01:00,113532,1083,
E08000016,Barnsley,Yorkshire and The Humber,2022-05-26 23:59:00+01:00,90096,1133,
E08000017,Doncaster,Yorkshire and The Humber,2022-05-26 23:59:00+01:00,108573,1179,
E08000018,Rotherham,Yorkshire and The Humber,2022-05-26 23:59:00+01:00,93822,1091,
E08000019,Sheffield,Yorkshire and The Humber,2022-05-26 23:59:00+01:00,189984,1646,
E08000021,Newcastle upon Tyne,North East,2022-05-26 23:59:00+01:00,107408,626,
E08000022,North Tyneside,North East,2022-05-26 23:59:00+01:00,78524,618,
E08000023,South Tyneside,North East,2022-05-26 23:59:00+01:00,54981,596,
E08000024,Sunderland,North East,2022-05-26 23:59:00+01:00,100064,1075,
E08000025,Birmingham,West Midlands,2022-05-26 23:59:00+01:00,347232,3582,
