Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-14 23:59:00+00:00,25181,298,
E06000002,Middlesbrough,North East,2022-01-14 23:59:00+00:00,39014,405,
E06000003,Redcar and Cleveland,North East,2022-01-14 23:59:00+00:00,35221,364,
E06000004,Stockton-on-Tees,North East,2022-01-14 23:59:00+00:00,52259,527,
E06000005,Darlington,North East,2022-01-14 23:59:00+00:00,26368,297,
E06000006,Halton,North West,2022-01-14 23:59:00+00:00,35781,323,
E06000007,Warrington,North West,2022-01-14 23:59:00+00:00,56118,544,
E06000008,Blackburn with Darwen,North West,2022-01-14 23:59:00+00:00,43803,482,
E06000009,Blackpool,North West,2022-01-14 23:59:00+00:00,35757,523,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-14 23:59:00+00:00,63624,754,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,72351,899,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,37812,348,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,36348,351,
E06000014,York,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,42828,379,
E06000015,Derby,East Midlands,2022-01-14 23:59:00+00:00,60644,754,
E06000016,Leicester,East Midlands,2022-01-14 23:59:00+00:00,91124,936,
E06000017,Rutland,East Midlands,2022-01-14 23:59:00+00:00,7557,74,
E06000018,Nottingham,East Midlands,2022-01-14 23:59:00+00:00,82223,789,
E06000019,"Herefordshire, County of",West Midlands,2022-01-14 23:59:00+00:00,31625,334,
E06000020,Telford and Wrekin,West Midlands,2022-01-14 23:59:00+00:00,41752,315,
E06000021,Stoke-on-Trent,West Midlands,2022-01-14 23:59:00+00:00,61533,829,
E06000022,Bath and North East Somerset,South West,2022-01-14 23:59:00+00:00,39356,271,
E06000023,"Bristol, City of",South West,2022-01-14 23:59:00+00:00,109704,621,
E06000024,North Somerset,South West,2022-01-14 23:59:00+00:00,41014,378,
E06000025,South Gloucestershire,South West,2022-01-14 23:59:00+00:00,61589,414,
E06000026,Plymouth,South West,2022-01-14 23:59:00+00:00,54213,309,
E06000027,Torbay,South West,2022-01-14 23:59:00+00:00,25621,224,
E06000030,Swindon,South West,2022-01-14 23:59:00+00:00,47034,334,
E06000031,Peterborough,East of England,2022-01-14 23:59:00+00:00,48658,398,
E06000032,Luton,East of England,2022-01-14 23:59:00+00:00,53877,621,
E06000033,Southend-on-Sea,East of England,2022-01-14 23:59:00+00:00,43496,665,
E06000034,Thurrock,East of England,2022-01-14 23:59:00+00:00,46872,510,
E06000035,Medway,South East,2022-01-14 23:59:00+00:00,66220,825,
E06000036,Bracknell Forest,South East,2022-01-14 23:59:00+00:00,27206,184,
E06000037,West Berkshire,South East,2022-01-14 23:59:00+00:00,29655,206,
E06000038,Reading,South East,2022-01-14 23:59:00+00:00,36847,308,
E06000039,Slough,South East,2022-01-14 23:59:00+00:00,36657,336,
E06000040,Windsor and Maidenhead,South East,2022-01-14 23:59:00+00:00,33126,317,
E06000041,Wokingham,South East,2022-01-14 23:59:00+00:00,35996,255,
E06000042,Milton Keynes,South East,2022-01-14 23:59:00+00:00,65732,538,
E06000043,Brighton and Hove,South East,2022-01-14 23:59:00+00:00,61775,437,
E06000044,Portsmouth,South East,2022-01-14 23:59:00+00:00,47681,423,
E06000045,Southampton,South East,2022-01-14 23:59:00+00:00,54325,405,
E06000046,Isle of Wight,South East,2022-01-14 23:59:00+00:00,24586,326,
E06000047,County Durham,North East,2022-01-14 23:59:00+00:00,127491,1534,
E06000049,Cheshire East,North West,2022-01-14 23:59:00+00:00,86742,943,
E06000050,Cheshire West and Chester,North West,2022-01-14 23:59:00+00:00,81418,960,
E06000051,Shropshire,West Midlands,2022-01-14 23:59:00+00:00,61433,664,
E06000052,Cornwall and Isles of Scilly,South West,2022-01-14 23:59:00+00:00,93454,642,
E06000054,Wiltshire,South West,2022-01-14 23:59:00+00:00,90918,764,
E06000055,Bedford,East of England,2022-01-14 23:59:00+00:00,42373,560,
E06000056,Central Bedfordshire,East of England,2022-01-14 23:59:00+00:00,64509,674,
E06000057,Northumberland,North East,2022-01-14 23:59:00+00:00,72826,845,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-01-14 23:59:00+00:00,87495,977,
E06000059,Dorset,South West,2022-01-14 23:59:00+00:00,63285,638,
E08000001,Bolton,North West,2022-01-14 23:59:00+00:00,72992,871,
E08000002,Bury,North West,2022-01-14 23:59:00+00:00,50414,650,
E08000003,Manchester,North West,2022-01-14 23:59:00+00:00,148106,1199,
E08000004,Oldham,North West,2022-01-14 23:59:00+00:00,62289,763,
E08000005,Rochdale,North West,2022-01-14 23:59:00+00:00,60199,770,
E08000006,Salford,North West,2022-01-14 23:59:00+00:00,73874,685,
E08000007,Stockport,North West,2022-01-14 23:59:00+00:00,76319,778,
E08000008,Tameside,North West,2022-01-14 23:59:00+00:00,60957,788,
E08000009,Trafford,North West,2022-01-14 23:59:00+00:00,63381,598,
E08000010,Wigan,North West,2022-01-14 23:59:00+00:00,89231,1113,
E08000011,Knowsley,North West,2022-01-14 23:59:00+00:00,45047,501,
E08000012,Liverpool,North West,2022-01-14 23:59:00+00:00,130544,1432,
E08000013,St. Helens,North West,2022-01-14 23:59:00+00:00,50008,566,
E08000014,Sefton,North West,2022-01-14 23:59:00+00:00,71760,929,
E08000015,Wirral,North West,2022-01-14 23:59:00+00:00,79061,938,
E08000016,Barnsley,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,66835,986,
E08000017,Doncaster,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,78744,995,
E08000018,Rotherham,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,69003,912,
E08000019,Sheffield,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,133393,1386,
E08000021,Newcastle upon Tyne,North East,2022-01-14 23:59:00+00:00,75888,529,
E08000022,North Tyneside,North East,2022-01-14 23:59:00+00:00,54770,510,
E08000023,South Tyneside,North East,2022-01-14 23:59:00+00:00,39544,518,
E08000024,Sunderland,North East,2022-01-14 23:59:00+00:00,70881,923,
E08000025,Birmingham,West Midlands,2022-01-14 23:59:00+00:00,256879,3174,
E08000026,Coventry,West Midlands,2022-01-14 23:59:00+00:00,79850,680,
E08000027,Dudley,West Midlands,2022-01-14 23:59:00+00:00,78058,897,
E08000028,Sandwell,West Midlands,2022-01-14 23:59:00+00:00,82609,1165,
E08000029,Solihull,West Midlands,2022-01-14 23:59:00+00:00,51289,624,
E08000030,Walsall,West Midlands,2022-01-14 23:59:00+00:00,67864,970,
E08000031,Wolverhampton,West Midlands,2022-01-14 23:59:00+00:00,64868,830,
E08000032,Bradford,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,126354,1319,
E08000033,Calderdale,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,49581,404,
E08000034,Kirklees,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,100791,992,
E08000035,Leeds,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,197285,1650,
E08000036,Wakefield,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,87343,945,
E08000037,Gateshead,North East,2022-01-14 23:59:00+00:00,50261,526,
E09000002,Barking and Dagenham,London,2022-01-14 23:59:00+00:00,53630,527,
E09000003,Barnet,London,2022-01-14 23:59:00+00:00,87931,850,
E09000004,Bexley,London,2022-01-14 23:59:00+00:00,60473,642,
E09000005,Brent,London,2022-01-14 23:59:00+00:00,75452,802,
E09000006,Bromley,London,2022-01-14 23:59:00+00:00,75762,692,
E09000007,Camden,London,2022-01-14 23:59:00+00:00,48876,314,
E09000008,Croydon,London,2022-01-14 23:59:00+00:00,90315,916,
E09000009,Ealing,London,2022-01-14 23:59:00+00:00,85077,733,
E09000010,Enfield,London,2022-01-14 23:59:00+00:00,72986,665,
E09000011,Greenwich,London,2022-01-14 23:59:00+00:00,65561,503,
E09000012,Hackney and City of London,London,2022-01-14 23:59:00+00:00,65797,522,
E09000013,Hammersmith and Fulham,London,2022-01-14 23:59:00+00:00,45059,280,
E09000014,Haringey,London,2022-01-14 23:59:00+00:00,60726,456,
E09000015,Harrow,London,2022-01-14 23:59:00+00:00,56944,579,
E09000016,Havering,London,2022-01-14 23:59:00+00:00,67006,921,
E09000017,Hillingdon,London,2022-01-14 23:59:00+00:00,71428,700,
E09000018,Hounslow,London,2022-01-14 23:59:00+00:00,67964,627,
E09000019,Islington,London,2022-01-14 23:59:00+00:00,51537,338,
E09000020,Kensington and Chelsea,London,2022-01-14 23:59:00+00:00,31289,253,
E09000021,Kingston upon Thames,London,2022-01-14 23:59:00+00:00,40091,341,
E09000022,Lambeth,London,2022-01-14 23:59:00+00:00,81475,575,
E09000023,Lewisham,London,2022-01-14 23:59:00+00:00,68967,609,
E09000024,Merton,London,2022-01-14 23:59:00+00:00,49837,451,
E09000025,Newham,London,2022-01-14 23:59:00+00:00,82271,720,
E09000026,Redbridge,London,2022-01-14 23:59:00+00:00,75833,834,
E09000027,Richmond upon Thames,London,2022-01-14 23:59:00+00:00,43599,321,
E09000028,Southwark,London,2022-01-14 23:59:00+00:00,73605,421,
E09000029,Sutton,London,2022-01-14 23:59:00+00:00,50884,486,
E09000030,Tower Hamlets,London,2022-01-14 23:59:00+00:00,76978,452,
E09000031,Waltham Forest,London,2022-01-14 23:59:00+00:00,66042,551,
E09000032,Wandsworth,London,2022-01-14 23:59:00+00:00,81619,523,
E09000033,Westminster,London,2022-01-14 23:59:00+00:00,47657,363,
E10000002,Buckinghamshire,South East,2022-01-14 23:59:00+00:00,117745,1095,
E10000003,Cambridgeshire,East of England,2022-01-14 23:59:00+00:00,124772,935,
E10000006,Cumbria,North West,2022-01-14 23:59:00+00:00,109942,1462,
E10000007,Derbyshire,East Midlands,2022-01-14 23:59:00+00:00,180110,2184,
E10000008,Devon,South West,2022-01-14 23:59:00+00:00,134995,954,
E10000011,East Sussex,South East,2022-01-14 23:59:00+00:00,101675,1572,
E10000012,Essex,East of England,2022-01-14 23:59:00+00:00,347205,4393,
E10000013,Gloucestershire,South West,2022-01-14 23:59:00+00:00,114106,1073,
E10000014,Hampshire,South East,2022-01-14 23:59:00+00:00,273257,2645,
E10000015,Hertfordshire,East of England,2022-01-14 23:59:00+00:00,274432,2747,
E10000016,Kent,South East,2022-01-14 23:59:00+00:00,334686,4361,
E10000017,Lancashire,North West,2022-01-14 23:59:00+00:00,307551,3530,
E10000018,Leicestershire,East Midlands,2022-01-14 23:59:00+00:00,167122,1608,
E10000019,Lincolnshire,East Midlands,2022-01-14 23:59:00+00:00,150444,1897,
E10000020,Norfolk,East of England,2022-01-14 23:59:00+00:00,158465,2126,
E10000021,Northamptonshire,East Midlands,2022-01-14 23:59:00+00:00,169727,1662,
E10000023,North Yorkshire,Yorkshire and The Humber,2022-01-14 23:59:00+00:00,124343,1083,
E10000024,Nottinghamshire,East Midlands,2022-01-14 23:59:00+00:00,196520,2144,
E10000025,Oxfordshire,South East,2022-01-14 23:59:00+00:00,139967,846,
E10000027,Somerset,South West,2022-01-14 23:59:00+00:00,96895,872,
E10000028,Staffordshire,West Midlands,2022-01-14 23:59:00+00:00,203805,2668,
E10000029,Suffolk,East of England,2022-01-14 23:59:00+00:00,129620,1643,
E10000030,Surrey,South East,2022-01-14 23:59:00+00:00,265014,2674,
E10000031,Warwickshire,West Midlands,2022-01-14 23:59:00+00:00,129974,1221,
E10000032,West Sussex,South East,2022-01-14 23:59:00+00:00,168330,1685,
E10000034,Worcestershire,West Midlands,2022-01-14 23:59:00+00:00,119776,1368,
N09000001,Antrim and Newtownabbey,,2022-01-14 23:59:00+00:00,34462,277,
N09000002,"Armagh City, Banbridge and Craigavon",,2022-01-14 23:59:00+00:00,54227,410,
N09000003,Belfast,,2022-01-14 23:59:00+00:00,85970,567,
N09000004,Causeway Coast and Glens,,2022-01-14 23:59:00+00:00,32708,249,
N09000005,Derry City and Strabane,,2022-01-14 23:59:00+00:00,46340,194,
N09000006,Fermanagh and Omagh,,2022-01-14 23:59:00+00:00,30270,139,
N09000007,Lisburn and Castlereagh,,2022-01-14 23:59:00+00:00,32932,214,
N09000008,Mid and East Antrim,,2022-01-14 23:59:00+00:00,30018,268,
N09000009,Mid Ulster,,2022-01-14 23:59:00+00:00,40594,282,
N09000010,"Newry, Mourne and Down",,2022-01-14 23:59:00+00:00,46307,230,
N09000011,Ards and North Down,,2022-01-14 23:59:00+00:00,32186,191,
S12000005,Clackmannanshire,,2022-01-14 23:59:00+00:00,11356,121,
S12000006,Dumfries and Galloway,,2022-01-14 23:59:00+00:00,23805,193,
S12000008,East Ayrshire,,2022-01-14 23:59:00+00:00,27616,321,
S12000010,East Lothian,,2022-01-14 23:59:00+00:00,19421,147,
S12000011,East Renfrewshire,,2022-01-14 23:59:00+00:00,22859,201,
S12000013,Na h-Eileanan Siar,,2022-01-14 23:59:00+00:00,2310,23,
S12000014,Falkirk,,2022-01-14 23:59:00+00:00,33733,324,
S12000017,Highland,,2022-01-14 23:59:00+00:00,30123,156,
S12000018,Inverclyde,,2022-01-14 23:59:00+00:00,16694,181,
S12000019,Midlothian,,2022-01-14 23:59:00+00:00,18719,190,
S12000020,Moray,,2022-01-14 23:59:00+00:00,13192,47,
S12000021,North Ayrshire,,2022-01-14 23:59:00+00:00,27896,357,
S12000023,Orkney Islands,,2022-01-14 23:59:00+00:00,1705,11,
S12000026,Scottish Borders,,2022-01-14 23:59:00+00:00,16808,158,
S12000027,Shetland Islands,,2022-01-14 23:59:00+00:00,1571,11,
S12000028,South Ayrshire,,2022-01-14 23:59:00+00:00,21203,284,
S12000029,South Lanarkshire,,2022-01-14 23:59:00+00:00,77298,770,
S12000030,Stirling,,2022-01-14 23:59:00+00:00,17986,155,
S12000033,Aberdeen City,,2022-01-14 23:59:00+00:00,36989,302,
S12000034,Aberdeenshire,,2022-01-14 23:59:00+00:00,37149,254,
S12000035,Argyll and Bute,,2022-01-14 23:59:00+00:00,12282,98,
S12000036,City of Edinburgh,,2022-01-14 23:59:00+00:00,99913,767,
S12000038,Renfrewshire,,2022-01-14 23:59:00+00:00,44005,464,
S12000039,West Dunbartonshire,,2022-01-14 23:59:00+00:00,21705,227,
S12000040,West Lothian,,2022-01-14 23:59:00+00:00,39694,337,
S12000041,Angus,,2022-01-14 23:59:00+00:00,18657,180,
S12000042,Dundee City,,2022-01-14 23:59:00+00:00,31423,330,
S12000045,East Dunbartonshire,,2022-01-14 23:59:00+00:00,25196,228,
S12000047,Fife,,2022-01-14 23:59:00+00:00,70060,552,
S12000048,Perth and Kinross,,2022-01-14 23:59:00+00:00,24296,288,
S12000049,Glasgow City,,2022-01-14 23:59:00+00:00,148768,1491,
S12000050,North Lanarkshire,,2022-01-14 23:59:00+00:00,88275,856,
W06000001,Isle of Anglesey,,2022-01-14 23:59:00+00:00,12395,,
W06000002,Gwynedd,,2022-01-14 23:59:00+00:00,22634,,
W06000003,Conwy,,2022-01-14 23:59:00+00:00,22078,,
W06000004,Denbighshire,,2022-01-14 23:59:00+00:00,20723,,
W06000005,Flintshire,,2022-01-14 23:59:00+00:00,33237,,
W06000006,Wrexham,,2022-01-14 23:59:00+00:00,31991,,
W06000008,Ceredigion,,2022-01-14 23:59:00+00:00,10260,,
W06000009,Pembrokeshire,,2022-01-14 23:59:00+00:00,21347,,
W06000010,Carmarthenshire,,2022-01-14 23:59:00+00:00,38726,,
W06000011,Swansea,,2022-01-14 23:59:00+00:00,58632,,
W06000012,Neath Port Talbot,,2022-01-14 23:59:00+00:00,36956,,
W06000013,Bridgend,,2022-01-14 23:59:00+00:00,35446,,
W06000014,Vale of Glamorgan,,2022-01-14 23:59:00+00:00,30586,,
W06000015,Cardiff,,2022-01-14 23:59:00+00:00,85442,,
W06000016,Rhondda Cynon Taf,,2022-01-14 23:59:00+00:00,61635,,
W06000018,Caerphilly,,2022-01-14 23:59:00+00:00,43984,,
W06000019,Blaenau Gwent,,2022-01-14 23:59:00+00:00,17577,,
W06000020,Torfaen,,2022-01-14 23:59:00+00:00,22656,,
W06000021,Monmouthshire,,2022-01-14 23:59:00+00:00,16300,,
W06000022,Newport,,2022-01-14 23:59:00+00:00,36409,,
W06000023,Powys,,2022-01-14 23:59:00+00:00,21940,,
W06000024,Merthyr Tydfil,,2022-01-14 23:59:00+00:00,16825,,
