Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-11-10 23:59:00+00:00,35954,366,
E06000002,Middlesbrough,North East,2022-11-10 23:59:00+00:00,56728,531,
E06000003,Redcar and Cleveland,North East,2022-11-10 23:59:00+00:00,51496,495,
E06000004,Stockton-on-Tees,North East,2022-11-10 23:59:00+00:00,76918,672,
E06000005,Darlington,North East,2022-11-10 23:59:00+00:00,41260,399,
E06000006,Halton,North West,2022-11-10 23:59:00+00:00,53475,413,
E06000007,Warrington,North West,2022-11-10 23:59:00+00:00,83882,699,
E06000008,Blackburn with Darwen,North West,2022-11-10 23:59:00+00:00,59613,613,
E06000009,Blackpool,North West,2022-11-10 23:59:00+00:00,54154,700,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-11-10 23:59:00+00:00,96339,982,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-11-10 23:59:00+00:00,116681,1226,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-11-10 23:59:00+00:00,57076,461,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-11-10 23:59:00+00:00,58345,503,
E06000014,York,Yorkshire and The Humber,2022-11-10 23:59:00+00:00,71922,533,
E06000015,Derby,East Midlands,2022-11-10 23:59:00+00:00,93913,967,
E06000016,Leicester,East Midlands,2022-11-10 23:59:00+00:00,127668,1147,
E06000017,Rutland,East Midlands,2022-11-10 23:59:00+00:00,13008,102,
E06000018,Nottingham,East Midlands,2022-11-10 23:59:00+00:00,117617,984,
E06000019,"Herefordshire, County of",West Midlands,2022-11-10 23:59:00+00:00,58647,507,
E06000020,Telford and Wrekin,West Midlands,2022-11-10 23:59:00+00:00,68571,476,
E06000021,Stoke-on-Trent,West Midlands,2022-11-10 23:59:00+00:00,95516,1023,
E06000022,Bath and North East Somerset,South West,2022-11-10 23:59:00+00:00,66224,382,
E06000023,"Bristol, City of",South West,2022-11-10 23:59:00+00:00,181198,820,
E06000024,North Somerset,South West,2022-11-10 23:59:00+00:00,76941,536,
E06000025,South Gloucestershire,South West,2022-11-10 23:59:00+00:00,106683,569,
E06000026,Plymouth,South West,2022-11-10 23:59:00+00:00,98593,480,
E06000027,Torbay,South West,2022-11-10 23:59:00+00:00,47861,377,
E06000030,Swindon,South West,2022-11-10 23:59:00+00:00,80456,473,
E06000031,Peterborough,East of England,2022-11-10 23:59:00+00:00,80197,526,
E06000032,Luton,East of England,2022-11-10 23:59:00+00:00,80485,766,
E06000033,Southend-on-Sea,East of England,2022-11-10 23:59:00+00:00,66041,799,
E06000034,Thurrock,East of England,2022-11-10 23:59:00+00:00,66525,619,
E06000035,Medway,South East,2022-11-10 23:59:00+00:00,101658,994,
