Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-12-10 23:59:00+00:00,18582,289,
E06000002,Middlesbrough,North East,2021-12-10 23:59:00+00:00,28382,388,
E06000003,Redcar and Cleveland,North East,2021-12-10 23:59:00+00:00,25387,352,
E06000004,Stockton-on-Tees,North East,2021-12-10 23:59:00+00:00,36817,502,
E06000005,Darlington,North East,2021-12-10 23:59:00+00:00,19770,290,
E06000006,Halton,North West,2021-12-10 23:59:00+00:00,25424,307,
E06000007,Warrington,North West,2021-12-10 23:59:00+00:00,39966,527,
E06000008,Blackburn with Darwen,North West,2021-12-10 23:59:00+00:00,33343,470,
E06000009,Blackpool,North West,2021-12-10 23:59:00+00:00,26013,508,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-12-10 23:59:00+00:00,47612,735,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,52368,868,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,28065,338,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,26508,341,
E06000014,York,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,30196,360,
E06000015,Derby,East Midlands,2021-12-10 23:59:00+00:00,43489,733,
E06000016,Leicester,East Midlands,2021-12-10 23:59:00+00:00,68938,909,
E06000017,Rutland,East Midlands,2021-12-10 23:59:00+00:00,5383,70,
E06000018,Nottingham,East Midlands,2021-12-10 23:59:00+00:00,60059,743,
E06000019,"Herefordshire, County of",West Midlands,2021-12-10 23:59:00+00:00,23256,322,
E06000020,Telford and Wrekin,West Midlands,2021-12-10 23:59:00+00:00,30980,300,
E06000021,Stoke-on-Trent,West Midlands,2021-12-10 23:59:00+00:00,46175,814,
E06000022,Bath and North East Somerset,South West,2021-12-10 23:59:00+00:00,29339,261,
E06000023,"Bristol, City of",South West,2021-12-10 23:59:00+00:00,79767,590,
E06000024,North Somerset,South West,2021-12-10 23:59:00+00:00,30416,359,
E06000025,South Gloucestershire,South West,2021-12-10 23:59:00+00:00,46034,395,
E06000026,Plymouth,South West,2021-12-10 23:59:00+00:00,40221,287,
E06000027,Torbay,South West,2021-12-10 23:59:00+00:00,19611,206,
E06000030,Swindon,South West,2021-12-10 23:59:00+00:00,33499,320,
E06000031,Peterborough,East of England,2021-12-10 23:59:00+00:00,36562,386,
E06000032,Luton,East of England,2021-12-10 23:59:00+00:00,40240,593,
E06000033,Southend-on-Sea,East of England,2021-12-10 23:59:00+00:00,30440,644,
E06000034,Thurrock,East of England,2021-12-10 23:59:00+00:00,31804,487,
E06000035,Medway,South East,2021-12-10 23:59:00+00:00,47478,800,
E06000036,Bracknell Forest,South East,2021-12-10 23:59:00+00:00,18360,179,
E06000037,West Berkshire,South East,2021-12-10 23:59:00+00:00,20878,199,
E06000038,Reading,South East,2021-12-10 23:59:00+00:00,26349,303,
E06000039,Slough,South East,2021-12-10 23:59:00+00:00,27989,326,
E06000040,Windsor and Maidenhead,South East,2021-12-10 23:59:00+00:00,23118,310,
E06000041,Wokingham,South East,2021-12-10 23:59:00+00:00,24876,249,
E06000042,Milton Keynes,South East,2021-12-10 23:59:00+00:00,45716,517,
E06000043,Brighton and Hove,South East,2021-12-10 23:59:00+00:00,42737,419,
E06000044,Portsmouth,South East,2021-12-10 23:59:00+00:00,35963,407,
E06000045,Southampton,South East,2021-12-10 23:59:00+00:00,40372,387,
E06000046,Isle of Wight,South East,2021-12-10 23:59:00+00:00,19458,311,
E06000047,County Durham,North East,2021-12-10 23:59:00+00:00,94534,1498,
E06000049,Cheshire East,North West,2021-12-10 23:59:00+00:00,60110,914,
E06000050,Cheshire West and Chester,North West,2021-12-10 23:59:00+00:00,56982,939,
E06000051,Shropshire,West Midlands,2021-12-10 23:59:00+00:00,44477,638,
E06000052,Cornwall and Isles of Scilly,South West,2021-12-10 23:59:00+00:00,72088,610,
E06000054,Wiltshire,South West,2021-12-10 23:59:00+00:00,67017,740,
E06000055,Bedford,East of England,2021-12-10 23:59:00+00:00,30816,544,
E06000056,Central Bedfordshire,East of England,2021-12-10 23:59:00+00:00,45275,653,
E06000057,Northumberland,North East,2021-12-10 23:59:00+00:00,50907,813,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-12-10 23:59:00+00:00,65839,939,
E06000059,Dorset,South West,2021-12-10 23:59:00+00:00,46387,621,
E08000001,Bolton,North West,2021-12-10 23:59:00+00:00,53078,829,
E08000002,Bury,North West,2021-12-10 23:59:00+00:00,36140,623,
E08000003,Manchester,North West,2021-12-10 23:59:00+00:00,106173,1136,
E08000004,Oldham,North West,2021-12-10 23:59:00+00:00,45948,721,
E08000005,Rochdale,North West,2021-12-10 23:59:00+00:00,43976,739,
E08000006,Salford,North West,2021-12-10 23:59:00+00:00,51367,658,
E08000007,Stockport,North West,2021-12-10 23:59:00+00:00,53029,749,
E08000008,Tameside,North West,2021-12-10 23:59:00+00:00,43366,763,
E08000009,Trafford,North West,2021-12-10 23:59:00+00:00,44387,579,
E08000010,Wigan,North West,2021-12-10 23:59:00+00:00,63524,1060,
E08000011,Knowsley,North West,2021-12-10 23:59:00+00:00,32905,477,
E08000012,Liverpool,North West,2021-12-10 23:59:00+00:00,94121,1371,
E08000013,St. Helens,North West,2021-12-10 23:59:00+00:00,35824,539,
E08000014,Sefton,North West,2021-12-10 23:59:00+00:00,51284,897,
E08000015,Wirral,North West,2021-12-10 23:59:00+00:00,53630,909,
E08000016,Barnsley,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,49356,961,
E08000017,Doncaster,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,58080,959,
E08000018,Rotherham,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,50041,885,
E08000019,Sheffield,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,96247,1340,
E08000021,Newcastle upon Tyne,North East,2021-12-10 23:59:00+00:00,56545,517,
E08000022,North Tyneside,North East,2021-12-10 23:59:00+00:00,39001,493,
E08000023,South Tyneside,North East,2021-12-10 23:59:00+00:00,28885,504,
E08000024,Sunderland,North East,2021-12-10 23:59:00+00:00,52000,901,
E08000025,Birmingham,West Midlands,2021-12-10 23:59:00+00:00,192938,3084,
E08000026,Coventry,West Midlands,2021-12-10 23:59:00+00:00,56775,647,
E08000027,Dudley,West Midlands,2021-12-10 23:59:00+00:00,56580,874,
E08000028,Sandwell,West Midlands,2021-12-10 23:59:00+00:00,62196,1125,
E08000029,Solihull,West Midlands,2021-12-10 23:59:00+00:00,37800,608,
E08000030,Walsall,West Midlands,2021-12-10 23:59:00+00:00,49855,949,
E08000031,Wolverhampton,West Midlands,2021-12-10 23:59:00+00:00,47357,806,
E08000032,Bradford,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,98302,1283,
E08000033,Calderdale,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,36567,389,
E08000034,Kirklees,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,74907,958,
E08000035,Leeds,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,145536,1590,
E08000036,Wakefield,Yorkshire and The Humber,2021-12-10 23:59:00+00:00,63790,917,
E08000037,Gateshead,North East,2021-12-10 23:59:00+00:00,36706,507,
E09000002,Barking and Dagenham,London,2021-12-10 23:59:00+00:00,36677,500,
E09000003,Barnet,London,2021-12-10 23:59:00+00:00,60286,818,
E09000004,Bexley,London,2021-12-10 23:59:00+00:00,40524,603,
E09000005,Brent,London,2021-12-10 23:59:00+00:00,50251,774,
E09000006,Bromley,London,2021-12-10 23:59:00+00:00,49344,663,
E09000007,Camden,London,2021-12-10 23:59:00+00:00,30805,301,
E09000008,Croydon,London,2021-12-10 23:59:00+00:00,58791,883,
E09000009,Ealing,London,2021-12-10 23:59:00+00:00,58118,698,
E09000010,Enfield,London,2021-12-10 23:59:00+00:00,49655,644,
