Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-12 23:59:00+01:00,737,89,CD
E06000002,Middlesbrough,North East,2020-09-12 23:59:00+01:00,1216,167,CD
E06000003,Redcar and Cleveland,North East,2020-09-12 23:59:00+01:00,822,93,CD
E06000004,Stockton-on-Tees,North East,2020-09-12 23:59:00+01:00,1137,119,CD
E06000005,Darlington,North East,2020-09-12 23:59:00+01:00,664,70,CD
E06000006,Halton,North West,2020-09-12 23:59:00+01:00,836,104,CD
E06000007,Warrington,North West,2020-09-12 23:59:00+01:00,1684,154,CD
E06000008,Blackburn with Darwen,North West,2020-09-12 23:59:00+01:00,2097,89,CD
E06000009,Blackpool,North West,2020-09-12 23:59:00+01:00,1151,131,CD
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-12 23:59:00+01:00,1666,182,CD
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-12 23:59:00+01:00,1784,237,CD
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-12 23:59:00+01:00,262,34,CD
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-12 23:59:00+01:00,813,89,CD
E06000014,York,Yorkshire and The Humber,2020-09-12 23:59:00+01:00,1044,106,CD
E06000015,Derby,East Midlands,2020-09-12 23:59:00+01:00,1496,227,CD
E06000016,Leicester,East Midlands,2020-09-12 23:59:00+01:00,6142,277,CD
E06000017,Rutland,East Midlands,2020-09-12 23:59:00+01:00,123,13,CD
E06000018,Nottingham,East Midlands,2020-09-12 23:59:00+01:00,1515,172,CD
E06000019,"Herefordshire, County of",West Midlands,2020-09-12 23:59:00+01:00,964,98,CD
E06000020,Telford and Wrekin,West Midlands,2020-09-12 23:59:00+01:00,733,77,CD
E06000021,Stoke-on-Trent,West Midlands,2020-09-12 23:59:00+01:00,1822,151,CD
E06000022,Bath and North East Somerset,South West,2020-09-12 23:59:00+01:00,458,44,CD
E06000023,"Bristol, City of",South West,2020-09-12 23:59:00+01:00,1644,141,CD
E06000024,North Somerset,South West,2020-09-12 23:59:00+01:00,1032,111,CD
E06000025,South Gloucestershire,South West,2020-09-12 23:59:00+01:00,907,118,CD
E06000026,Plymouth,South West,2020-09-12 23:59:00+01:00,814,75,CD
E06000027,Torbay,South West,2020-09-12 23:59:00+01:00,319,47,CD
E06000030,Swindon,South West,2020-09-12 23:59:00+01:00,1319,106,CD
E06000031,Peterborough,East of England,2020-09-12 23:59:00+01:00,1721,89,CD
E06000032,Luton,East of England,2020-09-12 23:59:00+01:00,1837,185,CD
E06000033,Southend-on-Sea,East of England,2020-09-12 23:59:00+01:00,804,163,CD
E06000034,Thurrock,East of England,2020-09-12 23:59:00+01:00,651,127,CD
