Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-03-04 23:59:00+00:00,8429,249,C
E06000002,Middlesbrough,North East,2021-03-04 23:59:00+00:00,11928,335,C
E06000003,Redcar and Cleveland,North East,2021-03-04 23:59:00+00:00,8951,281,C
E06000004,Stockton-on-Tees,North East,2021-03-04 23:59:00+00:00,14898,436,C
E06000005,Darlington,North East,2021-03-04 23:59:00+00:00,6990,244,C
E06000006,Halton,North West,2021-03-04 23:59:00+00:00,11633,260,C
E06000007,Warrington,North West,2021-03-04 23:59:00+00:00,17111,472,C
E06000008,Blackburn with Darwen,North West,2021-03-04 23:59:00+00:00,17254,401,C
E06000009,Blackpool,North West,2021-03-04 23:59:00+00:00,8948,426,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-03-04 23:59:00+00:00,17772,618,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-03-04 23:59:00+00:00,16923,720,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-03-04 23:59:00+00:00,7807,256,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-03-04 23:59:00+00:00,8149,300,C
E06000014,York,Yorkshire and The Humber,2021-03-04 23:59:00+00:00,11930,300,C
E06000015,Derby,East Midlands,2021-03-04 23:59:00+00:00,19343,649,C
E06000016,Leicester,East Midlands,2021-03-04 23:59:00+00:00,34292,740,C
E06000017,Rutland,East Midlands,2021-03-04 23:59:00+00:00,1551,60,C
E06000018,Nottingham,East Midlands,2021-03-04 23:59:00+00:00,29459,589,C
E06000019,"Herefordshire, County of",West Midlands,2021-03-04 23:59:00+00:00,6671,276,C
E06000020,Telford and Wrekin,West Midlands,2021-03-04 23:59:00+00:00,10645,249,C
E06000021,Stoke-on-Trent,West Midlands,2021-03-04 23:59:00+00:00,18878,683,C
E06000022,Bath and North East Somerset,South West,2021-03-04 23:59:00+00:00,8030,217,C
E06000023,"Bristol, City of",South West,2021-03-04 23:59:00+00:00,29665,463,C
E06000024,North Somerset,South West,2021-03-04 23:59:00+00:00,9713,302,C
E06000025,South Gloucestershire,South West,2021-03-04 23:59:00+00:00,14639,352,C
E06000026,Plymouth,South West,2021-03-04 23:59:00+00:00,8783,209,C
E06000027,Torbay,South West,2021-03-04 23:59:00+00:00,4064,149,C
E06000030,Swindon,South West,2021-03-04 23:59:00+00:00,10653,261,C
E06000031,Peterborough,East of England,2021-03-04 23:59:00+00:00,14272,331,C
E06000032,Luton,East of England,2021-03-04 23:59:00+00:00,19040,482,C
E06000033,Southend-on-Sea,East of England,2021-03-04 23:59:00+00:00,14389,580,C
E06000034,Thurrock,East of England,2021-03-04 23:59:00+00:00,17508,434,C
E06000035,Medway,South East,2021-03-04 23:59:00+00:00,25684,730,C
E06000036,Bracknell Forest,South East,2021-03-04 23:59:00+00:00,6837,159,C
E06000037,West Berkshire,South East,2021-03-04 23:59:00+00:00,6122,169,C
E06000038,Reading,South East,2021-03-04 23:59:00+00:00,10534,256,C
E06000039,Slough,South East,2021-03-04 23:59:00+00:00,14664,280,C
E06000040,Windsor and Maidenhead,South East,2021-03-04 23:59:00+00:00,8044,284,C
E06000041,Wokingham,South East,2021-03-04 23:59:00+00:00,7902,226,C
E06000042,Milton Keynes,South East,2021-03-04 23:59:00+00:00,19237,454,C
E06000043,Brighton and Hove,South East,2021-03-04 23:59:00+00:00,14048,359,C
E06000044,Portsmouth,South East,2021-03-04 23:59:00+00:00,13788,346,C
E06000045,Southampton,South East,2021-03-04 23:59:00+00:00,13675,313,C
E06000046,Isle of Wight,South East,2021-03-04 23:59:00+00:00,6650,245,C
E06000047,County Durham,North East,2021-03-04 23:59:00+00:00,36280,1225,C
E06000049,Cheshire East,North West,2021-03-04 23:59:00+00:00,19940,778,C
E06000050,Cheshire West and Chester,North West,2021-03-04 23:59:00+00:00,20807,849,C
E06000051,Shropshire,West Midlands,2021-03-04 23:59:00+00:00,14530,540,C
E06000052,Cornwall and Isles of Scilly,South West,2021-03-04 23:59:00+00:00,13705,458,C
E06000054,Wiltshire,South West,2021-03-04 23:59:00+00:00,16454,637,C
E06000055,Bedford,East of England,2021-03-04 23:59:00+00:00,13100,478,C
E06000056,Central Bedfordshire,East of England,2021-03-04 23:59:00+00:00,15219,562,C
E06000057,Northumberland,North East,2021-03-04 23:59:00+00:00,16611,668,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-03-04 23:59:00+00:00,24759,850,C
E06000059,Dorset,South West,2021-03-04 23:59:00+00:00,11320,508,C
E08000001,Bolton,North West,2021-03-04 23:59:00+00:00,24493,704,C
E08000002,Bury,North West,2021-03-04 23:59:00+00:00,16484,491,C
E08000003,Manchester,North West,2021-03-04 23:59:00+00:00,50234,981,C
E08000004,Oldham,North West,2021-03-04 23:59:00+00:00,21763,587,C
E08000005,Rochdale,North West,2021-03-04 23:59:00+00:00,20049,602,C
E08000006,Salford,North West,2021-03-04 23:59:00+00:00,21942,554,C
E08000007,Stockport,North West,2021-03-04 23:59:00+00:00,19755,617,C
E08000008,Tameside,North West,2021-03-04 23:59:00+00:00,17144,637,C
E08000009,Trafford,North West,2021-03-04 23:59:00+00:00,15747,443,C
E08000010,Wigan,North West,2021-03-04 23:59:00+00:00,27528,916,C
E08000011,Knowsley,North West,2021-03-04 23:59:00+00:00,17066,408,C
E08000012,Liverpool,North West,2021-03-04 23:59:00+00:00,47571,1156,C
E08000013,St. Helens,North West,2021-03-04 23:59:00+00:00,16555,437,C
E08000014,Sefton,North West,2021-03-04 23:59:00+00:00,23293,761,C
E08000015,Wirral,North West,2021-03-04 23:59:00+00:00,23843,796,C
E08000016,Barnsley,Yorkshire and The Humber,2021-03-04 23:59:00+00:00,17266,771,C
