Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-02-17 23:59:00+00:00,8133,245,C
E06000002,Middlesbrough,North East,2021-02-17 23:59:00+00:00,11437,323,C
E06000003,Redcar and Cleveland,North East,2021-02-17 23:59:00+00:00,8661,275,C
E06000004,Stockton-on-Tees,North East,2021-02-17 23:59:00+00:00,14314,424,C
E06000005,Darlington,North East,2021-02-17 23:59:00+00:00,6687,240,C
E06000006,Halton,North West,2021-02-17 23:59:00+00:00,11382,254,C
E06000007,Warrington,North West,2021-02-17 23:59:00+00:00,16667,453,C
E06000008,Blackburn with Darwen,North West,2021-02-17 23:59:00+00:00,16810,379,C
E06000009,Blackpool,North West,2021-02-17 23:59:00+00:00,8694,408,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-02-17 23:59:00+00:00,16912,597,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-02-17 23:59:00+00:00,16256,694,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-02-17 23:59:00+00:00,7391,246,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-02-17 23:59:00+00:00,7813,298,C
E06000014,York,Yorkshire and The Humber,2021-02-17 23:59:00+00:00,11641,290,C
E06000015,Derby,East Midlands,2021-02-17 23:59:00+00:00,18600,634,C
E06000016,Leicester,East Midlands,2021-02-17 23:59:00+00:00,32803,690,C
E06000017,Rutland,East Midlands,2021-02-17 23:59:00+00:00,1452,53,C
E06000018,Nottingham,East Midlands,2021-02-17 23:59:00+00:00,28386,560,C
E06000019,"Herefordshire, County of",West Midlands,2021-02-17 23:59:00+00:00,6424,265,C
E06000020,Telford and Wrekin,West Midlands,2021-02-17 23:59:00+00:00,10163,230,C
E06000021,Stoke-on-Trent,West Midlands,2021-02-17 23:59:00+00:00,18182,662,C
E06000022,Bath and North East Somerset,South West,2021-02-17 23:59:00+00:00,7867,204,C
E06000023,"Bristol, City of",South West,2021-02-17 23:59:00+00:00,28881,446,C
E06000024,North Somerset,South West,2021-02-17 23:59:00+00:00,9473,292,C
E06000025,South Gloucestershire,South West,2021-02-17 23:59:00+00:00,14237,335,C
E06000026,Plymouth,South West,2021-02-17 23:59:00+00:00,8572,199,C
E06000027,Torbay,South West,2021-02-17 23:59:00+00:00,3905,143,C
E06000030,Swindon,South West,2021-02-17 23:59:00+00:00,10181,250,C
E06000031,Peterborough,East of England,2021-02-17 23:59:00+00:00,13399,311,C
E06000032,Luton,East of England,2021-02-17 23:59:00+00:00,18343,465,C
E06000033,Southend-on-Sea,East of England,2021-02-17 23:59:00+00:00,14174,555,C
E06000034,Thurrock,East of England,2021-02-17 23:59:00+00:00,17176,426,C
E06000035,Medway,South East,2021-02-17 23:59:00+00:00,25324,714,C
E06000036,Bracknell Forest,South East,2021-02-17 23:59:00+00:00,6698,156,C
E06000037,West Berkshire,South East,2021-02-17 23:59:00+00:00,5926,161,C
E06000038,Reading,South East,2021-02-17 23:59:00+00:00,10310,247,C
