Code,Country,Timestamp,Confirmed,Deaths
S92000003,Scotland,2020-06-27 12:55:37.130410+00:00,15814,2482
E92000001,England,2020-06-27 12:55:37.130410+00:00,160150,38982
N92000002,Northern Ireland,2020-06-27 12:55:37.130410+00:00,4877,548
W92000004,Wales,2020-06-27 12:55:37.130410+00:00,15577,1502
