Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-01-30 23:59:00+00:00,14023177,135472
N92000002,Northern Ireland,2022-01-30 23:59:00+00:00,531050,3103
S92000003,Scotland,2022-01-30 23:59:00+00:00,1139939,10311
W92000004,Wales,2022-01-30 23:59:00+00:00,774356,6812
