Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-12-21 23:59:00+00:00,9810446,128166
N92000002,Northern Ireland,2021-12-21 23:59:00+00:00,357437,2955
S92000003,Scotland,2021-12-21 23:59:00+00:00,811927,9790
W92000004,Wales,2021-12-21 23:59:00+00:00,562333,6522
