Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-03-31 23:59:00+01:00,32680,324,
E06000002,Middlesbrough,North East,2022-03-31 23:59:00+01:00,50899,450,
E06000003,Redcar and Cleveland,North East,2022-03-31 23:59:00+01:00,45525,406,
E06000004,Stockton-on-Tees,North East,2022-03-31 23:59:00+01:00,68873,582,
E06000005,Darlington,North East,2022-03-31 23:59:00+01:00,36163,334,
E06000006,Halton,North West,2022-03-31 23:59:00+01:00,47444,348,
E06000007,Warrington,North West,2022-03-31 23:59:00+01:00,73879,593,
E06000008,Blackburn with Darwen,North West,2022-03-31 23:59:00+01:00,54778,531,
E06000009,Blackpool,North West,2022-03-31 23:59:00+01:00,47347,584,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-03-31 23:59:00+01:00,86239,804,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-03-31 23:59:00+01:00,100197,968,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-03-31 23:59:00+01:00,49921,384,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-03-31 23:59:00+01:00,50584,396,
E06000014,York,Yorkshire and The Humber,2022-03-31 23:59:00+01:00,61780,414,
E06000015,Derby,East Midlands,2022-03-31 23:59:00+01:00,82558,809,
E06000016,Leicester,East Midlands,2022-03-31 23:59:00+01:00,117241,1012,
E06000017,Rutland,East Midlands,2022-03-31 23:59:00+01:00,11112,82,
E06000018,Nottingham,East Midlands,2022-03-31 23:59:00+01:00,106346,856,
E06000019,"Herefordshire, County of",West Midlands,2022-03-31 23:59:00+01:00,49535,355,
E06000020,Telford and Wrekin,West Midlands,2022-03-31 23:59:00+01:00,60389,359,
E06000021,Stoke-on-Trent,West Midlands,2022-03-31 23:59:00+01:00,84170,885,
E06000022,Bath and North East Somerset,South West,2022-03-31 23:59:00+01:00,57646,295,
E06000023,"Bristol, City of",South West,2022-03-31 23:59:00+01:00,161177,671,
E06000024,North Somerset,South West,2022-03-31 23:59:00+01:00,65461,422,
E06000025,South Gloucestershire,South West,2022-03-31 23:59:00+01:00,93165,456,
E06000026,Plymouth,South West,2022-03-31 23:59:00+01:00,84218,361,
E06000027,Torbay,South West,2022-03-31 23:59:00+01:00,41156,267,
E06000030,Swindon,South West,2022-03-31 23:59:00+01:00,69976,377,
E06000031,Peterborough,East of England,2022-03-31 23:59:00+01:00,71739,436,
E06000032,Luton,East of England,2022-03-31 23:59:00+01:00,73062,669,
E06000033,Southend-on-Sea,East of England,2022-03-31 23:59:00+01:00,58792,716,
E06000034,Thurrock,East of England,2022-03-31 23:59:00+01:00,60694,540,
E06000035,Medway,South East,2022-03-31 23:59:00+01:00,90558,879,
E06000036,Bracknell Forest,South East,2022-03-31 23:59:00+01:00,40593,201,
E06000037,West Berkshire,South East,2022-03-31 23:59:00+01:00,46882,240,
E06000038,Reading,South East,2022-03-31 23:59:00+01:00,54847,336,
E06000039,Slough,South East,2022-03-31 23:59:00+01:00,50383,360,
E06000040,Windsor and Maidenhead,South East,2022-03-31 23:59:00+01:00,49016,339,
