Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-16 23:59:00+01:00,756,89,
E06000002,Middlesbrough,North East,2020-09-16 23:59:00+01:00,1235,167,
E06000003,Redcar and Cleveland,North East,2020-09-16 23:59:00+01:00,828,94,
E06000004,Stockton-on-Tees,North East,2020-09-16 23:59:00+01:00,1150,119,
E06000005,Darlington,North East,2020-09-16 23:59:00+01:00,674,70,
E06000006,Halton,North West,2020-09-16 23:59:00+01:00,891,104,
E06000007,Warrington,North West,2020-09-16 23:59:00+01:00,1781,155,
E06000008,Blackburn with Darwen,North West,2020-09-16 23:59:00+01:00,2164,89,
E06000009,Blackpool,North West,2020-09-16 23:59:00+01:00,1186,131,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-16 23:59:00+01:00,1672,182,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-16 23:59:00+01:00,1824,238,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-16 23:59:00+01:00,269,34,
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-16 23:59:00+01:00,830,89,
E06000014,York,Yorkshire and The Humber,2020-09-16 23:59:00+01:00,1070,105,
E06000015,Derby,East Midlands,2020-09-16 23:59:00+01:00,1523,227,
E06000016,Leicester,East Midlands,2020-09-16 23:59:00+01:00,6297,277,
E06000017,Rutland,East Midlands,2020-09-16 23:59:00+01:00,123,13,
E06000018,Nottingham,East Midlands,2020-09-16 23:59:00+01:00,1575,172,
E06000019,"Herefordshire, County of",West Midlands,2020-09-16 23:59:00+01:00,978,98,
E06000020,Telford and Wrekin,West Midlands,2020-09-16 23:59:00+01:00,744,77,
E06000021,Stoke-on-Trent,West Midlands,2020-09-16 23:59:00+01:00,1862,151,
E06000022,Bath and North East Somerset,South West,2020-09-16 23:59:00+01:00,460,44,
E06000023,"Bristol, City of",South West,2020-09-16 23:59:00+01:00,1661,141,
E06000024,North Somerset,South West,2020-09-16 23:59:00+01:00,1039,113,
E06000025,South Gloucestershire,South West,2020-09-16 23:59:00+01:00,922,118,
E06000026,Plymouth,South West,2020-09-16 23:59:00+01:00,826,76,
E06000027,Torbay,South West,2020-09-16 23:59:00+01:00,319,47,
E06000030,Swindon,South West,2020-09-16 23:59:00+01:00,1330,107,
E06000031,Peterborough,East of England,2020-09-16 23:59:00+01:00,1731,89,
E06000032,Luton,East of England,2020-09-16 23:59:00+01:00,1853,185,
E06000033,Southend-on-Sea,East of England,2020-09-16 23:59:00+01:00,813,163,
E06000034,Thurrock,East of England,2020-09-16 23:59:00+01:00,660,127,
