Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-22 23:59:00+01:00,8897,251,C
E06000002,Middlesbrough,North East,2021-04-22 23:59:00+01:00,12454,342,C
E06000003,Redcar and Cleveland,North East,2021-04-22 23:59:00+01:00,9306,289,C
E06000004,Stockton-on-Tees,North East,2021-04-22 23:59:00+01:00,15881,441,C
E06000005,Darlington,North East,2021-04-22 23:59:00+01:00,7510,248,C
E06000006,Halton,North West,2021-04-22 23:59:00+01:00,11927,265,C
E06000007,Warrington,North West,2021-04-22 23:59:00+01:00,17831,486,C
E06000008,Blackburn with Darwen,North West,2021-04-22 23:59:00+01:00,18109,408,C
E06000009,Blackpool,North West,2021-04-22 23:59:00+01:00,9202,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-22 23:59:00+01:00,19782,644,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,18167,750,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,8651,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,9381,304,C
E06000014,York,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,12223,310,C
E06000015,Derby,East Midlands,2021-04-22 23:59:00+01:00,20092,664,C
E06000016,Leicester,East Midlands,2021-04-22 23:59:00+01:00,36547,783,C
E06000017,Rutland,East Midlands,2021-04-22 23:59:00+01:00,1653,61,C
E06000018,Nottingham,East Midlands,2021-04-22 23:59:00+01:00,30653,614,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-22 23:59:00+01:00,6948,282,C
E06000020,Telford and Wrekin,West Midlands,2021-04-22 23:59:00+01:00,10949,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-22 23:59:00+01:00,20032,704,C
E06000022,Bath and North East Somerset,South West,2021-04-22 23:59:00+01:00,8216,218,C
E06000023,"Bristol, City of",South West,2021-04-22 23:59:00+01:00,30757,468,C
E06000024,North Somerset,South West,2021-04-22 23:59:00+01:00,10059,308,C
E06000025,South Gloucestershire,South West,2021-04-22 23:59:00+01:00,15186,354,C
E06000026,Plymouth,South West,2021-04-22 23:59:00+01:00,9130,210,C
E06000027,Torbay,South West,2021-04-22 23:59:00+01:00,4218,153,C
E06000030,Swindon,South West,2021-04-22 23:59:00+01:00,11418,269,C
E06000031,Peterborough,East of England,2021-04-22 23:59:00+01:00,15561,338,C
E06000032,Luton,East of England,2021-04-22 23:59:00+01:00,20535,498,C
E06000033,Southend-on-Sea,East of England,2021-04-22 23:59:00+01:00,14762,606,C
E06000034,Thurrock,East of England,2021-04-22 23:59:00+01:00,17877,438,C
E06000035,Medway,South East,2021-04-22 23:59:00+01:00,26105,745,C
E06000036,Bracknell Forest,South East,2021-04-22 23:59:00+01:00,7067,159,C
E06000037,West Berkshire,South East,2021-04-22 23:59:00+01:00,6349,173,C
E06000038,Reading,South East,2021-04-22 23:59:00+01:00,10893,261,C
E06000039,Slough,South East,2021-04-22 23:59:00+01:00,15457,288,C
E06000040,Windsor and Maidenhead,South East,2021-04-22 23:59:00+01:00,8457,296,C
E06000041,Wokingham,South East,2021-04-22 23:59:00+01:00,8211,228,C
E06000042,Milton Keynes,South East,2021-04-22 23:59:00+01:00,20064,463,C
E06000043,Brighton and Hove,South East,2021-04-22 23:59:00+01:00,14507,371,C
E06000044,Portsmouth,South East,2021-04-22 23:59:00+01:00,14249,368,C
E06000045,Southampton,South East,2021-04-22 23:59:00+01:00,14734,320,C
E06000046,Isle of Wight,South East,2021-04-22 23:59:00+01:00,6789,258,C
E06000047,County Durham,North East,2021-04-22 23:59:00+01:00,37919,1248,C
E06000049,Cheshire East,North West,2021-04-22 23:59:00+01:00,20849,798,C
E06000050,Cheshire West and Chester,North West,2021-04-22 23:59:00+01:00,21706,866,C
E06000051,Shropshire,West Midlands,2021-04-22 23:59:00+01:00,14993,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-04-22 23:59:00+01:00,14174,468,C
E06000054,Wiltshire,South West,2021-04-22 23:59:00+01:00,17192,650,C
E06000055,Bedford,East of England,2021-04-22 23:59:00+01:00,13456,485,C
E06000056,Central Bedfordshire,East of England,2021-04-22 23:59:00+01:00,15927,570,C
E06000057,Northumberland,North East,2021-04-22 23:59:00+01:00,17464,686,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-04-22 23:59:00+01:00,25277,860,C
E06000059,Dorset,South West,2021-04-22 23:59:00+01:00,11846,527,C
E08000001,Bolton,North West,2021-04-22 23:59:00+01:00,26056,731,C
E08000002,Bury,North West,2021-04-22 23:59:00+01:00,17227,525,C
E08000003,Manchester,North West,2021-04-22 23:59:00+01:00,53023,1008,C
E08000004,Oldham,North West,2021-04-22 23:59:00+01:00,23073,605,C
E08000005,Rochdale,North West,2021-04-22 23:59:00+01:00,21273,632,C
E08000006,Salford,North West,2021-04-22 23:59:00+01:00,23184,560,C
E08000007,Stockport,North West,2021-04-22 23:59:00+01:00,20930,647,C
E08000008,Tameside,North West,2021-04-22 23:59:00+01:00,18356,661,C
E08000009,Trafford,North West,2021-04-22 23:59:00+01:00,16501,466,C
E08000010,Wigan,North West,2021-04-22 23:59:00+01:00,29055,936,C
E08000011,Knowsley,North West,2021-04-22 23:59:00+01:00,17362,411,C
E08000012,Liverpool,North West,2021-04-22 23:59:00+01:00,48418,1177,C
E08000013,St. Helens,North West,2021-04-22 23:59:00+01:00,17047,452,C
E08000014,Sefton,North West,2021-04-22 23:59:00+01:00,23876,791,C
E08000015,Wirral,North West,2021-04-22 23:59:00+01:00,24255,807,C
E08000016,Barnsley,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,19334,797,C
E08000017,Doncaster,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,23525,835,C
E08000018,Rotherham,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,21295,749,C
E08000019,Sheffield,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,43496,1144,C
E08000021,Newcastle upon Tyne,North East,2021-04-22 23:59:00+01:00,23534,435,C
E08000022,North Tyneside,North East,2021-04-22 23:59:00+01:00,12477,417,C
E08000023,South Tyneside,North East,2021-04-22 23:59:00+01:00,11337,422,C
E08000024,Sunderland,North East,2021-04-22 23:59:00+01:00,22070,759,C
E08000025,Birmingham,West Midlands,2021-04-22 23:59:00+01:00,101138,2657,C
E08000026,Coventry,West Midlands,2021-04-22 23:59:00+01:00,23720,538,C
E08000027,Dudley,West Midlands,2021-04-22 23:59:00+01:00,26755,767,C
E08000028,Sandwell,West Midlands,2021-04-22 23:59:00+01:00,34153,1002,C
E08000029,Solihull,West Midlands,2021-04-22 23:59:00+01:00,14650,535,C
E08000030,Walsall,West Midlands,2021-04-22 23:59:00+01:00,25725,835,C
E08000031,Wolverhampton,West Midlands,2021-04-22 23:59:00+01:00,24762,725,C
E08000032,Bradford,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,49208,1057,C
E08000033,Calderdale,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,14467,308,C
E08000034,Kirklees,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,33947,824,C
E08000035,Leeds,Yorkshire and The Humber,2021-04-22 23:59:00+01:00,62492,1305,C
