Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-11-15 23:59:00+00:00,3291,109,
E06000002,Middlesbrough,North East,2020-11-15 23:59:00+00:00,4839,195,
E06000003,Redcar and Cleveland,North East,2020-11-15 23:59:00+00:00,3846,148,
E06000004,Stockton-on-Tees,North East,2020-11-15 23:59:00+00:00,6464,177,
E06000005,Darlington,North East,2020-11-15 23:59:00+00:00,2752,119,
E06000006,Halton,North West,2020-11-15 23:59:00+00:00,4189,138,
E06000007,Warrington,North West,2020-11-15 23:59:00+00:00,7616,230,
E06000008,Blackburn with Darwen,North West,2020-11-15 23:59:00+00:00,8600,142,
E06000009,Blackpool,North West,2020-11-15 23:59:00+00:00,4712,191,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-11-15 23:59:00+00:00,8111,252,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,8212,298,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,4096,94,
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,3717,113,
E06000014,York,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,4505,115,
E06000015,Derby,East Midlands,2020-11-15 23:59:00+00:00,6568,282,
E06000016,Leicester,East Midlands,2020-11-15 23:59:00+00:00,14474,321,
E06000017,Rutland,East Midlands,2020-11-15 23:59:00+00:00,440,18,
E06000018,Nottingham,East Midlands,2020-11-15 23:59:00+00:00,13696,271,
E06000019,"Herefordshire, County of",West Midlands,2020-11-15 23:59:00+00:00,2054,111,
E06000020,Telford and Wrekin,West Midlands,2020-11-15 23:59:00+00:00,3316,90,
E06000021,Stoke-on-Trent,West Midlands,2020-11-15 23:59:00+00:00,6996,218,
E06000022,Bath and North East Somerset,South West,2020-11-15 23:59:00+00:00,2766,49,
E06000023,"Bristol, City of",South West,2020-11-15 23:59:00+00:00,11333,171,
E06000024,North Somerset,South West,2020-11-15 23:59:00+00:00,3268,130,
E06000025,South Gloucestershire,South West,2020-11-15 23:59:00+00:00,4906,138,
E06000026,Plymouth,South West,2020-11-15 23:59:00+00:00,3276,94,
E06000027,Torbay,South West,2020-11-15 23:59:00+00:00,1656,76,
E06000030,Swindon,South West,2020-11-15 23:59:00+00:00,3179,116,
E06000031,Peterborough,East of England,2020-11-15 23:59:00+00:00,3599,109,
E06000032,Luton,East of England,2020-11-15 23:59:00+00:00,4582,206,
E06000033,Southend-on-Sea,East of England,2020-11-15 23:59:00+00:00,2001,168,
E06000034,Thurrock,East of England,2020-11-15 23:59:00+00:00,2246,180,
E06000035,Medway,South East,2020-11-15 23:59:00+00:00,3390,198,
E06000036,Bracknell Forest,South East,2020-11-15 23:59:00+00:00,1235,59,
E06000037,West Berkshire,South East,2020-11-15 23:59:00+00:00,1469,80,
E06000038,Reading,South East,2020-11-15 23:59:00+00:00,2169,134,
E06000039,Slough,South East,2020-11-15 23:59:00+00:00,2868,102,
E06000040,Windsor and Maidenhead,South East,2020-11-15 23:59:00+00:00,2083,91,
E06000041,Wokingham,South East,2020-11-15 23:59:00+00:00,1790,110,
E06000042,Milton Keynes,South East,2020-11-15 23:59:00+00:00,2960,113,
E06000043,Brighton and Hove,South East,2020-11-15 23:59:00+00:00,3420,119,
E06000044,Portsmouth,South East,2020-11-15 23:59:00+00:00,3208,88,
E06000045,Southampton,South East,2020-11-15 23:59:00+00:00,3211,131,
E06000046,Isle of Wight,South East,2020-11-15 23:59:00+00:00,857,79,
E06000047,County Durham,North East,2020-11-15 23:59:00+00:00,16149,642,
E06000049,Cheshire East,North West,2020-11-15 23:59:00+00:00,8033,406,
E06000050,Cheshire West and Chester,North West,2020-11-15 23:59:00+00:00,7950,355,
E06000051,Shropshire,West Midlands,2020-11-15 23:59:00+00:00,4877,232,
E06000052,Cornwall and Isles of Scilly,South West,2020-11-15 23:59:00+00:00,3280,151,
E06000054,Wiltshire,South West,2020-11-15 23:59:00+00:00,4323,223,
E06000055,Bedford,East of England,2020-11-15 23:59:00+00:00,2873,182,
E06000056,Central Bedfordshire,East of England,2020-11-15 23:59:00+00:00,3146,244,
E06000057,Northumberland,North East,2020-11-15 23:59:00+00:00,7186,299,
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-11-15 23:59:00+00:00,5800,174,
E06000059,Dorset,South West,2020-11-15 23:59:00+00:00,2915,122,
E08000001,Bolton,North West,2020-11-15 23:59:00+00:00,13549,390,
E08000002,Bury,North West,2020-11-15 23:59:00+00:00,8733,291,
E08000003,Manchester,North West,2020-11-15 23:59:00+00:00,25376,493,
E08000004,Oldham,North West,2020-11-15 23:59:00+00:00,13171,332,
E08000005,Rochdale,North West,2020-11-15 23:59:00+00:00,11111,347,
E08000006,Salford,North West,2020-11-15 23:59:00+00:00,11738,360,
E08000007,Stockport,North West,2020-11-15 23:59:00+00:00,9524,346,
E08000008,Tameside,North West,2020-11-15 23:59:00+00:00,9314,442,
E08000009,Trafford,North West,2020-11-15 23:59:00+00:00,8220,277,
E08000010,Wigan,North West,2020-11-15 23:59:00+00:00,14690,528,
E08000011,Knowsley,North West,2020-11-15 23:59:00+00:00,7361,209,
E08000012,Liverpool,North West,2020-11-15 23:59:00+00:00,22150,663,
E08000013,St. Helens,North West,2020-11-15 23:59:00+00:00,6956,203,
E08000014,Sefton,North West,2020-11-15 23:59:00+00:00,9789,383,
E08000015,Wirral,North West,2020-11-15 23:59:00+00:00,9469,406,
E08000016,Barnsley,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,9248,336,
E08000017,Doncaster,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,10405,403,
E08000018,Rotherham,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,9739,354,
E08000019,Sheffield,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,22219,590,
E08000021,Newcastle upon Tyne,North East,2020-11-15 23:59:00+00:00,11338,234,
E08000022,North Tyneside,North East,2020-11-15 23:59:00+00:00,5771,140,
E08000023,South Tyneside,North East,2020-11-15 23:59:00+00:00,4852,186,
E08000024,Sunderland,North East,2020-11-15 23:59:00+00:00,9656,407,
E08000025,Birmingham,West Midlands,2020-11-15 23:59:00+00:00,31610,1193,
E08000026,Coventry,West Midlands,2020-11-15 23:59:00+00:00,7350,235,
E08000027,Dudley,West Midlands,2020-11-15 23:59:00+00:00,7784,305,
E08000028,Sandwell,West Midlands,2020-11-15 23:59:00+00:00,9625,410,
E08000029,Solihull,West Midlands,2020-11-15 23:59:00+00:00,4957,240,
E08000030,Walsall,West Midlands,2020-11-15 23:59:00+00:00,7526,364,
E08000031,Wolverhampton,West Midlands,2020-11-15 23:59:00+00:00,6364,290,
E08000032,Bradford,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,25588,569,
E08000033,Calderdale,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,6808,152,
E08000034,Kirklees,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,16152,394,
E08000035,Leeds,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,30057,645,
E08000036,Wakefield,Yorkshire and The Humber,2020-11-15 23:59:00+00:00,11435,317,
E08000037,Gateshead,North East,2020-11-15 23:59:00+00:00,6832,267,
E09000002,Barking and Dagenham,London,2020-11-15 23:59:00+00:00,3336,146,
E09000003,Barnet,London,2020-11-15 23:59:00+00:00,5854,332,
E09000004,Bexley,London,2020-11-15 23:59:00+00:00,3621,211,
E09000005,Brent,London,2020-11-15 23:59:00+00:00,5257,399,
E09000006,Bromley,London,2020-11-15 23:59:00+00:00,4114,261,
E09000007,Camden,London,2020-11-15 23:59:00+00:00,3087,123,
E09000008,Croydon,London,2020-11-15 23:59:00+00:00,5021,376,
E09000009,Ealing,London,2020-11-15 23:59:00+00:00,6507,282,
E09000010,Enfield,London,2020-11-15 23:59:00+00:00,4842,252,
E09000011,Greenwich,London,2020-11-15 23:59:00+00:00,3322,184,
E09000012,Hackney and City of London,London,2020-11-15 23:59:00+00:00,4382,180,
E09000013,Hammersmith and Fulham,London,2020-11-15 23:59:00+00:00,3177,118,
E09000014,Haringey,London,2020-11-15 23:59:00+00:00,3616,181,
E09000015,Harrow,London,2020-11-15 23:59:00+00:00,4130,305,
E09000016,Havering,London,2020-11-15 23:59:00+00:00,4643,291,
E09000017,Hillingdon,London,2020-11-15 23:59:00+00:00,4965,226,
E09000018,Hounslow,London,2020-11-15 23:59:00+00:00,4473,212,
E09000019,Islington,London,2020-11-15 23:59:00+00:00,2911,114,
E09000020,Kensington and Chelsea,London,2020-11-15 23:59:00+00:00,2157,96,
E09000021,Kingston upon Thames,London,2020-11-15 23:59:00+00:00,2659,123,
E09000022,Lambeth,London,2020-11-15 23:59:00+00:00,4759,248,
E09000023,Lewisham,London,2020-11-15 23:59:00+00:00,3551,231,
E09000024,Merton,London,2020-11-15 23:59:00+00:00,2769,174,
