Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-12-04 23:59:00+00:00,8841194,126581
N92000002,Northern Ireland,2021-12-04 23:59:00+00:00,326761,2894
S92000003,Scotland,2021-12-04 23:59:00+00:00,737003,9648
W92000004,Wales,2021-12-04 23:59:00+00:00,516146,6428
