Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-15 23:59:00+01:00,1604,91,C
E06000002,Middlesbrough,North East,2020-10-15 23:59:00+01:00,2433,175,C
E06000003,Redcar and Cleveland,North East,2020-10-15 23:59:00+01:00,1620,100,C
E06000004,Stockton-on-Tees,North East,2020-10-15 23:59:00+01:00,2820,130,C
E06000005,Darlington,North East,2020-10-15 23:59:00+01:00,1361,79,C
E06000006,Halton,North West,2020-10-15 23:59:00+01:00,2559,119,C
E06000007,Warrington,North West,2020-10-15 23:59:00+01:00,3981,172,C
E06000008,Blackburn with Darwen,North West,2020-10-15 23:59:00+01:00,4016,96,C
E06000009,Blackpool,North West,2020-10-15 23:59:00+01:00,2189,140,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-15 23:59:00+01:00,2424,194,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-15 23:59:00+01:00,3062,245,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-15 23:59:00+01:00,838,38,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-15 23:59:00+01:00,1474,91,C
E06000014,York,Yorkshire and The Humber,2020-10-15 23:59:00+01:00,2474,107,C
E06000015,Derby,East Midlands,2020-10-15 23:59:00+01:00,2407,230,C
E06000016,Leicester,East Midlands,2020-10-15 23:59:00+01:00,8439,286,C
E06000017,Rutland,East Midlands,2020-10-15 23:59:00+01:00,245,13,C
E06000018,Nottingham,East Midlands,2020-10-15 23:59:00+01:00,7785,181,C
E06000019,"Herefordshire, County of",West Midlands,2020-10-15 23:59:00+01:00,1160,101,C
E06000020,Telford and Wrekin,West Midlands,2020-10-15 23:59:00+01:00,1198,79,C
E06000021,Stoke-on-Trent,West Midlands,2020-10-15 23:59:00+01:00,2694,156,C
E06000022,Bath and North East Somerset,South West,2020-10-15 23:59:00+01:00,968,44,C
E06000023,"Bristol, City of",South West,2020-10-15 23:59:00+01:00,3188,144,C
E06000024,North Somerset,South West,2020-10-15 23:59:00+01:00,1389,115,C
E06000025,South Gloucestershire,South West,2020-10-15 23:59:00+01:00,1518,119,C
E06000026,Plymouth,South West,2020-10-15 23:59:00+01:00,1268,84,C
E06000027,Torbay,South West,2020-10-15 23:59:00+01:00,550,51,C
E06000030,Swindon,South West,2020-10-15 23:59:00+01:00,1588,107,C
E06000031,Peterborough,East of England,2020-10-15 23:59:00+01:00,2198,96,C
E06000032,Luton,East of England,2020-10-15 23:59:00+01:00,2517,187,C
E06000033,Southend-on-Sea,East of England,2020-10-15 23:59:00+01:00,1103,163,C
E06000034,Thurrock,East of England,2020-10-15 23:59:00+01:00,983,129,C
E06000035,Medway,South East,2020-10-15 23:59:00+01:00,1471,171,C
E06000036,Bracknell Forest,South East,2020-10-15 23:59:00+01:00,660,55,C
E06000037,West Berkshire,South East,2020-10-15 23:59:00+01:00,778,73,C
E06000038,Reading,South East,2020-10-15 23:59:00+01:00,1209,116,C
E06000039,Slough,South East,2020-10-15 23:59:00+01:00,1329,88,C
E06000040,Windsor and Maidenhead,South East,2020-10-15 23:59:00+01:00,1038,80,C
E06000041,Wokingham,South East,2020-10-15 23:59:00+01:00,960,95,C
E06000042,Milton Keynes,South East,2020-10-15 23:59:00+01:00,1515,106,C
E06000043,Brighton and Hove,South East,2020-10-15 23:59:00+01:00,1589,102,C
E06000044,Portsmouth,South East,2020-10-15 23:59:00+01:00,1103,79,C
E06000045,Southampton,South East,2020-10-15 23:59:00+01:00,1449,123,C
E06000046,Isle of Wight,South East,2020-10-15 23:59:00+01:00,528,74,C
E06000047,County Durham,North East,2020-10-15 23:59:00+01:00,8516,515,C
E06000049,Cheshire East,North West,2020-10-15 23:59:00+01:00,4407,377,C
E06000050,Cheshire West and Chester,North West,2020-10-15 23:59:00+01:00,4112,314,C
E06000051,Shropshire,West Midlands,2020-10-15 23:59:00+01:00,2369,199,C
E06000052,Cornwall and Isles of Scilly,South West,2020-10-15 23:59:00+01:00,1804,145,C
E06000054,Wiltshire,South West,2020-10-15 23:59:00+01:00,2188,214,C
E06000055,Bedford,East of England,2020-10-15 23:59:00+01:00,1968,170,C
E06000056,Central Bedfordshire,East of England,2020-10-15 23:59:00+01:00,1873,232,C
E06000057,Northumberland,North East,2020-10-15 23:59:00+01:00,4067,243,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-10-15 23:59:00+01:00,2155,118,C
E06000059,Dorset,South West,2020-10-15 23:59:00+01:00,1177,101,C
E08000001,Bolton,North West,2020-10-15 23:59:00+01:00,6993,326,C
E08000002,Bury,North West,2020-10-15 23:59:00+01:00,4253,217,C
E08000003,Manchester,North West,2020-10-15 23:59:00+01:00,14338,393,C
E08000004,Oldham,North West,2020-10-15 23:59:00+01:00,6224,218,C
E08000005,Rochdale,North West,2020-10-15 23:59:00+01:00,5432,236,C
E08000006,Salford,North West,2020-10-15 23:59:00+01:00,5391,282,C
E08000007,Stockport,North West,2020-10-15 23:59:00+01:00,4573,290,C
E08000008,Tameside,North West,2020-10-15 23:59:00+01:00,4654,345,C
E08000009,Trafford,North West,2020-10-15 23:59:00+01:00,4120,214,C
E08000010,Wigan,North West,2020-10-15 23:59:00+01:00,6289,337,C
E08000011,Knowsley,North West,2020-10-15 23:59:00+01:00,4446,150,C
E08000012,Liverpool,North West,2020-10-15 23:59:00+01:00,13706,445,C
E08000013,St. Helens,North West,2020-10-15 23:59:00+01:00,3929,149,C
E08000014,Sefton,North West,2020-10-15 23:59:00+01:00,5644,255,C
E08000015,Wirral,North West,2020-10-15 23:59:00+01:00,6016,321,C
E08000016,Barnsley,Yorkshire and The Humber,2020-10-15 23:59:00+01:00,3929,230,C
E08000017,Doncaster,Yorkshire and The Humber,2020-10-15 23:59:00+01:00,3927,230,C
E08000018,Rotherham,Yorkshire and The Humber,2020-10-15 23:59:00+01:00,4364,278,C
E08000019,Sheffield,Yorkshire and The Humber,2020-10-15 23:59:00+01:00,11900,433,C
E08000021,Newcastle upon Tyne,North East,2020-10-15 23:59:00+01:00,6808,189,C
E08000022,North Tyneside,North East,2020-10-15 23:59:00+01:00,2888,116,C
E08000023,South Tyneside,North East,2020-10-15 23:59:00+01:00,2855,171,C
E08000024,Sunderland,North East,2020-10-15 23:59:00+01:00,5387,312,C
E08000025,Birmingham,West Midlands,2020-10-15 23:59:00+01:00,16540,1021,C
E08000026,Coventry,West Midlands,2020-10-15 23:59:00+01:00,3656,216,C
E08000027,Dudley,West Midlands,2020-10-15 23:59:00+01:00,2648,253,C
E08000028,Sandwell,West Midlands,2020-10-15 23:59:00+01:00,4367,333,C
E08000029,Solihull,West Midlands,2020-10-15 23:59:00+01:00,2454,202,C
E08000030,Walsall,West Midlands,2020-10-15 23:59:00+01:00,3309,303,C
E08000031,Wolverhampton,West Midlands,2020-10-15 23:59:00+01:00,3012,254,C
