Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-12-14 23:59:00+00:00,9275513,127479
N92000002,Northern Ireland,2021-12-14 23:59:00+00:00,343040,2932
S92000003,Scotland,2021-12-14 23:59:00+00:00,772738,9725
W92000004,Wales,2021-12-14 23:59:00+00:00,541254,6491
