Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-03-01 23:59:00+00:00,31023,321,
E06000002,Middlesbrough,North East,2022-03-01 23:59:00+00:00,48173,441,
E06000003,Redcar and Cleveland,North East,2022-03-01 23:59:00+00:00,42803,402,
E06000004,Stockton-on-Tees,North East,2022-03-01 23:59:00+00:00,64652,576,
E06000005,Darlington,North East,2022-03-01 23:59:00+00:00,33493,328,
E06000006,Halton,North West,2022-03-01 23:59:00+00:00,43409,344,
E06000007,Warrington,North West,2022-03-01 23:59:00+00:00,67319,584,
E06000008,Blackburn with Darwen,North West,2022-03-01 23:59:00+00:00,52479,518,
E06000009,Blackpool,North West,2022-03-01 23:59:00+00:00,43500,568,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-03-01 23:59:00+00:00,80013,790,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-03-01 23:59:00+00:00,89976,944,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-03-01 23:59:00+00:00,46367,379,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-03-01 23:59:00+00:00,45429,382,
E06000014,York,Yorkshire and The Humber,2022-03-01 23:59:00+00:00,54888,398,
E06000015,Derby,East Midlands,2022-03-01 23:59:00+00:00,75652,795,
E06000016,Leicester,East Midlands,2022-03-01 23:59:00+00:00,111572,992,
E06000017,Rutland,East Midlands,2022-03-01 23:59:00+00:00,9849,81,
E06000018,Nottingham,East Midlands,2022-03-01 23:59:00+00:00,99684,839,
E06000019,"Herefordshire, County of",West Midlands,2022-03-01 23:59:00+00:00,42880,349,
E06000020,Telford and Wrekin,West Midlands,2022-03-01 23:59:00+00:00,54592,343,
E06000021,Stoke-on-Trent,West Midlands,2022-03-01 23:59:00+00:00,77554,874,
E06000022,Bath and North East Somerset,South West,2022-03-01 23:59:00+00:00,50055,289,
E06000023,"Bristol, City of",South West,2022-03-01 23:59:00+00:00,142470,667,
E06000024,North Somerset,South West,2022-03-01 23:59:00+00:00,54659,416,
E06000025,South Gloucestershire,South West,2022-03-01 23:59:00+00:00,80588,445,
E06000026,Plymouth,South West,2022-03-01 23:59:00+00:00,72219,344,
E06000027,Torbay,South West,2022-03-01 23:59:00+00:00,34988,249,
E06000030,Swindon,South West,2022-03-01 23:59:00+00:00,62081,364,
E06000031,Peterborough,East of England,2022-03-01 23:59:00+00:00,65893,425,
E06000032,Luton,East of England,2022-03-01 23:59:00+00:00,68895,657,
E06000033,Southend-on-Sea,East of England,2022-03-01 23:59:00+00:00,52698,698,
E06000034,Thurrock,East of England,2022-03-01 23:59:00+00:00,56153,527,
E06000035,Medway,South East,2022-03-01 23:59:00+00:00,82016,875,
E06000036,Bracknell Forest,South East,2022-03-01 23:59:00+00:00,35651,197,
E06000037,West Berkshire,South East,2022-03-01 23:59:00+00:00,39792,229,
E06000038,Reading,South East,2022-03-01 23:59:00+00:00,49985,328,
E06000039,Slough,South East,2022-03-01 23:59:00+00:00,47470,357,
E06000040,Windsor and Maidenhead,South East,2022-03-01 23:59:00+00:00,43514,330,
E06000041,Wokingham,South East,2022-03-01 23:59:00+00:00,49381,272,
E06000042,Milton Keynes,South East,2022-03-01 23:59:00+00:00,85078,564,
E06000043,Brighton and Hove,South East,2022-03-01 23:59:00+00:00,81425,460,
E06000044,Portsmouth,South East,2022-03-01 23:59:00+00:00,60129,443,
E06000045,Southampton,South East,2022-03-01 23:59:00+00:00,70164,432,
E06000046,Isle of Wight,South East,2022-03-01 23:59:00+00:00,31980,350,
E06000047,County Durham,North East,2022-03-01 23:59:00+00:00,160887,1655,
E06000049,Cheshire East,North West,2022-03-01 23:59:00+00:00,109928,1033,
E06000050,Cheshire West and Chester,North West,2022-03-01 23:59:00+00:00,102772,1029,
E06000051,Shropshire,West Midlands,2022-03-01 23:59:00+00:00,79105,724,
E06000052,Cornwall and Isles of Scilly,South West,2022-03-01 23:59:00+00:00,122024,694,
E06000054,Wiltshire,South West,2022-03-01 23:59:00+00:00,120445,811,
E06000055,Bedford,East of England,2022-03-01 23:59:00+00:00,55029,603,
E06000056,Central Bedfordshire,East of England,2022-03-01 23:59:00+00:00,82726,722,
E06000057,Northumberland,North East,2022-03-01 23:59:00+00:00,91339,934,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-03-01 23:59:00+00:00,111978,1013,
E06000059,Dorset,South West,2022-03-01 23:59:00+00:00,82760,676,
E08000001,Bolton,North West,2022-03-01 23:59:00+00:00,87212,927,
E08000002,Bury,North West,2022-03-01 23:59:00+00:00,59949,702,
E08000003,Manchester,North West,2022-03-01 23:59:00+00:00,177117,1259,
E08000004,Oldham,North West,2022-03-01 23:59:00+00:00,73605,809,
E08000005,Rochdale,North West,2022-03-01 23:59:00+00:00,71309,823,
E08000006,Salford,North West,2022-03-01 23:59:00+00:00,87510,735,
E08000007,Stockport,North West,2022-03-01 23:59:00+00:00,91211,842,
E08000008,Tameside,North West,2022-03-01 23:59:00+00:00,73195,833,
E08000009,Trafford,North West,2022-03-01 23:59:00+00:00,75220,633,
E08000010,Wigan,North West,2022-03-01 23:59:00+00:00,105843,1202,
E08000011,Knowsley,North West,2022-03-01 23:59:00+00:00,53500,523,
