Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-09-30 23:59:00+01:00,6646963,119600
N92000002,Northern Ireland,2021-09-30 23:59:00+01:00,238300,2556
S92000003,Scotland,2021-09-30 23:59:00+01:00,566231,8614
W92000004,Wales,2021-09-30 23:59:00+01:00,355542,5892
