Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-01-16 23:59:00+00:00,12906041,132201
N92000002,Northern Ireland,2022-01-16 23:59:00+00:00,480332,3038
S92000003,Scotland,2022-01-16 23:59:00+00:00,1090165,10059
W92000004,Wales,2022-01-16 23:59:00+00:00,740742,6689
