Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-02-08 23:59:00+00:00,7928,241,C
E06000002,Middlesbrough,North East,2021-02-08 23:59:00+00:00,10891,311,C
E06000003,Redcar and Cleveland,North East,2021-02-08 23:59:00+00:00,8308,260,C
E06000004,Stockton-on-Tees,North East,2021-02-08 23:59:00+00:00,13813,417,C
E06000005,Darlington,North East,2021-02-08 23:59:00+00:00,6424,227,C
E06000006,Halton,North West,2021-02-08 23:59:00+00:00,11101,237,C
E06000007,Warrington,North West,2021-02-08 23:59:00+00:00,16245,438,C
E06000008,Blackburn with Darwen,North West,2021-02-08 23:59:00+00:00,16425,361,C
E06000009,Blackpool,North West,2021-02-08 23:59:00+00:00,8408,392,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-02-08 23:59:00+00:00,16383,570,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-02-08 23:59:00+00:00,15714,657,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-02-08 23:59:00+00:00,7157,239,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-02-08 23:59:00+00:00,7602,290,C
E06000014,York,Yorkshire and The Humber,2021-02-08 23:59:00+00:00,11435,268,C
E06000015,Derby,East Midlands,2021-02-08 23:59:00+00:00,17975,601,C
E06000016,Leicester,East Midlands,2021-02-08 23:59:00+00:00,31610,633,C
E06000017,Rutland,East Midlands,2021-02-08 23:59:00+00:00,1355,46,C
E06000018,Nottingham,East Midlands,2021-02-08 23:59:00+00:00,27430,506,C
E06000019,"Herefordshire, County of",West Midlands,2021-02-08 23:59:00+00:00,6197,250,C
E06000020,Telford and Wrekin,West Midlands,2021-02-08 23:59:00+00:00,9690,216,C
E06000021,Stoke-on-Trent,West Midlands,2021-02-08 23:59:00+00:00,17679,632,C
E06000022,Bath and North East Somerset,South West,2021-02-08 23:59:00+00:00,7692,180,C
E06000023,"Bristol, City of",South West,2021-02-08 23:59:00+00:00,28027,415,C
E06000024,North Somerset,South West,2021-02-08 23:59:00+00:00,9236,278,C
E06000025,South Gloucestershire,South West,2021-02-08 23:59:00+00:00,13753,321,C
E06000026,Plymouth,South West,2021-02-08 23:59:00+00:00,8423,187,C
E06000027,Torbay,South West,2021-02-08 23:59:00+00:00,3744,136,C
E06000030,Swindon,South West,2021-02-08 23:59:00+00:00,9918,229,C
E06000031,Peterborough,East of England,2021-02-08 23:59:00+00:00,12732,287,C
E06000032,Luton,East of England,2021-02-08 23:59:00+00:00,17685,433,C
E06000033,Southend-on-Sea,East of England,2021-02-08 23:59:00+00:00,13882,524,C
E06000034,Thurrock,East of England,2021-02-08 23:59:00+00:00,16919,407,C
E06000035,Medway,South East,2021-02-08 23:59:00+00:00,25035,691,C
E06000036,Bracknell Forest,South East,2021-02-08 23:59:00+00:00,6538,152,C
E06000037,West Berkshire,South East,2021-02-08 23:59:00+00:00,5716,154,C
E06000038,Reading,South East,2021-02-08 23:59:00+00:00,10074,239,C
E06000039,Slough,South East,2021-02-08 23:59:00+00:00,13824,254,C
E06000040,Windsor and Maidenhead,South East,2021-02-08 23:59:00+00:00,7714,251,C
E06000041,Wokingham,South East,2021-02-08 23:59:00+00:00,7563,217,C
E06000042,Milton Keynes,South East,2021-02-08 23:59:00+00:00,18187,413,C
E06000043,Brighton and Hove,South East,2021-02-08 23:59:00+00:00,13534,316,C
