Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-10-26 23:59:00+01:00,37046,,
E06000002,Middlesbrough,North East,2023-10-26 23:59:00+01:00,58390,,
E06000003,Redcar and Cleveland,North East,2023-10-26 23:59:00+01:00,53337,,
E06000004,Stockton-on-Tees,North East,2023-10-26 23:59:00+01:00,79196,,
E06000005,Darlington,North East,2023-10-26 23:59:00+01:00,42782,,
E06000006,Halton,North West,2023-10-26 23:59:00+01:00,55444,,
E06000007,Warrington,North West,2023-10-26 23:59:00+01:00,86673,,
E06000008,Blackburn with Darwen,North West,2023-10-26 23:59:00+01:00,61418,,
E06000009,Blackpool,North West,2023-10-26 23:59:00+01:00,57026,,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-10-26 23:59:00+01:00,99474,,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-10-26 23:59:00+01:00,121872,,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-10-26 23:59:00+01:00,58981,,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-10-26 23:59:00+01:00,60591,,
E06000014,York,Yorkshire and The Humber,2023-10-26 23:59:00+01:00,75120,,
E06000015,Derby,East Midlands,2023-10-26 23:59:00+01:00,97925,,
E06000016,Leicester,East Midlands,2023-10-26 23:59:00+01:00,131206,,
E06000017,Rutland,East Midlands,2023-10-26 23:59:00+01:00,13515,,
E06000018,Nottingham,East Midlands,2023-10-26 23:59:00+01:00,121493,,
E06000019,"Herefordshire, County of",West Midlands,2023-10-26 23:59:00+01:00,61884,,
E06000020,Telford and Wrekin,West Midlands,2023-10-26 23:59:00+01:00,71115,,
E06000021,Stoke-on-Trent,West Midlands,2023-10-26 23:59:00+01:00,100402,,
E06000022,Bath and North East Somerset,South West,2023-10-26 23:59:00+01:00,68822,,
E06000023,"Bristol, City of",South West,2023-10-26 23:59:00+01:00,187430,,
E06000024,North Somerset,South West,2023-10-26 23:59:00+01:00,81058,,
E06000025,South Gloucestershire,South West,2023-10-26 23:59:00+01:00,111081,,
E06000026,Plymouth,South West,2023-10-26 23:59:00+01:00,104140,,
E06000027,Torbay,South West,2023-10-26 23:59:00+01:00,50146,,
E06000030,Swindon,South West,2023-10-26 23:59:00+01:00,83299,,
E06000031,Peterborough,East of England,2023-10-26 23:59:00+01:00,82626,,
E06000032,Luton,East of England,2023-10-26 23:59:00+01:00,82613,,
E06000033,Southend-on-Sea,East of England,2023-10-26 23:59:00+01:00,68431,,
E06000034,Thurrock,East of England,2023-10-26 23:59:00+01:00,68099,,
E06000035,Medway,South East,2023-10-26 23:59:00+01:00,104974,,
E06000036,Bracknell Forest,South East,2023-10-26 23:59:00+01:00,48760,,
E06000037,West Berkshire,South East,2023-10-26 23:59:00+01:00,57275,,
E06000038,Reading,South East,2023-10-26 23:59:00+01:00,65115,,
E06000039,Slough,South East,2023-10-26 23:59:00+01:00,56652,,
E06000040,Windsor and Maidenhead,South East,2023-10-26 23:59:00+01:00,58094,,
E06000041,Wokingham,South East,2023-10-26 23:59:00+01:00,68008,,
E06000042,Milton Keynes,South East,2023-10-26 23:59:00+01:00,108801,,
E06000043,Brighton and Hove,South East,2023-10-26 23:59:00+01:00,106645,,
E06000044,Portsmouth,South East,2023-10-26 23:59:00+01:00,80765,,
E06000045,Southampton,South East,2023-10-26 23:59:00+01:00,93644,,
E06000046,Isle of Wight,South East,2023-10-26 23:59:00+01:00,47511,,
E06000047,County Durham,North East,2023-10-26 23:59:00+01:00,206979,,
E06000049,Cheshire East,North West,2023-10-26 23:59:00+01:00,148024,,
E06000050,Cheshire West and Chester,North West,2023-10-26 23:59:00+01:00,137231,,
E06000051,Shropshire,West Midlands,2023-10-26 23:59:00+01:00,112358,,
E06000052,Cornwall and Isles of Scilly,South West,2023-10-26 23:59:00+01:00,185868,,
E06000054,Wiltshire,South West,2023-10-26 23:59:00+01:00,176015,,
E06000055,Bedford,East of England,2023-10-26 23:59:00+01:00,72370,,
E06000056,Central Bedfordshire,East of England,2023-10-26 23:59:00+01:00,111250,,
E06000057,Northumberland,North East,2023-10-26 23:59:00+01:00,122515,,
E06000058,"Bournemouth, Christchurch and Poole",South West,2023-10-26 23:59:00+01:00,152667,,
E06000059,Dorset,South West,2023-10-26 23:59:00+01:00,125467,,
E08000001,Bolton,North West,2023-10-26 23:59:00+01:00,104763,,
E08000002,Bury,North West,2023-10-26 23:59:00+01:00,72855,,
