Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-01-27 23:59:00+00:00,7539,232,C
E06000002,Middlesbrough,North East,2021-01-27 23:59:00+00:00,10033,270,C
E06000003,Redcar and Cleveland,North East,2021-01-27 23:59:00+00:00,7783,226,C
E06000004,Stockton-on-Tees,North East,2021-01-27 23:59:00+00:00,12922,390,C
E06000005,Darlington,North East,2021-01-27 23:59:00+00:00,6031,214,C
E06000006,Halton,North West,2021-01-27 23:59:00+00:00,10393,208,C
E06000007,Warrington,North West,2021-01-27 23:59:00+00:00,15261,402,C
E06000008,Blackburn with Darwen,North West,2021-01-27 23:59:00+00:00,15579,335,C
E06000009,Blackpool,North West,2021-01-27 23:59:00+00:00,7904,375,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-01-27 23:59:00+00:00,15683,528,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-01-27 23:59:00+00:00,14931,609,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-01-27 23:59:00+00:00,6890,233,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-01-27 23:59:00+00:00,7237,278,C
E06000014,York,Yorkshire and The Humber,2021-01-27 23:59:00+00:00,10919,231,C
E06000015,Derby,East Midlands,2021-01-27 23:59:00+00:00,16616,531,C
E06000016,Leicester,East Midlands,2021-01-27 23:59:00+00:00,29621,558,C
E06000017,Rutland,East Midlands,2021-01-27 23:59:00+00:00,1098,39,C
E06000018,Nottingham,East Midlands,2021-01-27 23:59:00+00:00,25618,466,C
E06000019,"Herefordshire, County of",West Midlands,2021-01-27 23:59:00+00:00,5821,216,C
E06000020,Telford and Wrekin,West Midlands,2021-01-27 23:59:00+00:00,8853,186,C
E06000021,Stoke-on-Trent,West Midlands,2021-01-27 23:59:00+00:00,16678,589,C
E06000022,Bath and North East Somerset,South West,2021-01-27 23:59:00+00:00,7259,127,C
E06000023,"Bristol, City of",South West,2021-01-27 23:59:00+00:00,26397,366,C
E06000024,North Somerset,South West,2021-01-27 23:59:00+00:00,8678,258,C
E06000025,South Gloucestershire,South West,2021-01-27 23:59:00+00:00,12870,284,C
E06000026,Plymouth,South West,2021-01-27 23:59:00+00:00,8037,164,C
E06000027,Torbay,South West,2021-01-27 23:59:00+00:00,3412,119,C
E06000030,Swindon,South West,2021-01-27 23:59:00+00:00,9322,206,C
E06000031,Peterborough,East of England,2021-01-27 23:59:00+00:00,11561,244,C
E06000032,Luton,East of England,2021-01-27 23:59:00+00:00,16395,389,C
E06000033,Southend-on-Sea,East of England,2021-01-27 23:59:00+00:00,13254,475,C
E06000034,Thurrock,East of England,2021-01-27 23:59:00+00:00,16314,378,C
E06000035,Medway,South East,2021-01-27 23:59:00+00:00,24182,647,C
E06000036,Bracknell Forest,South East,2021-01-27 23:59:00+00:00,6087,136,C
E06000037,West Berkshire,South East,2021-01-27 23:59:00+00:00,5282,140,C
E06000038,Reading,South East,2021-01-27 23:59:00+00:00,9402,219,C
E06000039,Slough,South East,2021-01-27 23:59:00+00:00,12923,215,C
E06000040,Windsor and Maidenhead,South East,2021-01-27 23:59:00+00:00,7296,216,C
E06000041,Wokingham,South East,2021-01-27 23:59:00+00:00,7132,194,C
E06000042,Milton Keynes,South East,2021-01-27 23:59:00+00:00,17215,375,C
E06000043,Brighton and Hove,South East,2021-01-27 23:59:00+00:00,12891,266,C
E06000044,Portsmouth,South East,2021-01-27 23:59:00+00:00,12183,267,C
E06000045,Southampton,South East,2021-01-27 23:59:00+00:00,11682,242,C
E06000046,Isle of Wight,South East,2021-01-27 23:59:00+00:00,6075,178,C
E06000047,County Durham,North East,2021-01-27 23:59:00+00:00,32137,1077,C
E06000049,Cheshire East,North West,2021-01-27 23:59:00+00:00,17473,649,C
E06000050,Cheshire West and Chester,North West,2021-01-27 23:59:00+00:00,18276,680,C
E06000051,Shropshire,West Midlands,2021-01-27 23:59:00+00:00,12242,402,C
E06000052,Cornwall and Isles of Scilly,South West,2021-01-27 23:59:00+00:00,12056,297,C
E06000054,Wiltshire,South West,2021-01-27 23:59:00+00:00,13934,474,C
E06000055,Bedford,East of England,2021-01-27 23:59:00+00:00,11399,371,C
E06000056,Central Bedfordshire,East of England,2021-01-27 23:59:00+00:00,13381,457,C
E06000057,Northumberland,North East,2021-01-27 23:59:00+00:00,14710,548,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-01-27 23:59:00+00:00,21548,583,C
E06000059,Dorset,South West,2021-01-27 23:59:00+00:00,9407,335,C
E08000001,Bolton,North West,2021-01-27 23:59:00+00:00,21249,606,C
E08000002,Bury,North West,2021-01-27 23:59:00+00:00,14609,442,C
E08000003,Manchester,North West,2021-01-27 23:59:00+00:00,44934,831,C
E08000004,Oldham,North West,2021-01-27 23:59:00+00:00,19743,518,C
E08000005,Rochdale,North West,2021-01-27 23:59:00+00:00,17928,533,C
E08000006,Salford,North West,2021-01-27 23:59:00+00:00,19383,501,C
E08000007,Stockport,North West,2021-01-27 23:59:00+00:00,17052,526,C
E08000008,Tameside,North West,2021-01-27 23:59:00+00:00,15013,573,C
E08000009,Trafford,North West,2021-01-27 23:59:00+00:00,14095,374,C
E08000010,Wigan,North West,2021-01-27 23:59:00+00:00,24517,854,C
