Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-03-05 23:59:00+00:00,8452,249,C
E06000002,Middlesbrough,North East,2021-03-05 23:59:00+00:00,11953,335,C
E06000003,Redcar and Cleveland,North East,2021-03-05 23:59:00+00:00,8961,282,C
E06000004,Stockton-on-Tees,North East,2021-03-05 23:59:00+00:00,14930,437,C
E06000005,Darlington,North East,2021-03-05 23:59:00+00:00,7000,244,C
E06000006,Halton,North West,2021-03-05 23:59:00+00:00,11643,260,C
E06000007,Warrington,North West,2021-03-05 23:59:00+00:00,17149,473,C
E06000008,Blackburn with Darwen,North West,2021-03-05 23:59:00+00:00,17285,401,C
E06000009,Blackpool,North West,2021-03-05 23:59:00+00:00,8967,427,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-03-05 23:59:00+00:00,17834,619,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-03-05 23:59:00+00:00,16958,722,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-03-05 23:59:00+00:00,7833,256,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-03-05 23:59:00+00:00,8166,300,C
E06000014,York,Yorkshire and The Humber,2021-03-05 23:59:00+00:00,11942,301,C
E06000015,Derby,East Midlands,2021-03-05 23:59:00+00:00,19384,653,C
E06000016,Leicester,East Midlands,2021-03-05 23:59:00+00:00,34358,740,C
E06000017,Rutland,East Midlands,2021-03-05 23:59:00+00:00,1560,60,C
E06000018,Nottingham,East Midlands,2021-03-05 23:59:00+00:00,29501,589,C
E06000019,"Herefordshire, County of",West Midlands,2021-03-05 23:59:00+00:00,6675,276,C
E06000020,Telford and Wrekin,West Midlands,2021-03-05 23:59:00+00:00,10656,249,C
E06000021,Stoke-on-Trent,West Midlands,2021-03-05 23:59:00+00:00,18935,685,C
E06000022,Bath and North East Somerset,South West,2021-03-05 23:59:00+00:00,8034,217,C
E06000023,"Bristol, City of",South West,2021-03-05 23:59:00+00:00,29692,463,C
E06000024,North Somerset,South West,2021-03-05 23:59:00+00:00,9727,303,C
E06000025,South Gloucestershire,South West,2021-03-05 23:59:00+00:00,14650,352,C
E06000026,Plymouth,South West,2021-03-05 23:59:00+00:00,8792,209,C
E06000027,Torbay,South West,2021-03-05 23:59:00+00:00,4072,150,C
E06000030,Swindon,South West,2021-03-05 23:59:00+00:00,10674,262,C
E06000031,Peterborough,East of England,2021-03-05 23:59:00+00:00,14329,331,C
E06000032,Luton,East of England,2021-03-05 23:59:00+00:00,19076,482,C
E06000033,Southend-on-Sea,East of England,2021-03-05 23:59:00+00:00,14399,581,C
E06000034,Thurrock,East of England,2021-03-05 23:59:00+00:00,17516,434,C
