Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kempten Stadt,Schwaben,2022-03-17T08:00:00+01:00,18274,79
Kitzingen,Unterfranken,2022-03-17T08:00:00+01:00,21091,121
Kronach,Oberfranken,2022-03-17T08:00:00+01:00,17683,159
Kulmbach,Oberfranken,2022-03-17T08:00:00+01:00,15755,139
Landsberg am Lech,Oberbayern,2022-03-17T08:00:00+01:00,29053,122
Landshut,Niederbayern,2022-03-17T08:00:00+01:00,43812,264
Landshut Stadt,Niederbayern,2022-03-17T08:00:00+01:00,19002,157
Lichtenfels,Oberfranken,2022-03-17T08:00:00+01:00,17439,138
Lindau (Bodensee),Schwaben,2022-03-17T08:00:00+01:00,20924,85
Main-Spessart,Unterfranken,2022-03-17T08:00:00+01:00,24297,238
Memmingen Stadt,Schwaben,2022-03-17T08:00:00+01:00,11989,34
Miesbach,Oberbayern,2022-03-17T08:00:00+01:00,25213,164
Miltenberg,Unterfranken,2022-03-17T08:00:00+01:00,31369,193
Mühldorf am Inn,Oberbayern,2022-03-17T08:00:00+01:00,37265,282
München,Oberbayern,2022-03-17T08:00:00+01:00,81923,357
München Stadt,Oberbayern,2022-03-17T08:00:00+01:00,378688,1867
Neu-Ulm,Schwaben,2022-03-17T08:00:00+01:00,43087,227
Neuburg-Schrobenhausen,Oberbayern,2022-03-17T08:00:00+01:00,28465,118
Neumarkt in der Oberpfalz,Oberpfalz,2022-03-17T08:00:00+01:00,33675,224
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-17T08:00:00+01:00,19443,140
Neustadt an der Waldnaab,Oberpfalz,2022-03-17T08:00:00+01:00,25679,219
Nürnberg Stadt,Mittelfranken,2022-03-17T08:00:00+01:00,136629,1181
Nürnberger Land,Mittelfranken,2022-03-17T08:00:00+01:00,37159,263
Oberallgäu,Schwaben,2022-03-17T08:00:00+01:00,40017,163
Ostallgäu,Schwaben,2022-03-17T08:00:00+01:00,39722,241
Passau,Niederbayern,2022-03-17T08:00:00+01:00,56533,543
Passau Stadt,Niederbayern,2022-03-17T08:00:00+01:00,12932,142
Pfaffenhofen an der Ilm,Oberbayern,2022-03-17T08:00:00+01:00,34365,219
Regen,Niederbayern,2022-03-17T08:00:00+01:00,26483,242
Regensburg,Oberpfalz,2022-03-17T08:00:00+01:00,53009,244
Regensburg Stadt,Oberpfalz,2022-03-17T08:00:00+01:00,38685,147
Rhön-Grabfeld,Unterfranken,2022-03-17T08:00:00+01:00,21261,132
Rosenheim,Oberbayern,2022-03-17T08:00:00+01:00,74109,694
Rosenheim Stadt,Oberbayern,2022-03-17T08:00:00+01:00,18347,120
Roth,Mittelfranken,2022-03-17T08:00:00+01:00,31425,214
Rottal-Inn,Niederbayern,2022-03-17T08:00:00+01:00,37653,323
Schwabach Stadt,Mittelfranken,2022-03-17T08:00:00+01:00,10169,126
Schwandorf,Oberpfalz,2022-03-17T08:00:00+01:00,38610,261
Schweinfurt,Unterfranken,2022-03-17T08:00:00+01:00,28498,193
Schweinfurt Stadt,Unterfranken,2022-03-17T08:00:00+01:00,14906,132
Starnberg,Oberbayern,2022-03-17T08:00:00+01:00,30563,159
Straubing Stadt,Niederbayern,2022-03-17T08:00:00+01:00,12035,120
Straubing-Bogen,Niederbayern,2022-03-17T08:00:00+01:00,29206,181
Tirschenreuth,Oberpfalz,2022-03-17T08:00:00+01:00,19716,294
Traunstein,Oberbayern,2022-03-17T08:00:00+01:00,56286,332
Unterallgäu,Schwaben,2022-03-17T08:00:00+01:00,42110,245
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-17T08:00:00+01:00,11023,108
Weilheim-Schongau,Oberbayern,2022-03-17T08:00:00+01:00,33821,170
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-17T08:00:00+01:00,24256,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-17T08:00:00+01:00,17972,233
Würzburg,Unterfranken,2022-03-17T08:00:00+01:00,36725,120
Würzburg Stadt,Unterfranken,2022-03-17T08:00:00+01:00,32920,169
