Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kulmbach,Oberfranken,2020-04-05T10:00:00+02:00,106,2
Landsberg am Lech,Oberbayern,2020-04-05T10:00:00+02:00,217,4
Landshut,Niederbayern,2020-04-05T10:00:00+02:00,377,9
Landshut Stadt,Niederbayern,2020-04-05T10:00:00+02:00,152,3
Lichtenfels,Oberfranken,2020-04-05T10:00:00+02:00,125,1
Lindau (Bodensee),Schwaben,2020-04-05T10:00:00+02:00,188,4
Main-Spessart,Unterfranken,2020-04-05T10:00:00+02:00,104,2
Memmingen Stadt,Schwaben,2020-04-05T10:00:00+02:00,40,0
Miesbach,Oberbayern,2020-04-05T10:00:00+02:00,405,1
Miltenberg,Unterfranken,2020-04-05T10:00:00+02:00,169,0
Mühldorf am Inn,Oberbayern,2020-04-05T10:00:00+02:00,269,4
München,Oberbayern,2020-04-05T10:00:00+02:00,833,8
München Stadt,Oberbayern,2020-04-05T10:00:00+02:00,3370,10
Neu-Ulm,Schwaben,2020-04-05T10:00:00+02:00,235,2
Neuburg-Schrobenhausen,Oberbayern,2020-04-05T10:00:00+02:00,118,0
Neumarkt in der Oberpfalz,Oberpfalz,2020-04-05T10:00:00+02:00,146,2
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-04-05T10:00:00+02:00,94,2
Neustadt an der Waldnaab,Oberpfalz,2020-04-05T10:00:00+02:00,406,13
Nürnberg Stadt,Mittelfranken,2020-04-05T10:00:00+02:00,372,5
Nürnberger Land,Mittelfranken,2020-04-05T10:00:00+02:00,323,12
Oberallgäu,Schwaben,2020-04-05T10:00:00+02:00,121,3
Ostallgäu,Schwaben,2020-04-05T10:00:00+02:00,296,7
Passau,Niederbayern,2020-04-05T10:00:00+02:00,262,7
Passau Stadt,Niederbayern,2020-04-05T10:00:00+02:00,81,3
Pfaffenhofen an der Ilm,Oberbayern,2020-04-05T10:00:00+02:00,200,3
Regen,Niederbayern,2020-04-05T10:00:00+02:00,89,0
Regensburg,Oberpfalz,2020-04-05T10:00:00+02:00,259,0
Regensburg Stadt,Oberpfalz,2020-04-05T10:00:00+02:00,263,3
Rhön-Grabfeld,Unterfranken,2020-04-05T10:00:00+02:00,75,0
Rosenheim,Oberbayern,2020-04-05T10:00:00+02:00,1172,29
Rosenheim Stadt,Oberbayern,2020-04-05T10:00:00+02:00,197,5
Roth,Mittelfranken,2020-04-05T10:00:00+02:00,183,3
Rottal-Inn,Niederbayern,2020-04-05T10:00:00+02:00,422,14
Schwabach Stadt,Mittelfranken,2020-04-05T10:00:00+02:00,47,0
Schwandorf,Oberpfalz,2020-04-05T10:00:00+02:00,246,5
Schweinfurt,Unterfranken,2020-04-05T10:00:00+02:00,195,3
Schweinfurt Stadt,Unterfranken,2020-04-05T10:00:00+02:00,71,7
Starnberg,Oberbayern,2020-04-05T10:00:00+02:00,377,2
Straubing Stadt,Niederbayern,2020-04-05T10:00:00+02:00,168,5
Straubing-Bogen,Niederbayern,2020-04-05T10:00:00+02:00,218,7
Tirschenreuth,Oberpfalz,2020-04-05T10:00:00+02:00,754,40
Traunstein,Oberbayern,2020-04-05T10:00:00+02:00,457,8
Unterallgäu,Schwaben,2020-04-05T10:00:00+02:00,178,3
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-04-05T10:00:00+02:00,136,4
Weilheim-Schongau,Oberbayern,2020-04-05T10:00:00+02:00,284,1
Weißenburg-Gunzenhausen,Mittelfranken,2020-04-05T10:00:00+02:00,155,2
Wunsiedel im Fichtelgebirge,Oberfranken,2020-04-05T10:00:00+02:00,388,8
Würzburg,Unterfranken,2020-04-05T10:00:00+02:00,284,0
Würzburg Stadt,Unterfranken,2020-04-05T10:00:00+02:00,355,24
