Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Forchheim,Oberfranken,2021-01-08T08:00:00+01:00,2499,63
Freising,Oberbayern,2021-01-08T08:00:00+01:00,4626,64
Freyung-Grafenau,Niederbayern,2021-01-08T08:00:00+01:00,2823,74
Fürstenfeldbruck,Oberbayern,2021-01-08T08:00:00+01:00,5965,93
Fürth,Mittelfranken,2021-01-08T08:00:00+01:00,3065,118
Fürth Stadt,Mittelfranken,2021-01-08T08:00:00+01:00,3892,87
Garmisch-Partenkirchen,Oberbayern,2021-01-08T08:00:00+01:00,1983,45
Günzburg,Schwaben,2021-01-08T08:00:00+01:00,3787,74
Haßberge,Unterfranken,2021-01-08T08:00:00+01:00,1987,42
Hof,Oberfranken,2021-01-08T08:00:00+01:00,2579,79
Hof Stadt,Oberfranken,2021-01-08T08:00:00+01:00,1526,53
Ingolstadt Stadt,Oberbayern,2021-01-08T08:00:00+01:00,3437,62
Kaufbeuren Stadt,Schwaben,2021-01-08T08:00:00+01:00,1223,42
Kelheim,Niederbayern,2021-01-08T08:00:00+01:00,2562,56
Kempten Stadt,Schwaben,2021-01-08T08:00:00+01:00,1331,27
Kitzingen,Unterfranken,2021-01-08T08:00:00+01:00,1529,36
Kronach,Oberfranken,2021-01-08T08:00:00+01:00,1666,33
Kulmbach,Oberfranken,2021-01-08T08:00:00+01:00,1549,40
Landsberg am Lech,Oberbayern,2021-01-08T08:00:00+01:00,2463,32
Landshut,Niederbayern,2021-01-08T08:00:00+01:00,4206,107
Landshut Stadt,Niederbayern,2021-01-08T08:00:00+01:00,2154,44
Lichtenfels,Oberfranken,2021-01-08T08:00:00+01:00,1603,42
Lindau (Bodensee),Schwaben,2021-01-08T08:00:00+01:00,1873,38
Main-Spessart,Unterfranken,2021-01-08T08:00:00+01:00,2682,165
Memmingen Stadt,Schwaben,2021-01-08T08:00:00+01:00,962,14
Miesbach,Oberbayern,2021-01-08T08:00:00+01:00,2601,24
Miltenberg,Unterfranken,2021-01-08T08:00:00+01:00,3052,61
Mühldorf am Inn,Oberbayern,2021-01-08T08:00:00+01:00,3553,82
München,Oberbayern,2021-01-08T08:00:00+01:00,9325,147
München Stadt,Oberbayern,2021-01-08T08:00:00+01:00,46664,638
Neu-Ulm,Schwaben,2021-01-08T08:00:00+01:00,4026,76
Neuburg-Schrobenhausen,Oberbayern,2021-01-08T08:00:00+01:00,2304,48
Neumarkt in der Oberpfalz,Oberpfalz,2021-01-08T08:00:00+01:00,3316,81
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-01-08T08:00:00+01:00,1966,38
Neustadt an der Waldnaab,Oberpfalz,2021-01-08T08:00:00+01:00,2970,105
Nürnberg Stadt,Mittelfranken,2021-01-08T08:00:00+01:00,18500,315
Nürnberger Land,Mittelfranken,2021-01-08T08:00:00+01:00,3977,118
Oberallgäu,Schwaben,2021-01-08T08:00:00+01:00,2944,43
Ostallgäu,Schwaben,2021-01-08T08:00:00+01:00,3291,73
Passau,Niederbayern,2021-01-08T08:00:00+01:00,7583,127
Passau Stadt,Niederbayern,2021-01-08T08:00:00+01:00,2096,45
Pfaffenhofen an der Ilm,Oberbayern,2021-01-08T08:00:00+01:00,3226,110
Regen,Niederbayern,2021-01-08T08:00:00+01:00,3250,96
Regensburg,Oberpfalz,2021-01-08T08:00:00+01:00,4072,62
Regensburg Stadt,Oberpfalz,2021-01-08T08:00:00+01:00,3806,34
Rhön-Grabfeld,Unterfranken,2021-01-08T08:00:00+01:00,1642,34
Rosenheim,Oberbayern,2021-01-08T08:00:00+01:00,8983,350
Rosenheim Stadt,Oberbayern,2021-01-08T08:00:00+01:00,2427,40
Roth,Mittelfranken,2021-01-08T08:00:00+01:00,3159,72
Rottal-Inn,Niederbayern,2021-01-08T08:00:00+01:00,3974,100
Schwabach Stadt,Mittelfranken,2021-01-08T08:00:00+01:00,1275,64
Schwandorf,Oberpfalz,2021-01-08T08:00:00+01:00,3609,76
Schweinfurt,Unterfranken,2021-01-08T08:00:00+01:00,2851,86
Schweinfurt Stadt,Unterfranken,2021-01-08T08:00:00+01:00,1323,37
Starnberg,Oberbayern,2021-01-08T08:00:00+01:00,3004,27
Straubing Stadt,Niederbayern,2021-01-08T08:00:00+01:00,1341,61
Straubing-Bogen,Niederbayern,2021-01-08T08:00:00+01:00,2771,90
Tirschenreuth,Oberpfalz,2021-01-08T08:00:00+01:00,2760,181
Traunstein,Oberbayern,2021-01-08T08:00:00+01:00,6035,157
Unterallgäu,Schwaben,2021-01-08T08:00:00+01:00,2996,64
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-01-08T08:00:00+01:00,1544,42
Weilheim-Schongau,Oberbayern,2021-01-08T08:00:00+01:00,2643,28
Weißenburg-Gunzenhausen,Mittelfranken,2021-01-08T08:00:00+01:00,2078,45
Wunsiedel im Fichtelgebirge,Oberfranken,2021-01-08T08:00:00+01:00,2243,81
Würzburg,Unterfranken,2021-01-08T08:00:00+01:00,2361,39
Würzburg Stadt,Unterfranken,2021-01-08T08:00:00+01:00,2424,75
