Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2020-12-08T08:00:00+01:00,95174,1601
Niederbayern,2020-12-08T08:00:00+01:00,24608,512
Oberpfalz,2020-12-08T08:00:00+01:00,19406,509
Oberfranken,2020-12-08T08:00:00+01:00,14886,385
Mittelfranken,2020-12-08T08:00:00+01:00,29783,530
Unterfranken,2020-12-08T08:00:00+01:00,18327,373
Schwaben,2020-12-08T08:00:00+01:00,32984,521
