Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2021-02-09T08:00:00+01:00,154810,3459
Niederbayern,2021-02-09T08:00:00+01:00,46748,1411
Oberpfalz,2021-02-09T08:00:00+01:00,33339,1013
Oberfranken,2021-02-09T08:00:00+01:00,33255,1164
Mittelfranken,2021-02-09T08:00:00+01:00,57610,1738
Unterfranken,2021-02-09T08:00:00+01:00,33676,1100
Schwaben,2021-02-09T08:00:00+01:00,54865,1338
